study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,realized_payoff,option_cash_flow,signed_option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,futures_pnl,daily_spot_pnl,spot_pnl,daily_financing,financing,dividend_cash_flow,cumulative_dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-03,8,10,IM2504,IM2509,6203.257,6168.4,5862.6,0.10357045649866589,0.02183078755099599,1.055757085297365e-05,0.00031239449795978855,-4.6200982015367784e-05,4,False,0.186318381999109,10.04626260799367,10.04626260799367,-10.04626260799367,-10.04626260799367,10.04626260799367,0.0,0.0,0.0,0.0,-0.0,-0.0,6165.399846481904,-3.0001535180954306,-0.2735768918014193,-0.007401514791418059,-0.27443260111535644,-0.00612729641188887,-0.27443260111535644,-0.00612729641188887,-0.27443260111535644,-0.00612729641188887,0.28074264971021196,0.28030084958148566,0.28030084958148566,1738.7782072722978,1738.7782072722978,0.0021299276934663254,0.0004418001287262996,2.7405997411223186,2.7405997411223186,0.0,0.0,0.0,19.803028537413894,19.803028537413894,-20.77383310795687,-20.77383310795687,-0.10071634862088055,-0.10071634862088055,0.0,0.0,27.23509841719015,-43.92038687208413,-0.8287920391432234,0.0,0.0,0.0,0.0,-1732.8488063412594,-4.116861676955326,-4.114972403592962,0.44806426298073365,1732.8488063412594,0.0,-7.105427357601002e-15,5.008272194930527e-31,5.008272194930527e-31,24.380332456198275,-2.2737367544323206e-13,-2.2737367544323206e-13,-3.66539183276192e-17,16.498743409238703,0.46087499818216326,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-03,8,10,IM2504,IM2509,6203.257,6168.4,5862.6,0.10357045649866589,0.02183078755099599,1.055757085297365e-05,0.00031239449795978855,-4.6200982015367784e-05,4,False,0.186318381999109,10.04626260799367,10.04626260799367,-10.04626260799367,-10.04626260799367,10.04626260799367,0.0,0.0,0.0,0.0,-0.0,-0.0,6165.399846481904,-3.0001535180954306,-0.28567687853762397,0.0,-0.28507468375391215,0.0,-0.28507468375391215,0.0,-0.28507468375391215,0.0,0.0,0.0,0.0,0.0,0.0,0.000602194783711818,0.0,0.0,-0.0,0.0,0.0,0.0,20.168787624756355,20.168787624756355,-0.0,-0.0,0.0017799849699406025,0.0017799849699406025,0.0,0.0,27.733041124939746,0.0,0.01575026613009828,0.0,0.0,0.0,0.0,51.19227281614553,41.146010208151864,41.12712784892932,21.679026913774784,0.0,-11.151771290968284,0.018005706830415136,0.0013981574284295114,0.0013981574284295114,24.380332456198275,-1768.5009418756251,-1768.5009418756251,-0.2850923219649976,16.498743409238703,0.46087499818216326,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-03,8,10,IM2504,IM2509,6203.257,6168.4,5862.6,0.10357045649866589,0.02183078755099599,1.055757085297365e-05,0.00031239449795978855,-4.6200982015367784e-05,4,False,0.186318381999109,10.04626260799367,10.04626260799367,-10.04626260799367,-10.04626260799367,10.04626260799367,0.0,0.0,0.0,0.0,-0.0,-0.0,6165.399846481904,-3.0001535180954306,-0.2735768918014193,-0.007401514791418059,-0.27443260111535644,-0.00612729641188887,-0.27443260111535644,-0.00612729641188887,-0.27443260111535644,-0.00612729641188887,0.0,0.0,0.0,0.0,0.0,0.0021299276934663254,0.0,0.0,-0.0,0.0,0.0,0.0,19.803028537413894,19.803028537413894,-0.0,-0.0,0.0017723951598005098,0.0017723951598005098,0.0,0.0,27.23509841719015,0.0,0.01565054343996464,0.0,0.0,0.0,0.0,50.694230385705815,40.64796777771215,40.629313975670044,21.31343567732337,0.0,0.0,-7.105427357601002e-15,5.008272194930527e-31,5.008272194930527e-31,24.380332456198275,-1738.778207272298,-1738.778207272298,-0.28030084958148566,16.498743409238703,0.46087499818216326,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-07,9,9,IM2504,IM2509,5496.443,5554.0,5277.6,0.11181643269765623,-0.3527259781734765,1.0733363355390476e-05,0.0003175000182176115,-4.692144454710383e-05,4,False,0.186318381999109,1.026715791158939,1.026715791158939,-1.026715791158939,-1.026715791158939,1.026715791158939,0.0,0.0,0.0,0.0,-0.0,-0.0,5518.442601433889,-35.55739856611126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001345773967427409,0.001345773967427409,0.0,0.0,0.0,0.0,0.01210918636329028,0.0,0.0,0.0,0.0,23.45559061143898,22.42887482028004,22.417295686349163,9.01546652822925,0.0,-10.66841769060074,-6.09766512136835,0.3701137880677658,0.3701137880677658,0.3701137880677658,-1.026715791158939,-1.026715791158939,-0.00018679640472191544,17.430657436852183,0.4739618104260305,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-07,9,9,IM2504,IM2509,5496.443,5554.0,5277.6,0.11181643269765623,-0.3527259781734765,1.0733363355390476e-05,0.0003175000182176115,-4.692144454710383e-05,4,False,0.186318381999109,1.026715791158939,1.026715791158939,-1.026715791158939,-1.026715791158939,1.026715791158939,0.0,0.0,0.0,0.0,-0.0,-0.0,5518.442601433889,-35.55739856611126,-0.28507468375391215,0.0,-0.041848644571516304,0.0,-0.041848644571516304,0.0,-0.041848644571516304,0.0,0.2850923219649976,0.04247366664975157,0.04247366664975157,233.4540877413605,233.4540877413605,0.24322603918239585,0.24261865531524604,1333.539609676897,1333.539609676897,0.0,0.0,0.0,175.14988569840352,175.14988569840352,-201.50724445736765,-201.50724445736765,-0.10115619675365077,-0.10115619675365077,0.0,0.0,202.88292682334327,-246.29516141962304,-0.946242857809625,0.0,0.0,0.0,0.0,-254.36908377037435,-21.941711820172788,-21.93038418907786,-17.42970686667067,254.36908377037435,-2.241212383283429,0.0035003744323018893,5.646380492941682e-05,5.646380492941682e-05,0.3701137880677658,0.0,0.0,0.0,17.430657436852183,0.4739618104260305,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-07,9,9,IM2504,IM2509,5496.443,5554.0,5277.6,0.11181643269765623,-0.3527259781734765,1.0733363355390476e-05,0.0003175000182176115,-4.692144454710383e-05,4,False,0.186318381999109,1.026715791158939,1.026715791158939,-1.026715791158939,-1.026715791158939,1.026715791158939,0.0,0.0,0.0,0.0,-0.0,-0.0,5518.442601433889,-35.55739856611126,-0.27443260111535644,-0.00612729641188887,-0.03929960271653305,-0.0013688435536173972,-0.03929960271653305,-0.0013688435536173972,-0.03929960271653305,-0.0013688435536173972,0.28030084958148566,0.04121227455962969,0.04121227455962969,226.5209180173547,226.5209180173547,0.23989145125709488,0.23908857502185596,1314.1367245588551,1314.1367245588551,0.0,0.0,0.0,172.1958585262299,172.1958585262299,-198.12056469608802,-198.12056469608802,-0.09942860361617707,-0.09942860361617707,0.0,0.0,199.43095694342006,-242.04095156817215,-0.9282206427594005,0.0,0.0,0.0,0.0,-246.61565185979066,-21.12144963359491,-21.11054547116673,-16.99557306757377,246.61565185979066,0.0,0.0,0.0,0.0,0.3701137880677658,0.0,0.0,0.0,17.430657436852183,0.4739618104260305,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-07,9,9,IM2504,IM2509,5496.443,5554.0,5277.6,0.11181643269765623,-0.3527259781734765,1.0733363355390476e-05,0.0003175000182176115,-4.692144454710383e-05,4,False,0.186318381999109,1.026715791158939,1.026715791158939,-1.026715791158939,-1.026715791158939,1.026715791158939,0.0,0.0,0.0,0.0,-0.0,-0.0,5518.442601433889,-35.55739856611126,-0.28507468375391215,0.0,-0.041848644571516304,0.0,-0.041848644571516304,0.0,-0.041848644571516304,0.0,0.0,0.0,0.0,0.0,0.0,0.24322603918239585,0.0,0.0,-0.0,0.0,0.0,0.0,175.14988569840352,175.14988569840352,-0.0,-0.0,0.002937345822336755,0.002937345822336755,0.0,0.0,202.88292682334327,0.0,0.018687611952435037,0.0,0.0,0.0,0.0,226.3450958603714,225.31838006921245,225.20205717201787,184.07492932308855,0.0,-2.241212383283429,0.0035003744323018893,5.646380492941682e-05,5.646380492941682e-05,0.3701137880677658,-233.4540877413605,-233.4540877413605,-0.04247366664975157,17.430657436852183,0.4739618104260305,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-07,9,9,IM2504,IM2509,5496.443,5554.0,5277.6,0.11181643269765623,-0.3527259781734765,1.0733363355390476e-05,0.0003175000182176115,-4.692144454710383e-05,4,False,0.186318381999109,1.026715791158939,1.026715791158939,-1.026715791158939,-1.026715791158939,1.026715791158939,0.0,0.0,0.0,0.0,-0.0,-0.0,5518.442601433889,-35.55739856611126,-0.27443260111535644,-0.00612729641188887,-0.03929960271653305,-0.0013688435536173972,-0.03929960271653305,-0.0013688435536173972,-0.03929960271653305,-0.0013688435536173972,0.0,0.0,0.0,0.0,0.0,0.23989145125709488,0.0,0.0,-0.0,0.0,0.0,0.0,172.1958585262299,172.1958585262299,-0.0,-0.0,0.002908768797486685,0.002908768797486685,0.0,0.0,199.43095694342006,0.0,0.018559312237451324,0.0,0.0,0.0,0.0,222.8929976807332,221.86628188957425,221.75174117305014,181.1224271973801,0.0,0.0,0.0,0.0,0.0,0.3701137880677658,-226.5209180173547,-226.5209180173547,-0.04121227455962969,17.430657436852183,0.4739618104260305,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-08,10,8,IM2504,IM2509,5530.019,5462.4,5157.4,0.11051742265686199,0.24791886737254065,1.0926973783609489e-05,0.00032337597551972824,-4.775190901554483e-05,4,False,0.186318381999109,36.46368582928153,36.46368582928153,0.0,0.0,23.34637526043068,36.46368582928153,36.46368582928153,36.46368582928153,36.46368582928153,-36.46368582928153,-36.46368582928153,5471.485276220219,9.085276220219384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458511861817945,0.0013458511861817945,0.0,0.0,0.0,0.0,0.013455037549472075,0.0,0.0,0.0,-36.46368582928153,-13.006749366656368,-13.006749366656368,-12.99928861825882,-35.41658430460798,13.006749366656368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-08,10,8,IM2504,IM2509,5530.019,5462.4,5157.4,0.11051742265686199,0.24791886737254065,1.0926973783609489e-05,0.00032337597551972824,-4.775190901554483e-05,4,False,0.186318381999109,36.46368582928153,36.46368582928153,0.0,0.0,23.34637526043068,36.46368582928153,36.46368582928153,36.46368582928153,36.46368582928153,-36.46368582928153,-36.46368582928153,5471.485276220219,9.085276220219384,-0.041848644571516304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04247366664975157,0.0,0.0,0.0,0.0,0.041848644571516304,0.04247366664975157,234.88018357279256,234.88018357279256,0.0,0.0,0.0,3.8333358427509086,3.8333358427509086,1.4260958314320598,1.4260958314320598,-0.014595366144964112,-0.014595366144964112,0.0,0.0,206.71626266609417,-244.86906558819098,-0.9608382239545892,0.0,0.0,0.0,-36.46368582928153,-52.13384555025735,-52.13384555025735,-52.103941267974164,-30.173557078896305,52.13384555025735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-08,10,8,IM2504,IM2509,5530.019,5462.4,5157.4,0.11051742265686199,0.24791886737254065,1.0926973783609489e-05,0.00032337597551972824,-4.775190901554483e-05,4,False,0.186318381999109,36.46368582928153,36.46368582928153,0.0,0.0,23.34637526043068,36.46368582928153,36.46368582928153,36.46368582928153,36.46368582928153,-36.46368582928153,-36.46368582928153,5471.485276220219,9.085276220219384,-0.03929960271653305,-0.0013688435536173972,0.0,0.0,0.0,0.0,0.0,0.0,0.04121227455962969,0.0,0.0,0.0,0.0,0.04066844627015045,0.04121227455962969,227.90466134796884,227.90466134796884,0.0,0.0,0.0,3.764378603979254,3.764378603979254,1.3837433306141274,1.3837433306141274,-0.014150484338033622,-0.014150484338033622,0.0,0.0,203.1953355473993,-240.65720823755802,-0.9423711270974342,0.0,0.0,0.0,-36.46368582928153,-51.42444822146217,-51.42444822146217,-51.394950853684286,-30.284405382517555,51.42444822146217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-08,10,8,IM2504,IM2509,5530.019,5462.4,5157.4,0.11051742265686199,0.24791886737254065,1.0926973783609489e-05,0.00032337597551972824,-4.775190901554483e-05,4,False,0.186318381999109,36.46368582928153,36.46368582928153,0.0,0.0,23.34637526043068,36.46368582928153,36.46368582928153,36.46368582928153,36.46368582928153,-36.46368582928153,-36.46368582928153,5471.485276220219,9.085276220219384,-0.041848644571516304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041848644571516304,0.0,0.0,-0.0,0.0,0.0,0.0,3.8333358427509086,3.8333358427509086,0.0,0.0,0.01298738628229427,0.01298738628229427,0.0,0.0,206.71626266609417,0.0,0.03167499823472931,0.0,0.0,0.0,-36.46368582928153,193.72773326012307,193.72773326012307,193.61660988603958,-31.58544728597829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-03-24,2025-04-08,10,8,IM2504,IM2509,5530.019,5462.4,5157.4,0.11051742265686199,0.24791886737254065,1.0926973783609489e-05,0.00032337597551972824,-4.775190901554483e-05,4,False,0.186318381999109,36.46368582928153,36.46368582928153,0.0,0.0,23.34637526043068,36.46368582928153,36.46368582928153,36.46368582928153,36.46368582928153,-36.46368582928153,-36.46368582928153,5471.485276220219,9.085276220219384,-0.03929960271653305,-0.0013688435536173972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04066844627015045,0.0,0.0,-0.0,0.0,0.0,0.0,3.764378603979254,3.764378603979254,0.0,0.0,0.012789309392786474,0.012789309392786474,0.0,0.0,203.1953355473993,0.0,0.0313486216302378,0.0,0.0,0.0,-36.46368582928153,190.2064797648237,190.2064797648237,190.09737620258036,-31.65436497046977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
