cohort,scenario,date,elapsed_sessions,cash,equity,discounted_equity,discounted_pnl_change,contracts_1,contracts_2,spot_units
2025-04-21,short_two_futures_spot,2025-04-29,6,-1489.5599402625546,-5.2131724018732495,-5.211378012065621,-1.1929663689174337,-0.2486406965725358,-0.0046225330168743,0.252937402881363
2025-04-21,short_two_futures_spot,2025-04-30,7,-2420.246914103227,-6.083263922027351,-6.080821134487365,-0.8694431224217434,-0.4049388707670553,-0.0041518457538143,0.407736936527073
2025-04-21,short_two_futures_spot,2025-05-06,8,-2452.0376554918425,-6.213293158754629,-6.210441809795518,-0.12962067530815347,-0.400455591580094,-0.0034084502826862,0.4025963410889941
2025-04-21,short_two_futures_spot,2025-05-07,9,-3011.797837078016,-6.235512089241876,-6.232292942932154,-0.02185113313663578,-0.4929646093148433,-0.0027718752787918,0.4937855797573925
2025-04-21,short_two_futures_spot,2025-05-08,10,-2508.4689936677105,-10.01268677704915,-10.006943440668847,-3.774650497736693,-0.4058583425216937,-0.0020235984776942,0.4069925177843096
2025-04-21,short_two_futures_spot,2025-05-09,11,-2625.3537512929533,-10.879096809599384,-10.872232660773069,-0.8652892201042217,-0.4303317155020301,-0.0014766081447407,0.4309718076165146
2025-04-21,short_two_futures_spot,2025-05-12,12,-2423.130898488191,-13.451689390972037,-13.442430759810485,-2.570198099037416,-0.3908105524068356,-0.0009766432098713,0.3914774847606877
2025-04-21,short_two_futures_spot,2025-05-13,13,-13.472403850522824,-13.472403850522824,-13.4623585092888,-0.019927749478314993,0.0,0.0,0.0
2025-04-21,short_one_futures_only,2025-04-21,0,20.933998867908482,-0.06935136631168248,-0.06935136631168248,-0.06935136631168248,-0.3467568315584129,0.0,0.0
2025-04-21,short_one_futures_only,2025-04-22,1,20.02887483836817,-0.22514834880396606,-0.22513543082668513,-0.15578406451500265,-0.3705439967095758,0.0,0.0
2025-04-21,short_one_futures_only,2025-04-23,2,3.0455961430771334,-13.281818934794334,-13.280294879085375,-13.05515944825869,-0.3029796132173629,0.0,0.0
2025-04-21,short_one_futures_only,2025-04-24,3,18.130686959827433,4.517744244745305,4.516966667168741,17.797261546254116,-0.2856362441801137,0.0,0.0
2025-04-21,short_one_futures_only,2025-04-25,4,12.702079568962743,-0.5527040387123012,-0.552577203160512,-5.069543870329253,-0.2984315772037076,0.0,0.0
2025-04-21,short_one_futures_only,2025-04-28,5,29.647417896840246,17.451462724218462,17.44645687512994,17.999034078290453,-0.3299520074341371,0.0,0.0
2025-04-21,short_one_futures_only,2025-04-29,6,16.50231214975285,7.66322165125038,7.6605839470341035,-9.785872928095836,-0.2563671006048241,0.0,0.0
2025-04-21,short_one_futures_only,2025-04-30,7,6.8839317807001805,-5.03489559575811,-5.032873789638222,-12.693457736672325,-0.4123555384673714,0.0,0.0
2025-04-21,short_one_futures_only,2025-05-06,8,-56.70195826683223,-67.8916630852703,-67.86050685009447,-62.82763306045624,-0.407050504030446,0.0,0.0
2025-04-21,short_one_futures_only,2025-05-07,9,-59.003056793292885,-71.20883356392414,-71.17207128193252,-3.3115644318380504,-0.498861601558009,0.0,0.0
2025-04-21,short_one_futures_only,2025-05-08,10,-90.15304110976601,-97.98799715875295,-97.93179066378848,-26.75971938185596,-0.4106872973726758,0.0,0.0
2025-04-21,short_one_futures_only,2025-05-09,11,-60.839882537896,-67.57110166640858,-67.52846778729952,30.403322876488957,-0.4343952806994187,0.0,0.0
2025-04-21,short_one_futures_only,2025-05-12,12,-102.29275503881274,-107.0356655812297,-106.96199425862147,-39.433526471321954,-0.3940362351430417,0.0,0.0
2025-04-21,short_one_futures_only,2025-05-13,13,-100.20388630151712,-100.20388630151712,-100.12917192670753,6.832822331913945,0.0,0.0,0.0
2025-04-21,short_two_futures_only,2025-04-21,0,20.934724959508408,-0.06862527471175639,-0.06862527471175639,-0.06862527471175639,-0.3303774284110239,-0.0127489451477661,0.0
2025-04-21,short_two_futures_only,2025-04-22,1,20.135304577553548,-0.11871860961858971,-0.11871179809050157,-0.05008652337874518,-0.3557385796625636,-0.0111850912542176,0.0
2025-04-21,short_two_futures_only,2025-04-23,2,3.1657210719133273,-13.16169400595814,-13.160183734286177,-13.041471936195675,-0.289624672870513,-0.0097116275470693,0.0
2025-04-21,short_two_futures_only,2025-04-24,3,18.07912344651712,4.466180731434992,4.465412028781298,17.625595763067473,-0.2740136766473013,-0.0081293303520664,0.0
2025-04-21,short_two_futures_only,2025-04-25,4,12.66120679039891,-0.5935768172761335,-0.5934406021630253,-5.058852630944323,-0.2877816928132311,-0.0071101802618,0.0
2025-04-21,short_two_futures_only,2025-04-28,5,29.386496883774214,17.19054171115243,17.18561070571662,17.779051307879644,-0.3206272468361849,-0.0059141736243973,0.0
2025-04-21,short_two_futures_only,2025-04-29,6,16.42094375493918,7.581853256436711,7.5792435594695835,-9.606367146247036,-0.2486406965725358,-0.0046225330168743,0.0
2025-04-21,short_two_futures_only,2025-04-30,7,6.987825403584766,-4.931001972873525,-4.92902188614157,-12.508265445611155,-0.4049388707670553,-0.0041518457538143,0.0
2025-04-21,short_two_futures_only,2025-05-06,8,-56.033160149404324,-67.22286496784238,-67.19201565152058,-62.26299376537901,-0.400455591580094,-0.0034084502826862,0.0
2025-04-21,short_two_futures_only,2025-05-07,9,-58.29755569042185,-70.5033324610531,-70.46693440115571,-3.274918749635134,-0.4929646093148433,-0.0027718752787918,0.0
2025-04-21,short_two_futures_only,2025-05-08,10,-89.22415514762335,-97.05911119661029,-97.0034375161299,-26.536503114974195,-0.4058583425216937,-0.0020235984776942,0.0
2025-04-21,short_two_futures_only,2025-05-09,11,-60.11150819853885,-66.84272732705142,-66.80055301457313,30.20288450155678,-0.4303317155020301,-0.0014766081447407,0.0
2025-04-21,short_two_futures_only,2025-05-12,12,-101.2968031059321,-106.03971364834905,-105.9667278271179,-39.16617481254477,-0.3908105524068356,-0.0009766432098713,0.0
2025-04-21,short_two_futures_only,2025-05-13,13,-99.24621000271009,-99.24621000271009,-99.17220969387715,6.794518133240743,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-19,0,31.152919821425478,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-20,1,31.15470733531883,-4.250422429849454,-4.2501785601489885,-4.2501785601489885,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-21,2,31.156494951777393,-5.524355319159593,-5.523721413118273,-1.2735428529692845,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-22,3,31.158282670807058,-0.4345670147546734,-0.4344922186732926,5.089229194444981,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-23,4,31.16007049241371,-1.7055957382227618,-1.7052043349373958,-1.2707121162641033,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-26,5,31.16185841660323,1.4685673329891102,1.4681460831167383,3.173350418054134,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-27,6,31.16364644338151,6.0183518490337065,6.016280314009707,4.548134230892969,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-28,7,31.16543457275443,9.122034315190248,9.118371282967729,3.102090968958022,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-29,8,31.167222804727885,16.0471113346583,16.039747137761143,6.921375854793414,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-05-30,9,31.169011139307756,15.644076954048844,15.636000540776784,-0.4037465969843588,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-03,10,31.17079957649993,12.691314513685459,12.684034700586,-2.951965840190784,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-04,11,31.1725881163103,13.422562744126502,13.414093799514763,0.7300590989287628,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-05,12,31.17437675874475,14.683862333077883,14.673755612545055,1.2596618130302915,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-06,13,31.17616550380917,18.30372650013824,18.29007881108526,3.6163231985402042,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-09,14,31.177954351509445,19.892265225916574,19.876292609284256,1.5862137981989974,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-10,15,31.17974330185147,20.060799096985885,20.04354108280987,0.16724847352561412,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-11,16,31.18153235484113,21.983970781619156,21.963798036693095,1.920256953883225,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-12,17,31.18332151048432,23.299803910541613,23.27708813302631,1.3132900963332155,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-13,18,31.185110768786924,26.145718666645962,26.118729650651588,2.841641517625277,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-16,19,31.186900129754832,27.989378470617325,27.958882085711434,1.8401524350598457,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-17,20,31.18868959339394,29.418060428503022,29.384321360687075,1.4254392749756413,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-18,21,31.190479159710137,30.28812158742318,30.251648861278646,0.8673275005915713,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-19,22,31.192268828709313,31.192268828709313,31.152919821425478,0.9012709601468316,0.0,0.0,0.0
2025-05-19,short_no_hedge,2025-06-20,23,31.194058600397362,31.194058600397362,31.152919821425478,0.0,0.0,0.0,0.0
2025-05-19,short_one_futures_spot,2025-05-19,0,-1977.9731157007866,-0.26708082919343923,-0.26708082919343923,-0.26708082919343923,-0.3309746686199407,0.0,0.329573074416233
2025-05-19,short_one_futures_spot,2025-05-20,1,-2457.6928771840703,-2.5547836941920536,-2.554637112447641,-2.287556283254202,-0.4078708996727047,0.0,0.4052288210812054
2025-05-19,short_one_futures_spot,2025-05-21,2,-2623.337883637691,-1.9334085821693918,-1.9331867283403439,0.6214503841072971,-0.4368570601365734,0.0,0.433464916532382
2025-05-19,short_one_futures_spot,2025-05-22,3,-2403.6743375035294,-3.559928068107155,-3.5593153463393916,-1.6261286179990477,-0.4033805730143567,0.0,0.400868112381373
2025-05-19,short_one_futures_spot,2025-05-23,4,-2618.430120994182,-4.17749775362001,-4.176539093658136,-0.6172237473187447,-0.4452065094074526,0.0,0.4419468985330921
2025-05-19,short_one_futures_spot,2025-05-26,5,-2477.5693908365365,-7.48845050728837,-7.486302489455209,-3.3097633957970727,-0.4168912979458647,0.0,0.4146397353319329
2025-05-19,short_one_futures_spot,2025-05-27,6,-2202.847003465832,-7.377885491186504,-7.375346000544975,0.11095648891023391,-0.3711697578993483,0.0,0.3695812924724461
2025-05-19,short_one_futures_spot,2025-05-28,7,-2013.7658902980736,-7.359638843253872,-7.356683516262386,0.018662484282589098,-0.3401265047389082,0.0,0.3389530563366802
2025-05-19,short_one_futures_spot,2025-05-29,8,-1495.764451967078,-9.892232438658564,-9.88769278376919,-2.5310092675068034,-0.2463724456190382,0.0,0.2464854429976082
2025-05-19,short_one_futures_spot,2025-05-30,9,-1701.5015797144733,-9.931286966743341,-9.926159839198364,-0.038467055429174835,-0.2835350809164817,0.0,0.2832619648577279
2025-05-19,short_one_futures_spot,2025-06-03,10,-2282.888743633481,-9.81751122883308,-9.811879846302084,0.11427999289628055,-0.3789715292438559,0.0,0.377518410096588
2025-05-19,short_one_futures_spot,2025-06-04,11,-2330.014283941954,-10.385419480882419,-10.37886681698135,-0.5669869706792667,-0.3831564031154727,0.0,0.3817268059484946
2025-05-19,short_one_futures_spot,2025-06-05,12,-2442.9309801832624,-10.77434201978857,-10.766926173654285,-0.3880593566729349,-0.3986096496268969,0.0,0.3970554883665989
2025-05-19,short_one_futures_spot,2025-06-06,13,-2160.107155030527,-12.402213583476621,-12.392966201280725,-1.6260400276264395,-0.3520712339672552,0.0,0.3511509521937772
2025-05-19,short_one_futures_spot,2025-06-09,14,-2151.7965792307727,-11.525910138686886,-11.516655338296232,0.8763108629844929,-0.3470071450261173,0.0,0.3459670064367118
2025-05-19,short_one_futures_spot,2025-06-10,15,-2522.230521145302,-12.610064267418949,-12.599216012230537,-1.0825606739343048,-0.4104845524678404,0.0,0.4090985724510003
2025-05-19,short_one_futures_spot,2025-06-11,16,-2433.5123073363966,-13.089645259251286,-13.077634049920155,-0.4784180376896181,-0.3939490009891186,0.0,0.3927286043654918
2025-05-19,short_one_futures_spot,2025-06-12,17,-2571.510324835759,-14.733630791134374,-14.719266469428964,-1.6416324195088094,-0.4152768798799092,0.0,0.4141745951604703
2025-05-19,short_one_futures_spot,2025-06-13,18,-2101.587045586249,-17.65332419300105,-17.635101483001247,-2.9158350135722824,-0.3425156506020921,0.0,0.3421176509260042
2025-05-19,short_one_futures_spot,2025-06-16,19,-1844.8218370349023,-16.583256086029266,-16.56518746899572,1.0699140140055263,-0.298371018857733,0.0,0.2979175305911727
2025-05-19,short_one_futures_spot,2025-06-17,20,-1636.4614387506833,-17.850895259324826,-17.830422374404574,-1.2652349054088532,-0.2640473969806458,0.0,0.2638426468486442
2025-05-19,short_one_futures_spot,2025-06-18,21,-1238.8724636561278,-17.20227115458486,-17.181556310216774,0.6488660641877999,-0.1994824128051898,0.0,0.1992657919279781
2025-05-19,short_one_futures_spot,2025-06-19,22,-19.178018255950292,-19.178018255950292,-19.153825210417537,-1.9722689002007634,0.0,0.0,-0.0
2025-05-19,short_one_futures_spot,2025-06-20,23,-19.17911866561577,-19.17911866561577,-19.153825210417533,3.552713678800501e-15,0.0,0.0,0.0
2025-05-19,short_two_futures_spot,2025-05-19,0,-1944.341897707988,-0.26297094368396046,-0.26297094368396046,-0.26297094368396046,-0.2979847329160113,-0.0292540622111236,0.3240562165120205
2025-05-19,short_two_futures_spot,2025-05-20,1,-2423.4030245293234,-1.921930048656293,-1.9218197771449272,-1.6588488334609668,-0.377363651006485,-0.0267455477587972,0.3997525916778029
2025-05-19,short_two_futures_spot,2025-05-21,2,-2588.8410200442863,-1.3531163570266074,-1.3529610902879974,0.5688586868569299,-0.4081765704447378,-0.024715359520044,0.4279340016151182
2025-05-19,short_two_futures_spot,2025-05-22,3,-2369.3793115984895,-2.842507892947623,-2.8420186509102203,-1.489057560622223,-0.3767682920257392,-0.0225143399293333,0.3953328279112807
2025-05-19,short_two_futures_spot,2025-05-23,4,-2584.709539264633,-3.459102462267147,-3.4583086609941915,-0.6162900100839712,-0.4205914200031667,-0.0203975016538843,0.4364370526001832
2025-05-19,short_two_futures_spot,2025-05-26,5,-2442.599926517322,-6.225739527539325,-6.223953710898519,-2.765645049904327,-0.3937649782136015,-0.0188019456003992,0.4090487667124686
2025-05-19,short_two_futures_spot,2025-05-27,6,-2167.9853723835886,-6.08039541431063,-6.078302523702625,0.14565118719589343,-0.3497708875102461,-0.0169510073530475,0.3639951454388688
2025-05-19,short_two_futures_spot,2025-05-28,7,-1979.3659603033288,-6.1701248236070505,-6.16764715631652,-0.08934463261389514,-0.320441443615671,-0.0151265707492662,0.3334036102424825
2025-05-19,short_two_futures_spot,2025-05-29,8,-1464.2794551818706,-8.754584559154662,-8.750566983461324,-2.5829198271448037,-0.2300667152352298,-0.0121026185544758,0.2415019533525616
2025-05-19,short_two_futures_spot,2025-05-30,9,-1669.8821988998666,-8.729588913925268,-8.72508217517864,0.025484808282683957,-0.2682300526750781,-0.0109691806684005,0.2782146936513036
2025-05-19,short_two_futures_spot,2025-06-03,10,-2250.693534672707,-8.541508062018618,-8.536608602454208,0.18847357272443155,-0.3646421931920644,-0.0098808000870298,0.3724246675388474
2025-05-19,short_two_futures_spot,2025-06-04,11,-2297.8011482129427,-9.038724923571507,-9.033021954459148,-0.4964133520049394,-0.3700372227921324,-0.0086462030815174,0.3766858825232339
2025-05-19,short_two_futures_spot,2025-06-05,12,-2411.572476839156,-9.38268056545538,-9.376222582659516,-0.3432006282003677,-0.3869152645967156,-0.0073154019037013,0.3921962749724733
2025-05-19,short_two_futures_spot,2025-06-06,13,-2130.9131607549434,-10.980879522578105,-10.972691920493292,-1.596469337833776,-0.3420425687881805,-0.0059007601326102,0.3466371605714163
2025-05-19,short_two_futures_spot,2025-06-09,14,-2123.8161815930343,-10.1610713779278,-10.152912483209175,0.819779437284117,-0.3382159404937787,-0.004813577981165,0.3416872648467975
2025-05-19,short_two_futures_spot,2025-06-10,15,-2496.0344918066503,-11.210030582888322,-11.200386756349921,-1.0474742731407467,-0.4028447632870621,-0.0038575007815156,0.4050743538347304
2025-05-19,short_two_futures_spot,2025-06-11,16,-2408.9946894707855,-11.688199093642455,-11.677473867462743,-0.4770871111128212,-0.3873973866161713,-0.0029989057481776,0.388992060784876
2025-05-19,short_two_futures_spot,2025-06-12,17,-2548.5139529621997,-13.283723456112284,-13.270772698768472,-1.593298831305729,-0.409644513143988,-0.0022958511349411,0.4106949926045958
2025-05-19,short_two_futures_spot,2025-06-13,18,-2082.275973443251,-16.151244062481535,-16.134571880320888,-2.863799181552416,-0.3381623937456079,-0.0015357687351755,0.3392010166843723
2025-05-19,short_two_futures_spot,2025-06-16,19,-1828.9784362175176,-15.084621642267892,-15.068185892247746,1.0663859880731419,-0.2951541451974132,-0.0009419528335299,0.2955840845218004
2025-05-19,short_two_futures_spot,2025-06-17,20,-1624.4743735758161,-16.33094814586718,-16.31221846216382,-1.2440325699160741,-0.2618798995518305,-0.0004947086071352,0.2621383119792922
2025-05-19,short_two_futures_spot,2025-06-18,21,-1230.6698815007162,-15.678595658640443,-15.65971561274067,0.6525028494231506,-0.1982037194401256,-0.0002024722753705,0.1981772040771946
2025-05-19,short_two_futures_spot,2025-06-19,22,-17.64061766076452,-17.64061766076452,-17.618364044118785,-1.9586484313781156,-0.0,0.0,-0.0
2025-05-19,short_two_futures_spot,2025-06-20,23,-17.641629856389734,-17.641629856389734,-17.618364044118785,0.0,0.0,0.0,0.0
2025-05-19,short_one_futures_only,2025-05-19,0,31.08672488770149,-0.06619493372398821,-0.06619493372398821,-0.06619493372398821,-0.3309746686199407,0.0,0.0
2025-05-19,short_one_futures_only,2025-05-20,1,16.510243937927964,-18.89488582724032,-18.893801725548528,-18.82760679182454,-0.4078708996727047,0.0,0.0
2025-05-19,short_one_futures_only,2025-05-21,2,24.173366955937567,-12.50748331499942,-12.506048112378112,6.387753613170416,-0.4368570601365734,0.0,0.0
2025-05-19,short_one_futures_only,2025-05-22,3,46.273025937680224,14.680176252118493,14.677649554002073,27.183697666380183,-0.4033805730143567,0.0,0.0
2025-05-19,short_one_futures_only,2025-05-23,4,77.73100053137615,44.86533430073968,44.855038520297214,30.17738896629514,-0.4452065094074526,0.0,0.0
2025-05-19,short_one_futures_only,2025-05-26,5,54.133852593881734,24.440561510267614,24.433550879440126,-20.421487640857087,-0.4168912979458647,0.0,0.0
2025-05-19,short_one_futures_only,2025-05-27,6,58.29672739516311,33.15143280081531,33.14002197674498,8.706471097304856,-0.3711697578993483,0.0,0.0
