study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-24,4,12,IM2605,IM2612,8304.141,8268.0,7761.6,0.11855094644867435,-0.022081976442270574,5.714547205818201e-06,0.00026558987928299114,-3.248840326114754e-05,4,False,0.16217396764261013,9.175931327128762,9.175931327128762,-9.175931327128762,-9.175931327128762,9.175931327128762,0.0,0.0,0.0,-0.0,8263.772225663133,-4.227774336866787,-0.20228669413006894,-0.004678333336700398,-0.2121347203983185,-0.0039827958626183465,-0.2121347203983185,-0.0039827958626183465,-0.2121347203983185,-0.0039827958626183465,0.2071141210196671,0.21603904220168285,0.21603904220168285,1794.0186679477247,1794.0186679477247,0.010543563742331594,0.008924921182015738,74.11380390934535,-74.11380390934535,0.0,0.0,0.0,13.127644085657847,-12.136680377631507,-0.09905401356173815,0.0,-13.265443351518224,-1.2728080156438466,-0.5324305729673136,0.0,0.0,0.0,0.0,-1787.4056379515237,-2.5629013309277404,-2.5623131915588893,1.8119747275075158,1787.4056379515237,0.0,1.4210854715202004e-14,9.609331357502868e-31,9.609331357502868e-31,18.55590319604509,0.0,0.0,0.0,19.632212283370503,0.48475463155350307,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-24,4,12,IM2605,IM2612,8304.141,8268.0,7761.6,0.11855094644867435,-0.022081976442270574,5.714547205818201e-06,0.00026558987928299114,-3.248840326114754e-05,4,False,0.16217396764261013,9.175931327128762,9.175931327128762,-9.175931327128762,-9.175931327128762,9.175931327128762,0.0,0.0,0.0,-0.0,8263.772225663133,-4.227774336866787,-0.21023762265388546,0.0,-0.21927467763581288,0.0,-0.21927467763581288,0.0,-0.21927467763581288,0.0,0.0,0.0,0.0,0.0,0.0,0.009037054981927417,0.0,0.0,-0.0,0.0,0.0,0.0,13.413160325317738,-0.0,-0.000283013313849052,0.0,-13.203560655535023,0.0,0.00034978085762454885,0.0,0.0,0.0,0.0,8.480501061652703,-0.6954302654760589,-0.6952706768440341,14.330680153541214,0.0,-15.5652789500421,0.04121561540831209,0.0021573025835103224,0.0021573025835103224,18.55590319604509,-1822.1389660200298,-1822.1389660200298,-0.21942534044400616,19.632212283370503,0.48475463155350307,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-24,4,12,IM2605,IM2612,8304.141,8268.0,7761.6,0.11855094644867435,-0.022081976442270574,5.714547205818201e-06,0.00026558987928299114,-3.248840326114754e-05,4,False,0.16217396764261013,9.175931327128762,9.175931327128762,-9.175931327128762,-9.175931327128762,9.175931327128762,0.0,0.0,0.0,-0.0,8263.772225663133,-4.227774336866787,-0.20228669413006894,-0.004678333336700398,-0.2121347203983185,-0.0039827958626183465,-0.2121347203983185,-0.0039827958626183465,-0.2121347203983185,-0.0039827958626183465,0.0,0.0,0.0,0.0,0.0,0.010543563742331594,0.0,0.0,-0.0,0.0,0.0,0.0,13.127644085657847,-0.0,-0.0002701793493650361,0.0,-13.265443351518224,0.0,0.0004003209459621167,0.0,0.0,0.0,0.0,8.418668905757839,-0.7572624213709229,-0.7570886433806486,14.045229434679555,0.0,0.0,1.4210854715202004e-14,9.609331357502868e-31,9.609331357502868e-31,18.55590319604509,-1794.0186679477247,-1794.0186679477247,-0.21603904220168285,19.632212283370503,0.48475463155350307,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-27,5,11,IM2605,IM2612,8338.726,8301.8,7792.0,0.11796345771346306,-0.009490293191185186,5.8325445904606324e-06,0.00027081588305917764,-3.31844558172886e-05,4,False,0.16217396764261013,8.814494217093761,8.814494217093761,-8.814494217093761,-8.814494217093761,8.814494217093761,0.0,0.0,0.0,-0.0,8298.515091940544,-3.2849080594551197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012444686826091386,0.0,0.0,0.0,0.006221629435087931,0.0,0.0,0.0,0.0,21.68993356576519,12.87543934867143,12.871746104881701,0.36185978587630707,0.0,-100.37555148810468,-62.79663443934531,18.85337999358008,18.85337999358008,18.85337999358008,-8.814494217093761,-8.814494217093761,-0.0010570552644485213,20.6008933481651,0.49552025708740605,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-27,5,11,IM2605,IM2612,8338.726,8301.8,7792.0,0.11796345771346306,-0.009490293191185186,5.8325445904606324e-06,0.00027081588305917764,-3.31844558172886e-05,4,False,0.16217396764261013,8.814494217093761,8.814494217093761,-8.814494217093761,-8.814494217093761,8.814494217093761,0.0,0.0,0.0,-0.0,8298.515091940544,-3.2849080594551197,-0.21927467763581288,0.0,-0.23353245195133343,0.0,-0.23353245195133343,0.0,-0.23353245195133343,0.0,0.21942534044400616,0.23355536611068325,0.23355536611068325,1947.5542038266735,1947.5542038266735,0.014257774315520555,0.014130025666677093,117.82641240738762,-117.82641240738762,0.0,0.0,0.0,-7.411484104090316,7.5888253992561605,-0.10417682035480139,0.0,-20.615044759625338,6.18700176375069,-0.6446052886598588,0.0,0.0,0.0,0.0,-1940.9431401748784,-2.203430565298641,-2.2027985242450496,0.4346282453704102,1940.9431401748784,-13.546252936995685,0.034899724384388264,0.0016336116034162095,0.0016336116034162095,18.85337999358008,0.0,0.0,0.0,20.6008933481651,0.49552025708740605,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-27,5,11,IM2605,IM2612,8338.726,8301.8,7792.0,0.11796345771346306,-0.009490293191185186,5.8325445904606324e-06,0.00027081588305917764,-3.31844558172886e-05,4,False,0.16217396764261013,8.814494217093761,8.814494217093761,-8.814494217093761,-8.814494217093761,8.814494217093761,0.0,0.0,0.0,-0.0,8298.515091940544,-3.2849080594551197,-0.2121347203983185,-0.0039827958626183465,-0.22696100375199454,-0.0034582299637222137,-0.22696100375199454,-0.0034582299637222137,-0.22696100375199454,-0.0034582299637222137,0.21603904220168285,0.2302445101377267,0.2302445101377267,1919.9458830427254,1919.9458830427254,0.015350849252572189,0.014205467936043853,118.45550482045522,-118.45550482045522,0.0,0.0,0.0,-7.2912305436866065,7.471710274545406,-0.10255900343229538,0.0,-20.55667389520483,6.198902258901559,-0.634989576399609,0.0,0.0,0.0,0.0,-1913.2549323190979,-2.1235434934661956,-2.1229343675476873,0.439378824011202,1913.2549323190979,0.0,0.0,0.0,0.0,18.85337999358008,0.0,0.0,0.0,20.6008933481651,0.49552025708740605,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-27,5,11,IM2605,IM2612,8338.726,8301.8,7792.0,0.11796345771346306,-0.009490293191185186,5.8325445904606324e-06,0.00027081588305917764,-3.31844558172886e-05,4,False,0.16217396764261013,8.814494217093761,8.814494217093761,-8.814494217093761,-8.814494217093761,8.814494217093761,0.0,0.0,0.0,-0.0,8298.515091940544,-3.2849080594551197,-0.21927467763581288,0.0,-0.23353245195133343,0.0,-0.23353245195133343,0.0,-0.23353245195133343,0.0,0.0,0.0,0.0,0.0,0.0,0.014257774315520555,0.0,0.0,-0.0,0.0,0.0,0.0,-7.411484104090316,0.0,0.0004866000861933125,0.0,-20.615044759625338,0.0,0.0008363809438178614,0.0,0.0,0.0,0.0,1.0695035576485807,-7.744990659445181,-7.742769054583406,-7.047498377739372,0.0,-13.546252936995685,0.034899724384388264,0.0016336116034162095,0.0016336116034162095,18.85337999358008,-1947.5542038266735,-1947.5542038266735,-0.23355536611068325,20.6008933481651,0.49552025708740605,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-27,5,11,IM2605,IM2612,8338.726,8301.8,7792.0,0.11796345771346306,-0.009490293191185186,5.8325445904606324e-06,0.00027081588305917764,-3.31844558172886e-05,4,False,0.16217396764261013,8.814494217093761,8.814494217093761,-8.814494217093761,-8.814494217093761,8.814494217093761,0.0,0.0,0.0,-0.0,8298.515091940544,-3.2849080594551197,-0.2121347203983185,-0.0039827958626183465,-0.22696100375199454,-0.0034582299637222137,-0.22696100375199454,-0.0034582299637222137,-0.22696100375199454,-0.0034582299637222137,0.0,0.0,0.0,0.0,0.0,0.015350849252572189,0.0,0.0,-0.0,0.0,0.0,0.0,-7.2912305436866065,0.0,0.00048305223776204354,0.0,-20.55667389520483,0.0,0.0008833731837241602,0.0,0.0,0.0,0.0,1.127921414308994,-7.6865728027847675,-7.684367954740409,-6.927279311359761,0.0,0.0,0.0,0.0,0.0,18.85337999358008,-1919.9458830427254,-1919.9458830427254,-0.2302445101377267,20.6008933481651,0.49552025708740605,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-28,6,10,IM2605,IM2612,8226.692,8203.0,7714.6,0.1157006271195191,-0.03308528873338949,5.960337665219628e-06,0.00027656958511351835,-3.395026467728247e-05,4,False,0.16217396764261013,6.142277387652524,6.142277387652524,-6.142277387652524,-6.142277387652524,6.142277387652524,0.0,0.0,0.0,-0.0,8197.265455133176,-5.734544866823853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001244540088598457,0.0,0.0,0.0,0.0074661695236863885,0.0,0.0,0.0,0.0,21.69117810585379,15.548900718201267,15.543548739249154,2.6718026343674524,0.0,-74.82413286150282,-48.315559907640754,11.157433080645047,11.157433080645047,11.157433080645047,-6.142277387652524,-6.142277387652524,-0.0007466278532917636,21.838789998624982,0.5064361693696134,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-28,6,10,IM2605,IM2612,8226.692,8203.0,7714.6,0.1157006271195191,-0.03308528873338949,5.960337665219628e-06,0.00027656958511351835,-3.395026467728247e-05,4,False,0.16217396764261013,6.142277387652524,6.142277387652524,-6.142277387652524,-6.142277387652524,6.142277387652524,0.0,0.0,0.0,-0.0,8197.265455133176,-5.734544866823853,-0.23353245195133343,0.0,-0.19443113675011073,0.0,-0.19443113675011073,0.0,-0.19443113675011073,0.0,0.23355536611068325,0.19461782356125779,0.19461782356125779,1601.0608921488108,1601.0608921488108,0.0391013152012227,0.03893754254942547,320.3271697910181,320.3271697910181,0.0,0.0,0.0,23.073006252791572,-26.16614188684463,-0.11136878498560732,0.0,2.457961493166234,-19.97914012309394,-0.7559740736454661,0.0,0.0,0.0,0.0,-1597.6543329160543,-2.735718154895989,-2.7347765123805936,-0.531977988135544,1597.6543329160543,-9.848276478320017,0.024678436714850704,0.0008632722194773647,0.0008632722194773647,11.157433080645047,0.0,0.0,0.0,21.838789998624982,0.5064361693696134,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-28,6,10,IM2605,IM2612,8226.692,8203.0,7714.6,0.1157006271195191,-0.03308528873338949,5.960337665219628e-06,0.00027656958511351835,-3.395026467728247e-05,4,False,0.16217396764261013,6.142277387652524,6.142277387652524,-6.142277387652524,-6.142277387652524,6.142277387652524,0.0,0.0,0.0,-0.0,8197.265455133176,-5.734544866823853,-0.22696100375199454,-0.0034582299637222137,-0.1892552777343121,-0.0025437430084729994,-0.1892552777343121,-0.0025437430084729994,-0.1892552777343121,-0.0025437430084729994,0.2302445101377267,0.19184227152972066,0.19184227152972066,1578.2272804553807,1578.2272804553807,0.038620212972931646,0.03840223860800604,315.9233891385744,315.9233891385744,0.0,0.0,0.0,22.691414169888994,-25.79521344877041,-0.10978007174434802,0.0,2.1347402746841624,-19.596311189868853,-0.744769648143957,0.0,0.0,0.0,0.0,-1574.749909082379,-2.6649060146508363,-2.6639887458896387,-0.5410543783419515,1574.749909082379,0.0,7.105427357601002e-15,2.402332839375717e-31,2.402332839375717e-31,11.157433080645047,0.0,0.0,0.0,21.838789998624982,0.5064361693696134,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-28,6,10,IM2605,IM2612,8226.692,8203.0,7714.6,0.1157006271195191,-0.03308528873338949,5.960337665219628e-06,0.00027656958511351835,-3.395026467728247e-05,4,False,0.16217396764261013,6.142277387652524,6.142277387652524,-6.142277387652524,-6.142277387652524,6.142277387652524,0.0,0.0,0.0,-0.0,8197.265455133176,-5.734544866823853,-0.23353245195133343,0.0,-0.19443113675011073,0.0,-0.19443113675011073,0.0,-0.19443113675011073,0.0,0.0,0.0,0.0,0.0,0.0,0.0391013152012227,0.0,0.0,-0.0,0.0,0.0,0.0,23.073006252791572,-0.0,6.136671872952195e-05,0.0,2.457961493166234,0.0,0.0008977476625473833,0.0,0.0,0.0,0.0,24.14257117715888,18.000293789506358,17.994098033598,25.736867088181405,0.0,-9.848276478320017,0.024678436714850704,0.0008632722194773647,0.0008632722194773647,11.157433080645047,-1601.0608921488108,-1601.0608921488108,-0.19461782356125779,21.838789998624982,0.5064361693696134,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-28,6,10,IM2605,IM2612,8226.692,8203.0,7714.6,0.1157006271195191,-0.03308528873338949,5.960337665219628e-06,0.00027656958511351835,-3.395026467728247e-05,4,False,0.16217396764261013,6.142277387652524,6.142277387652524,-6.142277387652524,-6.142277387652524,6.142277387652524,0.0,0.0,0.0,-0.0,8197.265455133176,-5.734544866823853,-0.22696100375199454,-0.0034582299637222137,-0.1892552777343121,-0.0025437430084729994,-0.1892552777343121,-0.0025437430084729994,-0.1892552777343121,-0.0025437430084729994,0.0,0.0,0.0,0.0,0.0,0.038620212972931646,0.0,0.0,-0.0,0.0,0.0,0.0,22.691414169888994,-0.0,6.471865912544071e-05,0.0,2.1347402746841624,0.0,0.000948091842849601,0.0,0.0,0.0,0.0,23.81940030285711,17.67712291520459,17.671038395694772,25.35540635043518,0.0,0.0,7.105427357601002e-15,2.402332839375717e-31,2.402332839375717e-31,11.157433080645047,-1578.2272804553807,-1578.2272804553807,-0.19184227152972066,21.838789998624982,0.5064361693696134,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-29,7,9,IM2605,IM2612,8343.065,8332.4,7855.4,0.11400106331377347,-0.07851498552883335,6.09800300812971e-06,0.0002828434365523052,-3.4785680826860654e-05,4,False,0.16217396764261013,3.482670204892607,3.482670204892607,-3.482670204892607,-3.482670204892607,3.482670204892607,0.0,0.0,0.0,-0.0,8327.519950534708,-4.8800494652914495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012446114986849578,0.0,0.0,0.0,0.008710781022371347,0.0,0.0,0.0,0.0,21.692422717352475,18.20975251245987,18.20244022795046,2.6588914887013075,0.0,-45.905902548275584,-30.323393900725712,4.393999605688774,4.393999605688774,4.393999605688774,-3.482670204892607,-3.482670204892607,-0.0004174329463923159,23.389884569370295,0.5174923390032772,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-29,7,9,IM2605,IM2612,8343.065,8332.4,7855.4,0.11400106331377347,-0.07851498552883335,6.09800300812971e-06,0.0002828434365523052,-3.4785680826860654e-05,4,False,0.16217396764261013,3.482670204892607,3.482670204892607,-3.482670204892607,-3.482670204892607,3.482670204892607,0.0,0.0,0.0,-0.0,8327.519950534708,-4.8800494652914495,-0.19443113675011073,0.0,-0.12970728622696898,0.0,-0.12970728622696898,0.0,-0.12970728622696898,0.0,0.19461782356125779,0.12995891341641097,0.12995891341641097,1084.2556619624888,1084.2556619624888,0.06472385052314175,0.06465891014484682,539.4534901676165,539.4534901676165,0.0,0.0,0.0,-25.159389095464256,22.648259981294526,-0.09167132112268915,0.0,-22.701427602298022,2.6691198582005846,-0.8476453947681553,0.0,0.0,0.0,0.0,-1083.4519031650248,-2.678911407428537,-2.677835667251771,0.05694084512882247,1083.4519031650248,-6.255288853415472,0.01524106917161916,0.0003482109699032154,0.0003482109699032154,4.393999605688774,0.0,0.0,0.0,23.389884569370295,0.5174923390032772,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-29,7,9,IM2605,IM2612,8343.065,8332.4,7855.4,0.11400106331377347,-0.07851498552883335,6.09800300812971e-06,0.0002828434365523052,-3.4785680826860654e-05,4,False,0.16217396764261013,3.482670204892607,3.482670204892607,-3.482670204892607,-3.482670204892607,3.482670204892607,0.0,0.0,0.0,-0.0,8327.519950534708,-4.8800494652914495,-0.1892552777343121,-0.0025437430084729994,-0.12620848471909643,-0.0015896089211939208,-0.12620848471909643,-0.0015896089211939208,-0.12620848471909643,-0.0015896089211939208,0.19184227152972066,0.12796127828296178,0.12796127828296178,1067.5892621978385,1067.5892621978385,0.06400092710249476,0.06388099324675889,532.9632789222704,532.9632789222704,0.0,0.0,0.0,-24.847791954412916,22.325260664728454,-0.09035709516709418,0.0,-22.713051679728753,2.7289494748596006,-0.8351267433110512,0.0,0.0,0.0,0.0,-1066.7247792096887,-2.6181872167428044,-2.6171358608929864,0.0468528849966523,1066.7247792096887,0.0,-3.552713678800501e-15,6.005832098439292e-32,6.005832098439292e-32,4.393999605688774,0.0,0.0,0.0,23.389884569370295,0.5174923390032772,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-29,7,9,IM2605,IM2612,8343.065,8332.4,7855.4,0.11400106331377347,-0.07851498552883335,6.09800300812971e-06,0.0002828434365523052,-3.4785680826860654e-05,4,False,0.16217396764261013,3.482670204892607,3.482670204892607,-3.482670204892607,-3.482670204892607,3.482670204892607,0.0,0.0,0.0,-0.0,8327.519950534708,-4.8800494652914495,-0.19443113675011073,0.0,-0.12970728622696898,0.0,-0.12970728622696898,0.0,-0.12970728622696898,0.0,0.0,0.0,0.0,0.0,0.0,0.06472385052314175,0.0,0.0,-0.0,0.0,0.0,0.0,-25.159389095464256,0.0,0.0013852692347218756,0.0,-22.701427602298022,0.0,0.002283016897269259,0.0,0.0,0.0,0.0,-1.0154326490706538,-4.49810285396326,-4.496296601637852,-22.49039463523585,1.0154326490706538,-6.255288853415472,0.01524106917161916,0.0003482109699032154,0.0003482109699032154,4.393999605688774,-1084.2556619624888,-1084.2556619624888,-0.12995891341641097,23.389884569370295,0.5174923390032772,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-29,7,9,IM2605,IM2612,8343.065,8332.4,7855.4,0.11400106331377347,-0.07851498552883335,6.09800300812971e-06,0.0002828434365523052,-3.4785680826860654e-05,4,False,0.16217396764261013,3.482670204892607,3.482670204892607,-3.482670204892607,-3.482670204892607,3.482670204892607,0.0,0.0,0.0,-0.0,8327.519950534708,-4.8800494652914495,-0.1892552777343121,-0.0025437430084729994,-0.12620848471909643,-0.0015896089211939208,-0.12620848471909643,-0.0015896089211939208,-0.12620848471909643,-0.0015896089211939208,0.0,0.0,0.0,0.0,0.0,0.06400092710249476,0.0,0.0,-0.0,0.0,0.0,0.0,-24.847791954412916,0.0,0.001366726111603657,0.0,-22.713051679728753,0.0,0.002314817954453258,0.0,0.0,0.0,0.0,-1.027024925444202,-4.509695130336809,-4.507884223031993,-22.178922618726766,1.027024925444202,0.0,-3.552713678800501e-15,6.005832098439292e-32,6.005832098439292e-32,4.393999605688774,-1067.5892621978385,-1067.5892621978385,-0.12796127828296178,23.389884569370295,0.5174923390032772,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-30,8,8,IM2605,IM2612,8381.947,8369.4,7896.0,0.11188889816777257,-0.0551803848380419,6.245600966136522e-06,0.0002896192480524914,-3.568976175204423e-05,4,False,0.16217396764261013,3.340565682241716,3.340565682241716,-3.340565682241716,-3.340565682241716,3.340565682241716,0.0,0.0,0.0,-0.0,8364.08014033505,-5.3198596649490355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012446829128688762,0.0,0.0,0.0,0.009955463935240223,0.0,0.0,0.0,0.0,21.693667400265344,18.353101718023627,18.34467927663175,0.14223904868129011,0.0,-45.21468795813276,-31.39582997477572,4.708393078842407,4.708393078842407,4.708393078842407,-3.340565682241716,-3.340565682241716,-0.000398542925914673,25.315612374917414,0.5286776910408775,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-30,8,8,IM2605,IM2612,8381.947,8369.4,7896.0,0.11188889816777257,-0.0551803848380419,6.245600966136522e-06,0.0002896192480524914,-3.568976175204423e-05,4,False,0.16217396764261013,3.340565682241716,3.340565682241716,-3.340565682241716,-3.340565682241716,3.340565682241716,0.0,0.0,0.0,-0.0,8364.08014033505,-5.3198596649490355,-0.12970728622696898,0.0,-0.14609971837685445,0.0,-0.14609971837685445,0.0,-0.14609971837685445,0.0,0.12995891341641097,0.1462795635268855,0.1462795635268855,1226.1075486654875,1226.1075486654875,0.016392432149885477,0.01632065011047454,136.79882423154172,-136.79882423154172,0.0,0.0,0.0,-4.799169590397852,5.05306247145684,-0.06216705659649618,0.0,-27.500597192695874,7.722182329657425,-0.9098124513646514,0.0,0.0,0.0,0.0,-1225.1120640435608,-2.3450810603151084,-2.344004876676334,0.33383079057543696,1225.1120640435608,-5.315312421884798,0.012588182161369588,0.00025137910615345666,0.00025137910615345666,4.708393078842407,0.0,0.0,0.0,25.315612374917414,0.5286776910408775,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-30,8,8,IM2605,IM2612,8381.947,8369.4,7896.0,0.11188889816777257,-0.0551803848380419,6.245600966136522e-06,0.0002896192480524914,-3.568976175204423e-05,4,False,0.16217396764261013,3.340565682241716,3.340565682241716,-3.340565682241716,-3.340565682241716,3.340565682241716,0.0,0.0,0.0,-0.0,8364.08014033505,-5.3198596649490355,-0.12620848471909643,-0.0015896089211939208,-0.14286064889727856,-0.0013463569146780069,-0.14286064889727856,-0.0013463569146780069,-0.14286064889727856,-0.0013463569146780069,0.12796127828296178,0.14431364392562046,0.14431364392562046,1209.6293147614226,1209.6293147614226,0.016895416184698045,0.016352365642658684,137.06466214138604,-137.06466214138604,0.0,0.0,0.0,-4.734252056807041,4.975390422198069,-0.06120727604824087,0.0,-27.447303736535794,7.70433989705767,-0.896334019359292,0.0,0.0,0.0,0.0,-1208.5849006839298,-2.296151604748941,-2.295097875378561,0.32203798551442553,1208.5849006839298,-7.105427357601002e-15,-7.105427357601002e-15,2.406811491870014e-31,2.406811491870014e-31,4.708393078842407,0.0,0.0,0.0,25.315612374917414,0.5286776910408775,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-30,8,8,IM2605,IM2612,8381.947,8369.4,7896.0,0.11188889816777257,-0.0551803848380419,6.245600966136522e-06,0.0002896192480524914,-3.568976175204423e-05,4,False,0.16217396764261013,3.340565682241716,3.340565682241716,-3.340565682241716,-3.340565682241716,3.340565682241716,0.0,0.0,0.0,-0.0,8364.08014033505,-5.3198596649490355,-0.12970728622696898,0.0,-0.14609971837685445,0.0,-0.14609971837685445,0.0,-0.14609971837685445,0.0,0.0,0.0,0.0,0.0,0.0,0.016392432149885477,0.0,0.0,-0.0,0.0,0.0,0.0,-4.799169590397852,0.0,-5.82642005430031e-05,0.0,-27.500597192695874,0.0,0.002224752696726256,0.0,0.0,0.0,0.0,-5.8146605036690495,-9.155226185910765,-9.151024751343197,-4.654728149705345,5.8146605036690495,-5.315312421884798,0.012588182161369588,0.00025137910615345666,0.00025137910615345666,4.708393078842407,-1226.1075486654875,-1226.1075486654875,-0.1462795635268855,25.315612374917414,0.5286776910408775,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-04-20,2026-04-30,8,8,IM2605,IM2612,8381.947,8369.4,7896.0,0.11188889816777257,-0.0551803848380419,6.245600966136522e-06,0.0002896192480524914,-3.568976175204423e-05,4,False,0.16217396764261013,3.340565682241716,3.340565682241716,-3.340565682241716,-3.340565682241716,3.340565682241716,0.0,0.0,0.0,-0.0,8364.08014033505,-5.3198596649490355,-0.12620848471909643,-0.0015896089211939208,-0.14286064889727856,-0.0013463569146780069,-0.14286064889727856,-0.0013463569146780069,-0.14286064889727856,-0.0013463569146780069,0.0,0.0,0.0,0.0,0.0,0.016895416184698045,0.0,0.0,-0.0,0.0,0.0,0.0,-4.734252056807041,0.0,-5.892935023658099e-05,0.0,-27.447303736535794,0.0,0.002255888604216677,0.0,0.0,0.0,0.0,-5.76133591160148,-9.101901593843197,-9.09772463052078,-4.589840407488787,5.76133591160148,-7.105427357601002e-15,-7.105427357601002e-15,2.406811491870014e-31,2.406811491870014e-31,4.708393078842407,-1209.6293147614226,-1209.6293147614226,-0.14431364392562046,25.315612374917414,0.5286776910408775,False,False,False
