date,mean_standardized_innovation,innovation_rms,n,model,sample
2024-08-09,-0.47444938899703853,0.8270003800999184,3,two_factor_ou,in_sample
2024-08-12,0.34430706568098435,0.6415139074080816,3,two_factor_ou,in_sample
2024-08-13,-0.013169987671761918,0.40335957123900135,3,two_factor_ou,in_sample
2024-08-14,-0.49661878954837774,0.5787676178020469,3,two_factor_ou,in_sample
2024-08-15,-0.2220758880190882,0.48180842299038423,3,two_factor_ou,in_sample
2024-08-16,-0.10377282365878067,0.27295910890888697,3,two_factor_ou,in_sample
2024-08-19,-0.020501411476091677,0.8285572494183242,4,two_factor_ou,in_sample
2024-08-20,-0.380023990958469,0.7000289075540885,4,two_factor_ou,in_sample
2024-08-21,-0.03777592138554548,0.9422176261897088,4,two_factor_ou,in_sample
2024-08-22,-0.46876070688442567,1.115628044294071,4,two_factor_ou,in_sample
2024-08-23,-0.035525897209088275,1.10643565056627,4,two_factor_ou,in_sample
2024-08-26,-0.06055592378587271,0.8672375461373866,4,two_factor_ou,in_sample
2024-08-27,-0.2988548803900291,1.1020912559370477,4,two_factor_ou,in_sample
2024-08-28,-0.2976386602813261,0.7601595801210209,4,two_factor_ou,in_sample
2024-08-29,0.07826560384587683,0.9458028039617209,4,two_factor_ou,in_sample
2024-08-30,0.044930671356360516,0.803387950082344,4,two_factor_ou,in_sample
2024-09-02,-0.4068409147734436,0.608404947371126,4,two_factor_ou,in_sample
2024-09-03,-0.313483248367339,0.5280410388014534,4,two_factor_ou,in_sample
2024-09-04,-0.11947113756566104,0.6998799898757597,4,two_factor_ou,in_sample
2024-09-05,0.018448989237780024,0.7832917585426861,4,two_factor_ou,in_sample
2024-09-06,-0.501077572403079,0.8233100624894939,4,two_factor_ou,in_sample
2024-09-09,-0.08147732472926883,0.747255792226881,4,two_factor_ou,in_sample
2024-09-10,0.024392091359169796,0.6211702097491939,4,two_factor_ou,in_sample
2024-09-11,-0.05599004395009418,0.5947201917854823,3,two_factor_ou,in_sample
2024-09-12,0.04160436161412325,0.5316625772251564,3,two_factor_ou,in_sample
2024-09-13,-0.13229372440110435,0.692842415078901,3,two_factor_ou,in_sample
2024-09-18,-0.7087143888010418,0.9845350574908841,3,two_factor_ou,in_sample
2024-09-19,-0.12340346671446478,0.5833492607152234,3,two_factor_ou,in_sample
2024-09-20,-0.2647477170330037,0.8589973768312041,3,two_factor_ou,in_sample
2024-09-23,0.23830301395655715,0.5875875881764365,4,two_factor_ou,in_sample
2024-09-24,0.8182157842044477,1.5143765565212357,4,two_factor_ou,in_sample
2024-09-25,0.1889356506574294,0.7654310451719255,4,two_factor_ou,in_sample
2024-09-26,1.03928864282905,3.6984173390085173,4,two_factor_ou,in_sample
2024-09-27,2.3406521769052864,3.7408273920396433,3,two_factor_ou,in_sample
2024-09-30,-2.1942278633817294,4.135596733226995,4,two_factor_ou,in_sample
2024-10-08,0.6009097082463211,3.462323690432482,4,two_factor_ou,in_sample
2024-10-09,0.15017688327467055,0.7457582184282735,4,two_factor_ou,in_sample
2024-10-10,0.3551589015030417,1.2754790866000376,4,two_factor_ou,in_sample
2024-10-11,0.2761514851292709,0.8768507507230564,3,two_factor_ou,in_sample
2024-10-14,-0.6675689411856807,0.7966732357795189,3,two_factor_ou,in_sample
2024-10-15,-0.9251828170712589,1.0273439901857082,3,two_factor_ou,in_sample
2024-10-16,0.46616533831627743,0.9427601934702623,3,two_factor_ou,in_sample
2024-10-17,-0.7594802359665905,1.0520721671976556,3,two_factor_ou,in_sample
2024-10-18,1.7574395360589605,2.1685109593633856,3,two_factor_ou,in_sample
2024-10-21,0.28314574932214326,1.1265816984435166,4,two_factor_ou,in_sample
2024-10-22,-0.08589866825016629,1.2407857026088223,4,two_factor_ou,in_sample
2024-10-23,0.10810538487127747,1.2072330414080794,4,two_factor_ou,in_sample
2024-10-24,-0.021707188495542207,1.092110590416621,4,two_factor_ou,in_sample
2024-10-25,0.3674434588125094,1.2259472121475916,4,two_factor_ou,in_sample
2024-10-28,-0.1396265974398011,1.4303418116468158,4,two_factor_ou,in_sample
2024-10-29,-0.22291889381818553,0.9717443060730646,4,two_factor_ou,in_sample
2024-10-30,-0.295169335121764,0.762253806169191,4,two_factor_ou,in_sample
2024-10-31,-0.2051885758618542,0.9214536057134479,4,two_factor_ou,in_sample
2024-11-01,0.1257942086784637,0.828308940092143,4,two_factor_ou,in_sample
2024-11-04,-0.10231290421721317,1.156380387343956,4,two_factor_ou,in_sample
2024-11-05,-0.038299395943013015,0.6127302312775886,4,two_factor_ou,in_sample
2024-11-06,-0.36887381999274693,0.762091174451779,4,two_factor_ou,in_sample
2024-11-07,0.20336821253502363,0.3742555839289562,4,two_factor_ou,in_sample
2024-11-08,-0.3399003275566203,0.7683878358576687,3,two_factor_ou,in_sample
2024-11-11,-0.7138027462693294,1.2277143279624014,3,two_factor_ou,in_sample
2024-11-12,-0.03967780577807118,0.27368095122173824,3,two_factor_ou,in_sample
2024-11-13,0.006009532595020369,0.38959201694958234,3,two_factor_ou,in_sample
2024-11-14,-0.15480605144788342,1.3346709695350127,3,two_factor_ou,in_sample
2024-11-15,-0.0387921549233361,0.4670019990651828,3,two_factor_ou,in_sample
2024-11-18,-0.1483415884536775,0.5769473475426907,4,two_factor_ou,in_sample
2024-11-19,0.15840669546847844,0.6576708544824469,4,two_factor_ou,in_sample
2024-11-20,-0.24425413489767298,0.8053875412144215,4,two_factor_ou,in_sample
2024-11-21,-0.09095288307014832,0.9354836027736702,4,two_factor_ou,in_sample
2024-11-22,-0.7109390730308804,1.719278003776981,4,two_factor_ou,in_sample
2024-11-25,0.12405111082039233,0.9379124260853557,4,two_factor_ou,in_sample
2024-11-26,-0.023019606729215825,0.9597950528411245,4,two_factor_ou,in_sample
2024-11-27,0.890736493518293,0.9945686251609597,4,two_factor_ou,in_sample
2024-11-28,-0.3068826273170886,1.1853664621209334,4,two_factor_ou,in_sample
2024-11-29,0.5488304470431999,0.8319746260469323,4,two_factor_ou,in_sample
2024-12-02,0.20386489293957058,1.190490696822357,4,two_factor_ou,in_sample
2024-12-03,0.33590970565729455,0.8355762858716516,4,two_factor_ou,in_sample
2024-12-04,0.083583238194263,0.7739320760567219,4,two_factor_ou,in_sample
2024-12-05,-0.13005203674802795,0.7538949076739467,4,two_factor_ou,in_sample
2024-12-06,0.15989344780108172,0.6739444134328774,4,two_factor_ou,in_sample
2024-12-09,-0.07460493546735433,1.213825087052059,4,two_factor_ou,in_sample
2024-12-10,0.39221274909234854,0.9459606785311943,4,two_factor_ou,in_sample
2024-12-11,-0.014539560698008921,0.6575545293601476,4,two_factor_ou,in_sample
2024-12-12,-0.041004783825973196,0.626204774313222,4,two_factor_ou,in_sample
2024-12-13,-0.46580819125556666,0.9088958644032805,3,two_factor_ou,in_sample
2024-12-16,-0.6581971403532086,0.9524281292079589,3,two_factor_ou,in_sample
2024-12-17,0.050332825752046596,0.46130138571345797,3,two_factor_ou,in_sample
2024-12-18,-0.0894357427566879,0.4161611944552387,3,two_factor_ou,in_sample
2024-12-19,0.2526078317839671,0.41518016616949266,3,two_factor_ou,in_sample
2024-12-20,-0.1502106072931371,0.6002363688002046,3,two_factor_ou,in_sample
2024-12-23,0.36849322473712576,0.5878041888037979,4,two_factor_ou,in_sample
2024-12-24,0.227177409845704,0.5756438367933289,4,two_factor_ou,in_sample
2024-12-25,0.17973535906353463,0.4194242116283662,4,two_factor_ou,in_sample
2024-12-26,0.0606768506854558,0.47379061840727776,4,two_factor_ou,in_sample
2024-12-27,0.21771672385211244,0.4630680498823504,4,two_factor_ou,in_sample
2024-12-30,0.15458192768735096,0.41591926877793917,4,two_factor_ou,in_sample
2024-12-31,-0.0572688297170525,0.699446100254787,4,two_factor_ou,in_sample
2025-01-02,-0.14994790445404885,0.6010227839288468,4,two_factor_ou,in_sample
2025-01-03,0.1677151608079422,0.6557159026024056,4,two_factor_ou,in_sample
2025-01-06,-0.10799983963160666,0.3836993948607417,4,two_factor_ou,in_sample
2025-01-07,0.03961986849329438,0.5980426229436668,4,two_factor_ou,in_sample
2025-01-08,0.17226166886602617,0.6909244110766786,4,two_factor_ou,in_sample
2025-01-09,0.11605347666594978,1.2444467966433812,4,two_factor_ou,in_sample
2025-01-10,0.26946815527573714,0.6797172621102298,3,two_factor_ou,in_sample
2025-01-13,0.3366934803880644,0.4264910043623444,3,two_factor_ou,in_sample
2025-01-14,0.2878119546699102,0.4448953015614438,3,two_factor_ou,in_sample
2025-01-15,-0.07080101089420349,0.5109108668922069,3,two_factor_ou,in_sample
2025-01-16,0.17235857037929833,0.7686944017753615,3,two_factor_ou,in_sample
2025-01-17,0.43369010894232457,0.5354291468590482,3,two_factor_ou,in_sample
2025-01-20,0.31754818778296673,0.4849570218978892,4,two_factor_ou,in_sample
2025-01-21,0.12038922231589541,0.5189387981189046,4,two_factor_ou,in_sample
2025-01-22,0.199011333015921,0.6850251480841857,4,two_factor_ou,in_sample
2025-01-23,-0.12230637495228003,0.28700484664280407,4,two_factor_ou,in_sample
2025-01-24,0.32694575880831794,0.8730080900622761,4,two_factor_ou,in_sample
2025-01-27,-0.1367546223420678,0.7546914019017225,4,two_factor_ou,in_sample
2025-02-05,-0.016212781051626803,0.247040625225552,4,two_factor_ou,in_sample
2025-02-06,0.009449515080783108,0.2877845473156406,4,two_factor_ou,in_sample
2025-02-07,0.18357120939672394,0.39167727231507926,4,two_factor_ou,in_sample
2025-02-10,-0.0734870538842666,0.8273633685485521,4,two_factor_ou,in_sample
2025-02-11,-0.06245984576028918,0.6119202316295146,4,two_factor_ou,in_sample
2025-02-12,-0.1641270040560355,0.1773514958099765,4,two_factor_ou,in_sample
2025-02-13,-0.13189330299524277,0.953247346904221,4,two_factor_ou,in_sample
2025-02-14,-0.254097227830189,0.37556903650393103,3,two_factor_ou,in_sample
2025-02-17,-0.5250978550420902,0.5473151452864993,3,two_factor_ou,in_sample
2025-02-18,0.08744503050257539,0.8067854087431168,3,two_factor_ou,in_sample
2025-02-19,-0.25640396377354774,0.34593632995811835,3,two_factor_ou,in_sample
2025-02-20,-0.19324860560077342,0.8726762332383374,3,two_factor_ou,in_sample
2025-02-21,0.285010527392033,0.6176029887841037,3,two_factor_ou,in_sample
2025-02-24,-0.4565173228813052,1.1226788068231959,4,two_factor_ou,in_sample
2025-02-25,-0.30330419995070806,1.115099085815928,4,two_factor_ou,in_sample
2025-02-26,-0.753570347433558,1.2598158925360687,4,two_factor_ou,in_sample
2025-02-27,0.09003483481909516,0.8993978675736272,4,two_factor_ou,in_sample
2025-02-28,0.009002571075062388,1.2780749232394704,4,two_factor_ou,in_sample
2025-03-03,-0.11866554228670875,0.9294227533392138,4,two_factor_ou,in_sample
2025-03-04,-0.07481367577140932,1.0954294234468402,4,two_factor_ou,in_sample
2025-03-05,-0.16505024441070776,1.382532283505595,4,two_factor_ou,in_sample
2025-03-06,0.11143369663627795,1.0974959457919669,4,two_factor_ou,in_sample
2025-03-07,-0.4829760554527418,1.2782359760904227,4,two_factor_ou,in_sample
2025-03-10,-0.2950265186662797,2.069963294956104,4,two_factor_ou,in_sample
2025-03-11,0.002210559285953914,1.0786226658287408,4,two_factor_ou,in_sample
2025-03-12,-0.2748311528083108,1.0108343595981695,4,two_factor_ou,in_sample
2025-03-13,0.26986838789040934,1.079108604399888,4,two_factor_ou,in_sample
2025-03-14,0.8314270178068526,1.4509020491088862,3,two_factor_ou,in_sample
2025-03-17,-0.8679640147448792,1.1203812421326342,3,two_factor_ou,in_sample
2025-03-18,-0.0946934737391278,0.2887791900886522,3,two_factor_ou,in_sample
2025-03-19,-0.22461784785029845,0.7876227726080759,3,two_factor_ou,in_sample
2025-03-20,-0.31691516966317906,0.9290815975908642,3,two_factor_ou,in_sample
2025-03-21,-0.22075165183275702,0.6914088352821232,3,two_factor_ou,in_sample
2025-03-24,-0.03389813517785448,0.6267976361534726,4,two_factor_ou,in_sample
2025-03-25,0.008313072061331,0.7413269669043109,4,two_factor_ou,in_sample
2025-03-26,-0.03835066973949244,0.5960081813402401,4,two_factor_ou,in_sample
2025-03-27,-0.2779330637515355,0.9477389280347805,4,two_factor_ou,in_sample
2025-03-28,-0.2472006413545046,0.7986978307471658,4,two_factor_ou,in_sample
2025-03-31,-0.34998435579071946,0.6674332197966689,4,two_factor_ou,in_sample
2025-04-01,-0.40284860193276373,0.49886933814504225,4,two_factor_ou,in_sample
2025-04-02,0.019551409295242128,0.6109747243627703,4,two_factor_ou,in_sample
2025-04-03,-0.1356787187972522,0.48597664656706047,4,two_factor_ou,in_sample
2025-04-07,-0.6296749909968786,4.55637359238693,4,two_factor_ou,in_sample
2025-04-08,-1.8654651595005014,3.3735682832981295,4,two_factor_ou,in_sample
2025-04-09,0.14036342812878935,0.8029020665954029,4,two_factor_ou,in_sample
2025-04-10,0.10417194905353572,0.7560722844619863,4,two_factor_ou,in_sample
2025-04-11,-0.13386954475148036,1.0870428336070097,3,two_factor_ou,in_sample
2025-04-14,-1.3455459744912244,1.5676604969147407,3,two_factor_ou,in_sample
2025-04-15,-0.7909100016453386,1.713315671920285,3,two_factor_ou,in_sample
2025-04-16,-0.6640184461284121,1.4137008787708047,3,two_factor_ou,in_sample
2025-04-17,0.5040150632481224,1.2958177263456603,3,two_factor_ou,in_sample
2025-04-18,-0.21093721036582705,0.9074215629662139,3,two_factor_ou,in_sample
2025-04-21,0.290189092050818,0.9793867539132436,4,two_factor_ou,in_sample
2025-04-22,-0.2668525398293995,0.8628532116723577,4,two_factor_ou,in_sample
2025-04-23,0.33061857205979217,1.0092158837864433,4,two_factor_ou,in_sample
2025-04-24,-0.14313756483080092,1.1121579088441589,4,two_factor_ou,in_sample
2025-04-25,0.03538434879172847,1.101325226828077,4,two_factor_ou,in_sample
2025-04-28,-0.09500961206592295,1.0374924042364004,4,two_factor_ou,in_sample
2025-04-29,-0.3077808915299514,1.0554100651422331,4,two_factor_ou,in_sample
2025-04-30,-0.5814065781045787,1.0724680101501614,4,two_factor_ou,in_sample
2025-05-06,-0.24428845692025147,0.6932115767613615,4,two_factor_ou,in_sample
2025-05-07,-0.205753893769125,0.4861856902320629,4,two_factor_ou,in_sample
2025-05-08,-0.1881568775733432,0.8418816509163319,4,two_factor_ou,in_sample
2025-05-09,-0.1561081658520408,0.29753741717101806,3,two_factor_ou,in_sample
2025-05-12,-0.20519526370434651,0.5137978999968177,3,two_factor_ou,in_sample
2025-05-13,-0.504094725688639,0.718659417808653,3,two_factor_ou,in_sample
2025-05-14,0.19719589618667707,0.7703626511540235,3,two_factor_ou,in_sample
2025-05-15,-0.41325464311369303,0.7098070412706832,3,two_factor_ou,in_sample
2025-05-16,-0.8080026633029583,0.8755459306558127,3,two_factor_ou,in_sample
2025-05-19,-1.1228234135309043,1.4489700316229237,4,two_factor_ou,in_sample
2025-05-20,-1.3202212953733978,1.5236822848004512,4,two_factor_ou,in_sample
2025-05-21,-0.5509184409436718,0.7665621350131002,4,two_factor_ou,in_sample
2025-05-22,-0.30183847625042715,0.7678119886382689,4,two_factor_ou,in_sample
2025-05-23,-0.2823804434711413,0.6357957509572993,4,two_factor_ou,in_sample
2025-05-26,-0.8969194876510262,1.3245576914421242,4,two_factor_ou,in_sample
2025-05-27,-0.34233460752221523,0.656113961640652,4,two_factor_ou,in_sample
2025-05-28,0.047823416838762706,0.5510567462213283,4,two_factor_ou,in_sample
2025-05-29,0.34750676802805774,1.2718658780890864,4,two_factor_ou,in_sample
2025-05-30,-0.32538864412758434,0.9552520408088596,4,two_factor_ou,in_sample
2025-06-03,-0.5316249265987801,0.7291534125412782,4,two_factor_ou,in_sample
2025-06-04,-0.2765131946926376,0.48072777396778926,4,two_factor_ou,in_sample
2025-06-05,-0.17829267338341678,0.37029520005602756,4,two_factor_ou,in_sample
2025-06-06,0.05540911642856863,0.5804960394033855,4,two_factor_ou,in_sample
2025-06-09,0.27318632905194445,0.613715337114132,4,two_factor_ou,in_sample
2025-06-10,-0.01615860896635049,0.5094931767782003,4,two_factor_ou,in_sample
2025-06-11,0.1945727927655927,0.5514506720575357,4,two_factor_ou,in_sample
2025-06-12,-0.08304214332032499,0.3305254776331508,4,two_factor_ou,in_sample
2025-06-13,-0.030414944521360992,0.40131400425186525,3,two_factor_ou,in_sample
2025-06-16,0.006007290622537613,0.23747063454775236,3,two_factor_ou,in_sample
2025-06-17,0.027748852978574778,0.25790599068255443,3,two_factor_ou,in_sample
2025-06-18,-0.30191253019616043,0.46838426360622376,3,two_factor_ou,in_sample
2025-06-19,0.06225359706138891,0.8410918640279519,3,two_factor_ou,in_sample
2025-06-20,0.7824218808032611,0.8842975900618072,3,two_factor_ou,in_sample
2025-06-23,-0.058119808815433216,0.47298280221360645,4,two_factor_ou,in_sample
2025-06-24,0.7361745385241205,0.8941575639418662,4,two_factor_ou,in_sample
2025-06-25,1.2667898150920514,1.517770499434413,4,two_factor_ou,in_sample
2025-06-26,0.7744653338739924,1.1743433084632096,4,two_factor_ou,in_sample
2025-06-27,0.14971553493540013,0.8347664440427868,4,two_factor_ou,in_sample
2025-06-30,-0.35136239308730755,1.196995226233032,4,two_factor_ou,in_sample
2025-07-01,-0.5329370523813388,1.18698869628183,4,two_factor_ou,in_sample
2025-07-02,0.2925521439835357,0.9765975537170518,4,two_factor_ou,in_sample
2025-07-03,0.050498548002784305,0.9776851888292941,4,two_factor_ou,in_sample
2025-07-04,0.025909325970825514,0.5968004956029606,4,two_factor_ou,in_sample
2025-07-07,-0.17170872992649874,1.003098799488407,4,two_factor_ou,in_sample
2025-07-08,0.42681618281345324,0.9714605440764369,4,two_factor_ou,in_sample
2025-07-09,-0.010194866714381579,0.6439515303960087,4,two_factor_ou,in_sample
2025-07-10,0.2374975619150243,0.8268848139303436,4,two_factor_ou,in_sample
2025-07-11,0.6853079704600801,0.9029452898181143,3,two_factor_ou,in_sample
2025-07-14,0.026903149204451225,0.7928901923361971,3,two_factor_ou,in_sample
2025-07-15,0.1051575367237339,0.4929696571449164,3,two_factor_ou,in_sample
2025-07-16,0.02650388927919552,0.6103575468553433,3,two_factor_ou,in_sample
2025-07-17,0.1827598994770642,0.6187307842430951,3,two_factor_ou,in_sample
2025-07-18,0.07382197017530577,0.36578921074485554,3,two_factor_ou,in_sample
2025-07-21,0.14179747113455474,0.7339195993500822,4,two_factor_ou,in_sample
2025-07-22,0.3454397695400028,0.4950857015663162,4,two_factor_ou,in_sample
2025-07-23,0.27143411354585756,0.3975681514862296,4,two_factor_ou,in_sample
2025-07-24,0.4646030246551324,0.7477608652686952,4,two_factor_ou,in_sample
2025-07-25,0.06723477808580472,0.7257821785112305,4,two_factor_ou,in_sample
2025-07-28,-0.19008811501323192,0.8204658892620386,4,two_factor_ou,in_sample
2025-07-29,0.03207309905975919,0.725185300540258,4,two_factor_ou,in_sample
2025-07-30,-0.07358732966424117,0.6310685626983505,4,two_factor_ou,in_sample
2025-07-31,-0.10610500169961204,0.8522801753430042,4,two_factor_ou,in_sample
2025-08-01,0.0705754672738686,1.2056583691588703,4,two_factor_ou,in_sample
2025-08-04,0.2109391452320854,0.8581181895261276,4,two_factor_ou,in_sample
2025-08-05,-0.22560825896208556,0.9504717492144322,4,two_factor_ou,in_sample
2025-08-06,0.3066131047324402,0.7815095304537004,4,two_factor_ou,in_sample
2025-08-07,-0.2618317979433169,1.119744486270042,4,two_factor_ou,in_sample
2025-08-08,-0.17657968710767205,0.6082966862874135,3,two_factor_ou,in_sample
2025-08-11,0.2174354193536784,0.8105398638460989,3,two_factor_ou,in_sample
2025-08-12,0.17350469777860866,0.5710460802833877,3,two_factor_ou,in_sample
2025-08-13,0.8613484011293471,1.0237571200156714,3,two_factor_ou,in_sample
2025-08-14,0.4860339112119745,0.710383927438454,3,two_factor_ou,in_sample
