date,mean_carry_residual,mean_abs_carry_residual,carry_rmse,mean_futures_residual,futures_rmse,n_contracts
2024-08-09,-0.00021992842723822978,0.0016816071697671232,0.0018671961267007155,-0.307957844735635,2.335894135156829,3
2024-08-12,-0.0010434153247480076,0.0019327359361546077,0.00243992437985171,0.3867976067595009,1.862362348643518,3
2024-08-13,0.000330017867574491,0.0007080536236038215,0.0007626585176275602,-0.166161205776613,1.340785708084217,3
2024-08-14,-0.0014297433043613712,0.0023390609748111433,0.0033237348936244046,0.06488039535421801,1.8622773380171058,3
2024-08-15,-0.0015678514962395584,0.002457727507232906,0.003567151970739188,0.21471928369495194,1.9789950421762972,3
2024-08-16,-0.0009573410743459789,0.001339455161458165,0.0020069330795141078,0.16218995247345447,0.9674348820897938,3
2024-08-19,-0.0009683662555480116,0.004977786815104447,0.006856692900050291,0.18306926192440187,3.6835544352673053,4
2024-08-20,-0.0015089340969388354,0.0045228513239713025,0.006709636663767896,0.13620358612524797,3.0596362349105815,4
2024-08-21,-0.002303535163379014,0.006019752816922019,0.009015625060523022,0.45249363488119343,3.8772209142865877,4
2024-08-22,-0.003518181019168294,0.007885460770472377,0.012145650088685048,0.487033863459601,4.748658569923194,4
2024-08-23,-0.0013535746591052597,0.007551592546601614,0.010222716235850403,0.18287903862028543,4.693039040597718,4
2024-08-26,-0.0011735527868141325,0.006003624804885917,0.008316201218022647,0.10941981624364416,3.6268517611862405,4
2024-08-27,-0.0032474193005983983,0.009105392194365496,0.013016546417970835,0.41104479193654697,4.773924505631684,4
2024-08-28,-0.002445468560599559,0.006597036955082548,0.009521580732263928,0.2489502522539624,3.2823476226357378,4
2024-08-29,-0.001895390164385738,0.007674362055143838,0.01037753351333757,0.28718283174180215,4.0019402195731075,4
2024-08-30,-0.003416682920104157,0.0076547500566939986,0.011513314766138477,0.4753880867249336,3.4814144746395286,4
2024-09-02,-0.0021905976532251466,0.0053258057383681785,0.007775437794258148,0.09375888150702849,2.2481534063107786,4
2024-09-03,-0.0008491537989787877,0.003712712207883207,0.0049685278784270814,-0.0767362787789807,1.6941539999285533,4
2024-09-04,-0.005550295538356415,0.00867405738266348,0.014291252976379282,0.625754808851525,2.9728077928406447,4
2024-09-05,-0.005857744412724544,0.010499607932822137,0.016692069830378967,0.5959043000063957,3.4333508597566706,4
2024-09-06,-0.007598476275612644,0.011343281115033715,0.01860603585956449,0.5630356443589335,3.283110878941642,4
2024-09-09,0.001237698231488317,0.0045214271932492445,0.00608748081221469,-0.29724375858427265,2.8501107903902683,4
2024-09-10,-0.0025646589929635456,0.007628598281368585,0.010276932105828933,0.10516619105032987,2.599304832818219,4
2024-09-11,0.0014343040578731249,0.0031977915362793826,0.003940285766355849,-0.23270363370314348,2.3722563686016995,3
2024-09-12,0.0002172083702102016,0.0017458783427305262,0.0018744636752394087,0.06718918437157602,1.846631347627608,3
2024-09-13,0.0002235261964671729,0.002276089146492674,0.0024050917369261354,0.015507126958861287,2.5153320494461866,3
2024-09-18,-0.001649372341162007,0.0029394731848354136,0.0030831081060822474,0.07520582266958324,2.9587945501213206,3
2024-09-19,-0.0005739231870226467,0.0012669747398438523,0.0014535419704871499,0.14163719031633568,1.8885258041304396,3
2024-09-20,0.0037904862186017483,0.005843421854834986,0.00811619029552791,-0.662498356584365,3.0064395260193097,3
2024-09-23,0.0018636196348489412,0.0035936627391235376,0.0050678459926318305,-0.14828084985174428,2.3012799465253506,4
2024-09-24,-0.004881212565524871,0.007457673295735901,0.012081188006617845,1.136529183956327,3.4551919668947266,4
2024-09-25,0.002482582358583313,0.003491751673540544,0.004295933816510871,-0.42394134178312015,2.4665402621733756,4
2024-09-26,-0.021102974666930868,0.03519395955773649,0.05596801122494767,3.26816644853875,15.050980911580377,4
2024-09-27,-0.003508771591015148,0.0036158078608379465,0.0058362394190535636,2.614672120536852,3.89947153820061,3
2024-09-30,-0.0356973982308402,0.052178728677527375,0.0877683108928785,3.4033641264095422,21.350445345495146,4
2024-10-08,0.010733209491187265,0.014363659549908162,0.016481903574854902,-2.3424442743873897,14.14281474905517,4
2024-10-09,-0.006335089530159857,0.009651627127250673,0.01552953061481895,0.6766045525419031,3.6447384866902977,4
2024-10-10,-0.0006742748688534639,0.008075070193484999,0.01063654828537059,-0.24047058888436368,5.410681455802014,4
2024-10-11,0.002460977053902804,0.004404840647236903,0.0060987157300482564,-0.5539067357810078,3.7002973262253844,3
2024-10-14,-0.0020252294177736524,0.00437403529771815,0.00578571902128382,0.13121992320490486,3.6846000921026105,3
2024-10-15,-0.00014818152717355204,0.0009942082891271815,0.001145200124091665,-0.5511392764077149,1.3767701807679558,3
2024-10-16,-0.0010745174432762739,0.0015844234013736487,0.0018992414332703604,0.6373723782159383,2.141889454124597,3
2024-10-17,-0.0009621996916237691,0.0025011654305348804,0.002842924877904718,-0.15439173857824548,3.946556285417836,3
2024-10-18,0.006362967861644145,0.01362850039370461,0.01822493756414781,-0.3827234797906082,10.211867970095126,3
2024-10-21,0.004120296384120651,0.007046108467106949,0.01103678966811249,-0.7372405400478783,6.137139097577842,4
2024-10-22,0.002520122134899872,0.005459187310105931,0.0074399512190391395,-0.376703665973082,6.917564166154613,4
2024-10-23,0.0030050122861184567,0.00529201520823968,0.007531136213905056,-0.4197016427174276,6.848113254850312,4
2024-10-24,0.0014210299846385754,0.0035516536210549446,0.004034979426597804,-0.11304659499000991,6.029694546710499,4
2024-10-25,0.00122263258304374,0.0033831718063750374,0.0038669063099010985,0.19981291461385808,5.98726077529211,4
2024-10-28,0.005790101799673642,0.008017532146206579,0.011722575079627812,-1.2726687203594338,7.148384973874967,4
2024-10-29,0.0015245771301141686,0.003300598811711266,0.004280525793795891,-0.21079312705319353,5.316399755344427,4
2024-10-30,0.0021650969132493546,0.003442229337159165,0.005133822624507372,-0.43792506517138463,4.001687973676836,4
2024-10-31,0.004580032202946671,0.00669875759956258,0.010736558914049498,-0.7615166741795747,5.129957043002689,4
2024-11-01,0.0042408675499861805,0.005995985987699459,0.009799858029786912,-0.4431481894769149,4.512696220952186,4
2024-11-04,-0.005694428711279023,0.008188284893381984,0.012526759534371823,1.023495868036889,5.540529373264479,4
2024-11-05,-0.005211794075120132,0.006858827952551278,0.011543015112007414,0.7972825794804521,3.178150552160418,4
2024-11-06,0.0028875968282937987,0.004233562984857648,0.005558921042888129,-0.5534326889367094,4.0004007067215435,4
2024-11-07,0.0024735155197501313,0.00315744288922331,0.004818038434085285,-0.1582821299382431,1.9192874754526088,4
2024-11-08,0.0010488718123589323,0.0023447931242949797,0.002817157351740824,-0.5197021161920929,3.5455639134723906,3
2024-11-11,0.001534300685789423,0.0030051915130158515,0.0036862072744988624,-0.9636308592644127,4.371748023808238,3
2024-11-12,0.000439555409063902,0.001008903945650665,0.0012295778929233964,-0.13440760246733893,1.459739929768192,3
2024-11-13,0.00037064311119260524,0.001313673842234797,0.0014680800757593444,-0.02344226781163646,2.2113762765774028,3
2024-11-14,-0.0019394162313297464,0.003107690498379894,0.0034116758865726363,0.8169823434130498,5.114060338942642,3
2024-11-15,-0.0005395040958995206,0.0009407350682438947,0.0009732408891347453,0.2535278225859656,1.7575119138095672,3
2024-11-18,-0.00014216470084012223,0.0019840522881913285,0.00252442451787969,0.04441045236035279,2.674627309175976,4
2024-11-19,0.0018177259005673768,0.0035369668933012133,0.005516024731991324,-0.44832320386285573,3.461938591905792,4
2024-11-20,0.0015734590191296242,0.0035673694090162973,0.005003848669799533,-0.5808723139152789,3.5406308108990356,4
2024-11-21,0.0021346211435221488,0.005210776525536705,0.0072130153031950035,-0.5855726024160504,5.014067656275507,4
2024-11-22,0.0009198636907234714,0.006645150112853611,0.007406141861823457,-0.36991850271579096,8.071380451006434,4
2024-11-25,0.0009786306772703209,0.004661373599176764,0.005685482203116649,0.005051670864304469,4.580489477870379,4
2024-11-26,0.002837443905549023,0.005972615828979708,0.008549026189773826,-0.604782202278102,5.0955110240503245,4
2024-11-27,0.0019364616611780225,0.0032194544681153556,0.00516176941249894,0.12569033358158777,3.060844748014102,4
2024-11-28,0.0032326702287936195,0.007016555078954868,0.009754656659969572,-0.7747830497344239,6.053931208738284,4
2024-11-29,0.0031803018827737707,0.004884588098455687,0.007747263916241696,-0.3180770660401322,4.252050214922697,4
2024-12-02,0.006062452367720496,0.008502333119272072,0.01402751971823071,-1.1453251358329908,6.828263691968077,4
2024-12-03,0.00458816207646167,0.006916628215540094,0.011314175901037572,-0.6620078793334869,4.898767259223733,4
2024-12-04,0.0036828780160045003,0.005534481353182626,0.00881775539272057,-0.5693988519810773,4.473514036868291,4
2024-12-05,0.0025925518222789136,0.0053084830103410675,0.007477788996572506,-0.3939796257641319,4.074732886983502,4
2024-12-06,0.0005677882439534751,0.0023345639752051714,0.002688434762079794,0.059629908711940516,3.6456296843630382,4
2024-12-09,0.011211154708529472,0.013389949567432072,0.024222019984963483,-1.8069161435282695,6.604800584657045,4
2024-12-10,-0.004097318592582005,0.007198159135597166,0.010207181345245285,0.889873095645271,4.037146840419802,4
2024-12-11,0.006927278255472534,0.008409955844596195,0.0136271733247812,-0.9882324178406634,3.7920404791773623,4
2024-12-12,0.004947824404008365,0.006614674956439678,0.011099364029054525,-0.48880268412631267,3.5698532793654425,4
2024-12-13,-0.0017181694918770585,0.0028598130003374598,0.0031614944135986713,0.36382465271799447,4.00259951246259,3
2024-12-16,-0.00024347638182881567,0.0018544877245894643,0.0021117934095448467,-0.23315623749507117,4.139109435944712,3
2024-12-17,-8.397687649533414e-05,0.0012077523349788288,0.0013231375276808364,0.15216224750292895,2.032736861938712,3
2024-12-18,0.0009326980838771972,0.002168027702868553,0.0026607565849753015,-0.26276476800164045,2.1864888555549844,3
2024-12-19,-0.00021213629645297494,0.00042299190866354475,0.0005649994770453336,0.2848426222590206,0.8564945616544054,3
2024-12-20,0.00206361782871251,0.0030961448747344237,0.0044632607742349775,-0.6328730672800399,2.50545794918036,3
2024-12-23,0.0015562482895550046,0.0033502854076972143,0.004970413040495054,-0.13219972149727255,3.08394792453287,4
2024-12-24,0.001945881203769706,0.0037208617387062756,0.004975136233457166,-0.35162696669476645,3.2816895105253807,4
2024-12-25,-0.0006583685385710206,0.0016376820149090338,0.001900930762378741,0.2898169321238129,1.4831724707898335,4
2024-12-26,0.0023079065519930643,0.0031103647778023373,0.005233578655977862,-0.5184176596292218,2.2166691918931947,4
2024-12-27,0.002387623813572822,0.0036464416143618082,0.006051556459845657,-0.37351498960356366,2.677934622526801,4
2024-12-30,-0.0005559989595113665,0.0018592936453343308,0.002045739961065729,0.23022768946111682,1.8446469442174387,4
2024-12-31,0.003665891659446141,0.005002670668528192,0.0074942367599430786,-0.7951496609166497,2.869419677973815,4
2025-01-02,-0.0010046561871109201,0.0017542718698397818,0.0018815535023966748,0.2176141080749403,2.4795638280777155,4
2025-01-03,-0.004426180890967236,0.00580124576428127,0.010040227013242324,0.7995533364930907,2.478222535014558,4
2025-01-06,0.0011720915069840729,0.002299035152360518,0.0026023693262613576,-0.2713624497071123,1.6822684435064117,4
2025-01-07,0.005370994801425857,0.007003350079327359,0.010656027083810301,-0.7747991495152746,2.885310751758549,4
2025-01-08,0.009202711314495692,0.010956230861065414,0.019171709178516856,-1.042635098827077,3.6493792486189554,4
2025-01-09,0.021325484377738443,0.02332615859600374,0.0445962912711854,-2.215922376363096,6.468703103815853,4
2025-01-10,-0.0001127236021315342,0.002754236701282104,0.0031120027364059137,0.22422311960023458,2.8417079059950754,3
2025-01-13,0.0006649742249555992,0.0022289097940086885,0.0028290645961004672,0.034560432820399,1.8201164769014657,3
2025-01-14,-0.0002643076455746962,0.0008896548659674911,0.001091931112121748,0.2834634445325719,1.050039141834329,3
2025-01-15,0.0012089492795117663,0.0031424079046246437,0.003942767873201929,-0.3629931046319446,2.427788074862116,3
2025-01-16,0.002622853727275415,0.005465189573551789,0.007420361597234999,-0.5661268966217298,4.02413138071676,3
2025-01-17,0.0007842375644088138,0.002711674869315455,0.0034502797576713763,0.11006332538454444,2.052683008643205,3
2025-01-20,0.0016218864052707366,0.0030405304778619788,0.004642062185161694,-0.25268217168445517,2.38833675855411,4
2025-01-21,-0.00017948355248943726,0.0014585282452949655,0.0017027572226735658,0.017451737466444683,3.0383102347575943,4
2025-01-22,-0.0017787799880488644,0.0030617253868760585,0.004068075306228502,0.4096831545107307,3.69228023536176,4
2025-01-23,0.00028492667469018004,0.0016040946983869007,0.0020788223515931367,-0.10678084402502463,1.3632848560606752,4
2025-01-24,-0.0023303872279395875,0.0033835700527027617,0.004088743514138345,0.7171684712529895,3.299891039398699,4
2025-01-27,0.0023547057582450973,0.0026298740447145766,0.003992119546838826,-0.6839238402333194,1.769372553125365,4
2025-02-05,-0.0004452946402832142,0.0009169157972541281,0.0013742338449803076,0.08854936989609996,1.4301563371498383,4
2025-02-06,0.0004100939514712805,0.001767208905074976,0.0020742830280048065,-0.09201671491950947,1.749300482783792,4
2025-02-07,-0.001655454517122167,0.002220201799724134,0.002965244473810161,0.4004281295215151,1.7164215715979638,4
2025-02-10,0.006159983945251531,0.00742669346690035,0.01315802230841233,-1.1312070497249351,3.416968201038185,4
2025-02-11,-0.006990844223378999,0.007954494492138586,0.01417603838794083,0.9663850471640671,3.641306771725731,4
2025-02-12,-0.00028577465016289133,0.00039257285145382487,0.0004993024343075441,-0.02543570107081905,0.4590502580219041,4
2025-02-13,-0.014811903318136973,0.015469191580037778,0.02892982176742407,1.8261160539691446,4.666553317968093,4
2025-02-14,-0.000802868860870512,0.0016140765461515744,0.002149843182745774,0.018609262132182874,1.9817581864407317,3
2025-02-17,-0.00043689795388440755,0.0009386383587459135,0.0012335457827956913,-0.24092396789759127,1.0899512922270256,3
2025-02-18,-0.002441079273200253,0.003298748348690798,0.005023696032184434,0.7666884567931144,3.2209542814888215,3
2025-02-19,-0.00020319244767800135,0.000742734211084492,0.0008900848580282455,-0.17448060422035874,1.0733765180067434,3
2025-02-20,0.001983839280462802,0.0023582735650367844,0.0034204138820622594,-0.8227404833454178,2.29137134668968,3
2025-02-21,-0.0018307394600401289,0.0025963466001420973,0.003734064153495965,0.6683042612542826,2.430082100545856,3
2025-02-24,0.00204744047113219,0.004386303978132267,0.0063099800888176604,-0.913548579016151,3.881310670484909,4
2025-02-25,-0.0009234657383649439,0.0043414738630325675,0.005714835928949652,0.20887355977333755,5.76415792597556,4
2025-02-26,0.0007645407655150205,0.005263008561135332,0.0067949264804563975,-0.5294948008031497,5.3980086039638815,4
2025-02-27,-5.8980320054760615e-05,0.004679576456078624,0.005764280865732438,0.13109189993338077,5.38193337821614,4
2025-02-28,-0.00449478786202686,0.006730991291359706,0.008487584966731842,1.1437047133704255,6.065046942210471,4
2025-03-03,0.001493744792577887,0.005967707876679381,0.007241970278826678,-0.4229388956441653,5.337885258423985,4
2025-03-04,0.004907187380138095,0.009112656605450464,0.013794411100472241,-1.0845462751281048,5.753776855753706,4
2025-03-05,0.005301418368189634,0.012571225429127891,0.018118194839605115,-1.0000454425153293,8.031543487429582,4
2025-03-06,0.0005047112594171177,0.007144243056464564,0.009099327485287469,0.2019450975953987,6.229020164532161,4
2025-03-07,-0.000379195646098153,0.007497488530217887,0.009450856691520002,0.05768982293488989,7.199128126121882,4
2025-03-10,0.017312281374390476,0.02486016054064935,0.04205225221018504,-2.9041488131751976,11.340756754814992,4
2025-03-11,0.002136904558616176,0.009532370997498069,0.012480543869053505,-0.008482554580950818,6.404495444664596,4
2025-03-12,0.0007050087039090908,0.007760862755907663,0.009607549982766821,0.00678642849084099,6.268958424684532,4
2025-03-13,0.004212671545001621,0.011207612217266079,0.014585133264561722,-0.15244901389974075,6.6403146822804535,4
2025-03-14,-0.001833952963787212,0.0051463782093801175,0.0058664803638062615,1.0108176767280384,6.7566729263597916,3
2025-03-17,0.0002061333267538712,0.0009920002780125041,0.0012151533376181052,-0.785363424070359,1.7267763045369855,3
2025-03-18,-0.001149132044754873,0.0019908164806630435,0.002800651203510586,0.2517944581143941,1.988560651501652,3
2025-03-19,-0.003158729506143589,0.004953961654276649,0.007179111681664605,0.7396138443976573,4.586872478572239,3
2025-03-20,-0.0031438540711340355,0.006272648489166782,0.00829019471179295,0.5188825262994214,6.039101513440241,3
2025-03-21,-0.0017632574880750151,0.00430944789515957,0.005343441341223736,0.16959780840625172,4.301925512196306,3
2025-03-24,-0.001039874121780103,0.0032360411889715487,0.003569215297321979,0.22679793465749754,3.9781148205602364,4
2025-03-25,-0.002387172267778133,0.004632259765673989,0.006437543460105445,0.5729635175034673,4.401963831193552,4
2025-03-26,0.00044101339978446646,0.0015893311929245438,0.0019146211890187714,-0.22936735995290292,2.9637908135464675,4
2025-03-27,-0.004691767080779605,0.007137404369135736,0.01036438029852296,0.9713233201473486,5.377387840327301,4
2025-03-28,-0.0010879420048623134,0.0038184381850753235,0.004748454297004906,0.10004306086966608,4.824272127827404,4
2025-03-31,-0.004175099105694538,0.005943317223854355,0.008813854586535544,0.7103697940644906,3.770098565305655,4
2025-04-01,-0.0010751628705419,0.0023604289390892694,0.0028045458281308016,-0.043361219361713665,2.0508921597758802,4
2025-04-02,-0.00442389470070878,0.0064937041044454274,0.010727252460565384,0.79064159448194,3.6071571863734357,4
2025-04-03,-0.003978556198756443,0.005542997848468005,0.009391081971591744,0.5568367555920304,3.1066854780936026,4
2025-04-07,-0.04747631458023632,0.054135612622226575,0.10174897068008301,6.645200783066457,21.554238923553946,4
2025-04-08,0.015881683894403267,0.016365365466794415,0.029819449678178303,-3.394505452823978,6.020565045777681,4
2025-04-09,0.005120633772452851,0.007641765757598937,0.010911621800475212,-0.6358003561554142,3.6211215991489363,4
2025-04-10,-0.005017216276372603,0.007832860261771567,0.009601214434042103,0.7210529519886677,4.121262967293143,4
2025-04-11,-0.002895226596810102,0.0073249126598674275,0.009343964280723292,0.6708497770444714,6.091779525064775,3
2025-04-14,-0.0014230128157427246,0.005592365832865959,0.006994763731412913,-0.5643186227895663,4.747752413448638,3
2025-04-15,-0.00648671343704076,0.012770725842030437,0.0174724607027015,1.1491518114968737,9.559182954669668,3
2025-04-16,-0.004544894333158023,0.010906438144928607,0.014207678209568118,0.6173803282523901,7.999916470123944,3
2025-04-17,-0.0031895481303281883,0.007908855897299977,0.009714804885960287,1.0137713590960022,5.808533329538959,3
2025-04-18,-0.0016520033588888299,0.0064134727156568705,0.007566136938267892,0.12735831438900883,4.924626977498513,3
2025-04-21,-0.002256172888576158,0.0063232750963784085,0.008672551350710246,0.3935379308336451,5.320809500633597,4
2025-04-22,-0.0042011783969312586,0.007716867098958351,0.012023737968600968,0.6025785037315927,5.279750139365004,4
2025-04-23,-0.0032929849732234936,0.007275945760624479,0.010391834145769885,0.6016822699066324,5.512394809857614,4
2025-04-24,-0.0067180662732302665,0.011086827203424202,0.0178739364719452,1.0434370816699357,6.645087369349429,4
2025-04-25,-0.005423450976360551,0.010248294999696934,0.015609381544596972,0.7227405363285015,6.2728494987006975,4
2025-04-28,-0.007018348010033176,0.011515773931495596,0.018609689395389588,0.9241936443661416,6.063683901919007,4
2025-04-29,-0.01042518858002097,0.01299522028895294,0.023524623389313024,1.4844048327236123,5.957095698664941,4
2025-04-30,-0.00950431002752914,0.012359333792375242,0.02159230930329042,0.9280136901127207,5.789068856122011,4
2025-05-06,-0.008664989646461362,0.010406234547646366,0.01885831205213825,0.9928646886230581,4.382834120823192,4
2025-05-07,-0.004669002258912799,0.005923442330681095,0.010339098288439116,0.36002175552948756,2.7667043484651748,4
2025-05-08,-0.014015129829043647,0.015091453148574789,0.02777891204156156,1.574197005789074,4.949535069656343,4
2025-05-09,-0.00044907145532551335,0.001243158983759346,0.001483048159271371,-0.020647717131093184,1.8714284838773179,3
2025-05-12,-0.001221050491074423,0.002411796316584928,0.003170200439146319,0.18280145357736424,3.1416814930500525,3
2025-05-13,1.9594895022863787e-06,0.0008726222266399001,0.0009847830168473242,-0.4377416352781438,1.7762070304143596,3
2025-05-14,-0.0018582261169491354,0.0027113775892456116,0.003936693284490566,0.6918556346639283,2.981976139818788,3
2025-05-15,-0.002157580760422393,0.003357852989876573,0.004872571611781125,0.34670578463677276,3.562117108344691,3
2025-05-16,-0.0007885706031880713,0.0017352937184212658,0.0022968358250302517,-0.346886073894287,1.9785826079767261,3
2025-05-19,-0.003974659074272732,0.005736630338847373,0.009496338682881036,0.622049267948114,6.15083723544015,4
2025-05-20,-0.004343136466564909,0.006827292095122256,0.011274577270836564,0.5460454550420764,6.815257764757997,4
2025-05-21,-0.0024101793013785802,0.004512894703068128,0.00696630580952814,0.2973187556879111,4.371955613649096,4
2025-05-22,-0.002875962094795785,0.0051166912018651076,0.007939890721622093,0.5416156759918067,4.667176880073712,4
2025-05-23,-0.0017730377148703624,0.0046377768501781325,0.0065008924606250705,0.17822112758108233,3.841203665373041,4
2025-05-26,-0.005257980598741108,0.007346860986170406,0.011287375083557052,0.8789580291638686,6.14234288996729,4
2025-05-27,-0.003264430489968495,0.00467699741027898,0.007997343325560251,0.5999827983391697,3.53928185754851,4
2025-05-28,-0.0019281798959345925,0.004451839555578263,0.006228593248229984,0.3477156301012201,3.455231682908123,4
2025-05-29,-0.004471924216586466,0.008726732930440358,0.01261284866284483,0.98457101166332,6.9766871383384945,4
2025-05-30,-0.004618597177833056,0.007818392445922404,0.012101538065044734,0.6141812131838833,5.804033677581595,4
2025-06-03,-0.003046689539683789,0.004648736938711429,0.006639091451211302,0.26024187311350033,3.7307896260093742,4
2025-06-04,-0.0030355007786866256,0.004246000627500426,0.00636067261620163,0.40498913157261995,3.0069631305736992,4
2025-06-05,-0.002562214917839638,0.003613056383447076,0.00532335091187106,0.3414990618100546,2.522996942602229,4
2025-06-06,-0.004406975883364077,0.006053126237372107,0.010091440868200317,0.6788335780026955,3.7391107605155183,4
2025-06-09,-0.0006416902658323356,0.0025195188156909368,0.002897523768620982,0.07168744242767389,3.2450393935740514,4
2025-06-10,-0.0020169622204526116,0.003387029563330493,0.004840262102417198,0.15507980951292666,3.032920430245662,4
2025-06-11,-0.001063246328307399,0.0024735261488754295,0.0029031736673329226,0.12428663767718717,3.173789045012543,4
2025-06-12,-0.004538038801302283,0.005499615333997121,0.00926100749975947,0.4415895882516452,2.3189134647774505,4
2025-06-13,-0.0011196564726202174,0.002377593654564608,0.0030563237427027106,0.2660670999418168,2.5805521330151158,3
2025-06-16,-0.0006848876837904916,0.0015633235132207306,0.0019465902180870274,0.1623115092270382,1.719604980222197,3
2025-06-17,-0.0006325733818005608,0.0016345710062859269,0.001953351239024473,0.14035969655499989,1.8587940443375537,3
2025-06-18,-0.001610532860111637,0.0028907325200381953,0.004044166978257047,0.20486384972082305,2.7700086427338184,3
2025-06-19,-0.0028290055041006734,0.005133794638934791,0.006855291706516169,0.7092733599677862,4.706733933020421,3
2025-06-20,0.0009690656582291753,0.0020563180259325817,0.0020904825717734483,0.11488531996959257,3.298769976859211,3
2025-06-23,0.0006921046341475112,0.0010011551580309114,0.0013795268112212387,-0.3042839726299462,1.436139441631845,4
2025-06-24,0.0015044074487572529,0.003247996619511223,0.0036412391704110135,-0.03268548435357843,3.640673371197429,4
2025-06-25,0.0032851304301354835,0.006444693518059163,0.007326038352456833,-0.18983250798123663,6.4837674850716365,4
2025-06-26,0.0038517735682064465,0.006465201734873981,0.007851544935448214,-0.60708302205785,5.585538263851455,4
2025-06-27,0.003336537759766778,0.00537784864523163,0.007364192810668788,-0.7316348992155781,4.334062106576258,4
2025-06-30,0.004331112610759746,0.007167369370461751,0.011006006375499105,-1.1339666469496024,5.484099330371389,4
2025-07-01,0.0029913747850189645,0.006186996080432126,0.008535638800673364,-0.8506091769309023,5.2759709488876085,4
2025-07-02,-0.0019489986115923466,0.0034433519088707468,0.004088148974386491,0.7013297267078542,3.5673510553979106,4
2025-07-03,0.006023480914919603,0.00854045402392594,0.013218063960258186,-1.1105389012805063,5.305259382169264,4
2025-07-04,0.001548621961108096,0.0034640394727118023,0.004189692156305513,-0.2032818306856825,3.212259357415735,4
2025-07-07,0.006647120058843929,0.009207687548695963,0.014888485990645016,-1.1263639903777403,5.236845791835994,4
2025-07-08,-0.0011309114766744136,0.002613266439191818,0.0029202455812275723,0.5726076036116865,3.5871651597143783,4
2025-07-09,0.005346385551223784,0.007349555266064373,0.011116053695912481,-0.7335517102096674,3.6384907092881065,4
2025-07-10,0.010380727545785534,0.01277452593638742,0.020445711258728398,-1.2159263016055775,4.860919901199826,4
2025-07-11,0.0007735549946580461,0.003462939883592276,0.004293988380972786,0.27901627695064235,3.833701770480722,3
2025-07-14,0.002045603855555763,0.004140835136346703,0.0056316443093455916,-0.6462354609405642,4.056531900273381,3
2025-07-15,0.0013978728424029474,0.002816008788204427,0.0038432981897520203,-0.36766373703267163,2.6451507244248336,3
2025-07-16,0.0010544563660922583,0.0036025907842609597,0.0042769157010375805,-0.26244207760707167,3.5525360503956134,3
2025-07-17,-8.712662709477643e-05,0.0023134073010400344,0.0025755911756288057,0.23057075281697811,2.9340377139799694,3
2025-07-18,0.0002693909476622532,0.0018552958345952886,0.002092210528414389,0.019248832069024502,1.9761620641638271,3
2025-07-21,0.0025184284976429994,0.0044725856229324845,0.0071280651598714636,-0.6093019306820224,4.1453488065599755,4
2025-07-22,-3.165205998078083e-05,0.0010288891158516701,0.0012559471428789622,0.27158527144297295,1.3678992414212803,4
2025-07-23,0.0011283782238101225,0.0022503681609650494,0.0035439980148970086,-0.0838931236719418,1.9598860098298327,4
2025-07-24,0.0024056198900540664,0.004770806626599292,0.007445298579505818,-0.1994701614917176,3.979789054423433,4
2025-07-25,0.0035893773255670156,0.005355425199519474,0.009048458106353095,-0.8111845421874477,4.066665619917188,4
2025-07-28,0.0037171429308787696,0.005560373871201993,0.009182942848895663,-0.9372801185497792,4.017423963095785,4
2025-07-29,0.002077685960030662,0.005089432117905482,0.007471656773136321,-0.23774467986027048,4.11805306479283,4
2025-07-30,0.003011389512444902,0.005448102564124126,0.008548146008174181,-0.5361026307159591,3.708668950144403,4
2025-07-31,0.0054591021961604355,0.008139399004475655,0.013390614796290841,-0.9757079449416324,4.899327623651772,4
2025-08-01,0.009654247071529148,0.012951023316597254,0.022209963557012453,-1.5200760419149901,7.28940830991583,4
2025-08-04,0.0034840491283171307,0.006416677297751097,0.009714367086912626,-0.1737052243765902,4.0323676155719195,4
2025-08-05,0.007928256337857771,0.010748542669337106,0.018186321672357494,-1.1539986650195715,5.511774656583446,4
2025-08-06,0.0096306435077082,0.01066040135830221,0.020123445252346196,-1.136581016367245,4.650709024653113,4
2025-08-07,0.015499772708998827,0.01778433341601457,0.032735853596117796,-1.9683659231261572,6.686735226648722,4
2025-08-08,-0.0002727143510702264,0.0008818243319851093,0.001064542871232998,0.14688535302593664,2.9780053999996046,3
2025-08-11,0.0008414325554110813,0.002649216929831203,0.0030760312016557705,0.0369588035276441,4.597443916611976,3
2025-08-12,0.0006179338521866973,0.0018485944505567953,0.0021713923700474543,0.031000678435702866,3.1107031944786367,3
2025-08-13,0.001969071548223983,0.003480666942554935,0.00483590223170422,-0.03902462562564324,4.542834561885421,3
2025-08-14,0.0014231927810439092,0.0026273973571122092,0.0036554612563581474,-0.06674370159422931,3.544581152920721,3
2025-08-15,0.002662212978827329,0.0043944992066299845,0.006224423388424593,-0.16400859107458624,5.387704487725438,3
2025-08-18,0.003596639642361305,0.006049513276642989,0.0071800276821580794,-0.8840806512346262,8.749787320408501,4
2025-08-19,0.0012106012224622799,0.0033183497979797395,0.004713978368220695,-0.4414561043467984,6.638034267065888,4
2025-08-20,0.00031462559531822594,0.004083296450759525,0.005109669790889334,0.3700133774607366,5.855250295365842,4
2025-08-21,0.0010586478146123353,0.0034848223906235286,0.004795108378582299,-0.4417510552366366,5.764856894337434,4
