date,contract,expiry,sessions_to_expiry,tau,spot,futures_price,implied_carry,predicted_carry,fitted_carry,carry_prediction_error,carry_residual,predicted_futures_price,fitted_futures_price,futures_prediction_error,futures_residual,standardized_marginal_prediction_error,observation_noise_model,observation_noise_carry_sd
2026-03-12,IM2609,2026-09-18,131.0,0.5368852459016393,8335.908,7839.2,0.12842977919635815,0.12249044005723855,0.12828705429935983,0.005939339139119593,0.0001427248969983197,7864.237095693894,7839.800716542455,-25.037095693894116,-0.6007165424553023,0.6407348364260151,constant_log_futures,0.0018149514869603795
2026-03-13,IM2604,2026-04-17,24.0,0.09836065573770492,8214.293,8117.6,0.13438494083406793,0.17115547213266488,0.14623204244770088,-0.03677053129859695,-0.011847101613632949,8088.2935082842705,8108.146161879445,29.306491715729862,9.453838120555702,-0.9318784349540357,constant_log_futures,0.009906610199658737
2026-03-13,IM2606,2026-06-22,66.0,0.27049180327868855,8214.293,7951.2,0.13434680769576518,0.14172553475650015,0.13208792885876666,-0.007378727060734974,0.002258878836998518,7935.346144189619,7956.059732996603,15.853855810380992,-4.85973299660327,-0.42144726621563877,constant_log_futures,0.0036024037089668133
2026-03-13,IM2609,2026-09-18,130.0,0.5327868852459017,8214.293,7746.0,0.1241737040401576,0.12753073539411874,0.12379025585980638,-0.0033570313539611485,0.00038344818035121464,7732.15802411526,7747.582639726344,13.84197588474035,-1.5826397263435865,-0.3596037260823836,constant_log_futures,0.00182891265224469
2026-03-16,IM2604,2026-04-17,23.0,0.0942622950819672,8211.352,8121.0,0.13137766218757374,0.14528964679521733,0.14238182456476223,-0.01391198460764359,-0.011004162377188487,8110.3572985811825,8112.580635964999,10.642701418817524,8.419364035001308,-0.34296196478955093,constant_log_futures,0.010337332382252597
2026-03-16,IM2606,2026-06-22,65.0,0.26639344262295084,8211.352,7952.8,0.1340987490480955,0.13153686403421194,0.13174292921296213,0.002561885013883547,0.0023558198351333604,7958.229394880543,7957.79254454482,-5.429394880542532,-4.992544544819793,0.14420634640313837,constant_log_futures,0.00365782530448938
2026-03-16,IM2609,2026-09-18,129.0,0.5286885245901639,8211.352,7742.8,0.12513199002328018,0.12344826449085275,0.12477212966301399,0.0016837255324274325,0.0003598603602661954,7749.695448743649,7744.273239143988,-6.895448743648558,-1.4732391439874846,0.17907689566018664,constant_log_futures,0.0018430902697039514
2026-03-17,IM2604,2026-04-17,22.0,0.09016393442622951,8019.857,7951.0,0.10963562671755114,0.14172042002177426,0.1312941762375911,-0.03208479330422312,-0.021658549520039955,7928.031860254975,7935.488278602053,22.968139745024928,15.51172139794744,-0.7697523026394004,constant_log_futures,0.01080721112690044
2026-03-17,IM2606,2026-06-22,64.0,0.26229508196721313,8019.857,7770.8,0.13427473743092874,0.13134933866143814,0.12909545361408917,0.002925398769490606,0.005179283816839575,7776.764960678419,7781.363810879291,-5.96496067841872,-10.56381087929094,0.1623080610287525,constant_log_futures,0.0037149788248720264
2026-03-17,IM2609,2026-09-18,128.0,0.5245901639344263,8019.857,7564.2,0.12550418714234451,0.12452087501576801,0.1252541509620712,0.0009833121265764994,0.0002500361802733053,7568.10289222479,7565.192234869203,-3.9028922247898663,-0.9922348692034575,0.10382678177943079,constant_log_futures,0.0018574894124360132
2026-03-18,IM2604,2026-04-17,21.0,0.0860655737704918,8096.595,8021.2,0.12270277042288914,0.13127016626087865,0.13743095047140777,-0.008567395837989503,-0.014728180048518627,8015.287685319361,8011.038854415884,5.912314680638701,10.16114558411573,-0.19993521248704124,constant_log_futures,0.011321840228181414
2026-03-18,IM2606,2026-06-22,63.0,0.2581967213114754,8096.595,7844.6,0.1364578134545464,0.12905254992941514,0.13378811381065614,0.007405263525131267,0.002669699643890272,7859.613339296348,7850.009207233623,-15.013339296348022,-5.40920723362251,0.40489300890878627,constant_log_futures,0.003773946742727138
2026-03-18,IM2609,2026-09-18,127.0,0.5204918032786885,8096.595,7622.6,0.12990208279549412,0.12520262155430362,0.12928271542046096,0.0046994612411905,0.000619367375033153,7641.267938197103,7625.057736704061,-18.667938197102558,-2.4577367040610625,0.49262141081202837,constant_log_futures,0.0018721153133213363
2026-03-19,IM2604,2026-04-17,20.0,0.08196721311475409,7909.234,7863.4,0.08490462810041134,0.1373068839007053,0.111094110764865,-0.052402255800293965,-0.02618948266445366,7829.6970319407,7846.537910304809,33.702968059299565,16.86208969519066,-1.1888795028638781,constant_log_futures,0.011887932239590487
2026-03-19,IM2606,2026-06-22,62.0,0.2540983606557377,7909.234,7681.0,0.12923565344723015,0.1336893369062239,0.12632640472106202,-0.004453683458993746,0.002909248726168129,7672.312531189911,7686.680165816509,8.68746881008883,-5.680165816508634,-0.2399248721492377,constant_log_futures,0.0038348168514808017
2026-03-19,IM2609,2026-09-18,126.0,0.5163934426229508,7909.234,7449.0,0.1300958631618671,0.12919835378184985,0.128629556831221,0.0008975093800172584,0.0014663063306461221,7452.45317297882,7454.642451502579,-3.453172978819566,-5.642451502579206,0.09339629156999975,constant_log_futures,0.001886973371363569
2026-03-20,IM2604,2026-04-17,19.0,0.0778688524590164,7783.435,7727.8,0.10612336608688416,0.11232394037259011,0.11332595187781257,-0.006200574285705945,-0.0072025857909284036,7724.069674560927,7723.467023781555,3.7303254390735674,4.3329762184448555,-0.13667943087619536,constant_log_futures,0.012513612883779458
2026-03-20,IM2606,2026-06-22,61.0,0.25,7783.435,7560.0,0.13050626907419058,0.12695917613914354,0.12680694491558384,0.0035470929350470415,0.0036993241586067427,7566.706978992452,7566.994956737751,-6.706978992451695,-6.9949567377507265,0.18823217078242024,constant_log_futures,0.003897682701505077
2026-03-20,IM2609,2026-09-18,125.0,0.5122950819672131,7783.435,7344.0,0.1274387312847935,0.12895677450012608,0.12841327096237365,-0.0015180432153325818,-0.0009745396775801551,7338.290893710704,7340.334409266536,5.70910628929596,3.6655907334643416,-0.15680972149676503,constant_log_futures,0.0019020691583344778
2026-03-23,IM2604,2026-04-17,18.0,0.07377049180327869,7409.107,7364.0,0.09677911269294824,0.1144097355560086,0.11539870318240408,-0.017630622863060358,-0.018619590489455842,7354.4284622009745,7353.891927470326,9.571537799025464,10.108072529674246,-0.37734179703210413,constant_log_futures,0.013208813599544983
2026-03-23,IM2605,2026-05-15,35.0,0.14344262295081966,7409.107,7298.0,0.11933536615649978,0.12249479981043819,0.1250927700701444,-0.0031594336539384066,-0.0057574039136446264,7294.693314354621,7291.9753828261955,3.3066856453788205,6.024617173804472,-0.1042138755836744,constant_log_futures,0.006793104136908849
2026-03-23,IM2606,2026-06-22,60.0,0.2459016393442623,7409.107,7190.0,0.1360762398019142,0.12735676323633885,0.13105441418353997,0.00871947656557534,0.0050218256183742205,7205.432859596207,7198.884236675886,-15.432859596206981,-8.884236675886314,0.4557053141165026,constant_log_futures,0.003962644079863495
2026-03-23,IM2609,2026-09-18,124.0,0.5081967213114754,7409.107,6970.0,0.1342185923103419,0.1286922663276324,0.13318648150026102,0.005526325982709496,0.0010321108100808662,6989.602484915049,6973.65683079617,-19.60248491504899,-3.656830796169743,0.5666236001586873,constant_log_futures,0.0019174084257404008
2026-03-24,IM2604,2026-04-17,17.0,0.06967213114754098,7600.857,7552.6,0.10541573751462166,0.11661987932161483,0.11900362934261875,-0.011204141806993168,-0.013587891827997092,7546.7066168302545,7545.453356744779,5.893383169745903,7.146643255221534,-0.23366986729475944,constant_log_futures,0.013985802634812337
2026-03-24,IM2605,2026-05-15,34.0,0.13934426229508196,7600.857,7472.6,0.13612922386643692,0.1259884777540951,0.1260914930835686,0.010140746112341809,0.01003773078286832,7483.166657069403,7483.059240013012,-10.566657069402936,-10.459240013011367,0.3282710677370467,constant_log_futures,0.006992901317406168
2026-03-24,IM2606,2026-06-22,59.0,0.24180327868852458,7600.857,7387.2,0.13191499055326456,0.13167162952875552,0.13019180467161093,0.0002433610245090312,0.0017231858816536272,7387.634716220972,7390.278680724135,-0.4347162209724047,-3.078680724134756,0.012550544365386418,constant_log_futures,0.004029807538844232
2026-03-24,IM2609,2026-09-18,123.0,0.5040983606557377,7600.857,7173.6,0.12876606145264172,0.13349987802615076,0.13077627824590934,-0.004733816573509048,-0.0020102167932676274,7156.501981200121,7166.334335973314,17.098018799879355,7.265664026685954,-0.48180698679228007,constant_log_futures,0.0019329971121285344
2026-03-25,IM2604,2026-04-17,16.0,0.06557377049180328,7751.181,7650.0,0.2143784579612285,0.11989500823532301,0.1999833629786068,0.0944834497259055,0.014395094982621703,7697.543745551985,7657.224555246943,-47.54374555198501,-7.224555246943055,1.9107900304946583,constant_log_futures,0.014859915299488106
2026-03-25,IM2605,2026-05-15,33.0,0.13524590163934427,7751.181,7586.2,0.17307625530200663,0.1267384605388479,0.17903170274258323,0.04633779476315872,-0.005955447440576606,7633.891978017229,7580.092156392516,-47.6919780172293,6.107843607484028,1.4666659970412679,constant_log_futures,0.007204807417933627
2026-03-25,IM2606,2026-06-22,58.0,0.23770491803278687,7751.181,7477.4,0.1652803402262354,0.13063060187182227,0.16329146906347336,0.03464973835441312,0.0019888711627620292,7539.241281750647,7480.935884703142,-61.841281750647795,-3.5358847031420737,1.7592278870936013,constant_log_futures,0.004099286979169133
2026-03-25,IM2609,2026-09-18,122.0,0.5,7751.181,7253.0,0.1468600849420404,0.1309896775179303,0.14690714062460355,0.015870407424110083,-4.705568256316295e-05,7310.782989215115,7252.829354574652,-57.78298921511487,0.17064542534808425,1.6034045079776225,constant_log_futures,0.0019488413507525385
2026-03-26,IM2604,2026-04-17,15.0,0.06147540983606557,7639.376,7558.2,0.18777448762773424,0.19767640622891755,0.19447928307707282,-0.009901918601183307,-0.00670479544933858,7553.60053849706,7555.085302712472,4.599461502939448,3.1146972875276333,-0.19398920856456844,constant_log_futures,0.01585057631945398
2026-03-26,IM2605,2026-05-15,32.0,0.13114754098360656,7639.376,7482.8,0.17190514105116625,0.17729557738379062,0.17572777097376766,-0.005390436332624371,-0.003822629922601406,7477.511960276753,7479.049599162141,5.288039723247493,3.7504008378591607,-0.16675363649222194,constant_log_futures,0.007429957649744053
2026-03-26,IM2606,2026-06-22,57.0,0.2336065573770492,7639.376,7375.6,0.16441816460894493,0.1620406577448686,0.16160368222665814,0.0023775068640763397,0.0028144823822867926,7379.69755483203,7380.4509153662475,-4.097554832029346,-4.850915366247136,0.1188110268620913,constant_log_futures,0.004171204294593152
2026-03-26,IM2609,2026-09-18,121.0,0.4959016393442623,7639.376,7152.6,0.1467682593816987,0.14618250778493957,0.14665967146362613,0.0005857515967591376,0.0001085879180725835,7154.677954534088,7152.985170202702,-2.0779545340874392,-0.38517020270137436,0.0587312682568163,constant_log_futures,0.001964947477618262
2026-03-27,IM2604,2026-04-17,14.0,0.05737704918032787,7746.313,7698.2,0.1225878939295804,0.19246180966283316,0.13231020834777577,-0.06987391573325276,-0.009722314418195363,7667.398476781145,7693.9068512729455,30.801523218854527,4.2931487270543585,-1.324690200586378,constant_log_futures,0.01698276034227212
2026-03-27,IM2605,2026-05-15,31.0,0.12704918032786885,7746.313,7632.8,0.13019309731143117,0.1742117664607786,0.13552642481334032,-0.044018669149347434,-0.005333327501909152,7590.232433748716,7627.629805588871,42.567566251284006,5.17019441112916,-1.330384948275529,constant_log_futures,0.007669633702961603
2026-03-27,IM2606,2026-06-22,56.0,0.22950819672131148,7746.313,7523.8,0.14099179883368654,0.16051224957219798,0.13680248330478134,-0.01952045073851144,0.004189315528905196,7490.167991368714,7531.037478967861,33.632008631286226,-7.237478967860625,-0.959927632259023,constant_log_futures,0.00424569008556803
2026-03-27,IM2609,2026-09-18,120.0,0.4918032786885246,7746.313,7301.2,0.13432914904510063,0.1460258028018528,0.1348294951424448,-0.011696653756752162,-0.0005003460973441731,7259.320762236742,7299.4036012310125,41.87923776325806,1.7963987689872738,-1.1637846490264268,constant_log_futures,0.0019813220399317473
2026-03-30,IM2604,2026-04-17,13.0,0.05327868852459016,7767.93,7695.8,0.18909804348604242,0.13272472025483384,0.189353395272076,0.05637332323120858,-0.0002553517860335863,7718.949056787018,7695.695300828706,-23.1490567870178,0.10469917129375972,1.032950990924721,constant_log_futures,0.0182891265224469
2026-03-30,IM2605,2026-05-15,30.0,0.12295081967213115,7767.93,7623.8,0.16632746402675455,0.13581325385525098,0.1725479091188329,0.030514210171503575,-0.006220445092078336,7652.456291907097,7617.971479632772,-28.656291907096602,5.828520367228521,0.90066495137786,constant_log_futures,0.00792528815972699
2026-03-30,IM2606,2026-06-22,55.0,0.22540983606557377,7767.93,7509.4,0.1641627040845908,0.13698213657294067,0.1599087017195206,0.027180567511650128,0.004254002365070203,7555.549575608504,7516.604171887874,-46.149575608504165,-7.204171887874509,1.3149812893519168,constant_log_futures,0.0043228844507601765
2026-03-30,IM2609,2026-09-18,119.0,0.48770491803278687,7767.93,7282.6,0.14628445301457718,0.13489594843308703,0.14635611554276318,0.011388504581490155,-7.166252818599506e-05,7323.161773593335,7282.345476358486,-40.56177359333469,0.2545236415144245,1.1243407730637995,constant_log_futures,0.001997971804973191
2026-03-31,IM2604,2026-04-17,12.0,0.04918032786885246,7619.85,7573.6,0.13779276220204623,0.18762085426875924,0.16467654226055423,-0.049828092066713014,-0.026883780058508,7555.063146486965,7563.593157894787,18.536853513035567,10.006842105213764,-0.8811380588217179,constant_log_futures,0.019813220399317474
2026-03-31,IM2605,2026-05-15,29.0,0.11885245901639344,7619.85,7498.0,0.14963342555233297,0.1712514960776934,0.15733134342948726,-0.02161807052536044,-0.007697917877154292,7478.759660685193,7491.143093542025,19.240339314806988,6.856906457975128,-0.6229112507888726,constant_log_futures,0.008198573958338265
2026-03-31,IM2606,2026-06-22,54.0,0.22131147540983606,7619.85,7379.4,0.15888335912889634,0.1589784205048473,0.1512612384335611,-9.50613759509722e-05,0.007622120695335244,7379.244752536529,7391.858540144962,0.15524746347091423,-12.458540144962171,-0.004523494163305057,constant_log_futures,0.004402937866514994
2026-03-31,IM2609,2026-09-18,118.0,0.48360655737704916,7619.85,7160.0,0.14271352247679797,0.14581554120573678,0.1431275824946244,-0.00310201872893881,-0.00041406001782642865,7149.266931410008,7158.566409816631,10.7330685899924,1.4335901833692333,-0.3038527176674258,constant_log_futures,0.002014903769422116
2026-04-01,IM2604,2026-04-17,11.0,0.045081967213114756,7764.153,7706.8,0.1784629967015128,0.16396811125026028,0.17436554288711134,0.01449488545125252,0.004097453814401464,7711.837715522602,7708.223741442905,-5.037715522601502,-1.4237414429044293,0.24691617628620616,constant_log_futures,0.02161442225380088
2026-04-01,IM2605,2026-05-15,28.0,0.11475409836065574,7764.153,7642.0,0.15219133827350162,0.15679070271719084,0.16279836478648496,-0.004599364443689219,-0.010607026512983342,7637.967647804261,7632.703818208045,4.032352195738895,9.29618179195495,-0.1293234813128222,constant_log_futures,0.00849138017113606
2026-04-01,IM2606,2026-06-22,53.0,0.21721311475409835,7764.153,7518.6,0.1619534100358578,0.15086108664223608,0.1538755500014824,0.011092323393621734,0.008077860034375411,7536.73714168468,7531.8038448771085,-18.13714168467959,-13.203844877108168,0.5190336652448557,constant_log_futures,0.004486012165883202
2026-04-01,IM2609,2026-09-18,117.0,0.47950819672131145,7764.153,7302.0,0.14198339764723286,0.14287679872642647,0.143507641041557,-0.000893401079193612,-0.0015242433943241374,7298.872543226901,7296.6650115304365,3.1274567730988565,5.334988469563541,-0.08682001027278341,constant_log_futures,0.0020321251691607666
2026-04-02,IM2604,2026-04-17,10.0,0.040983606557377046,7623.417,7574.6,0.17074925175809247,0.17323589435412926,0.195257574051786,-0.0024866425960367866,-0.02450832229369354,7573.828099865912,7566.995592753521,0.7719001340883551,7.604407246479241,-0.04070885816589096,constant_log_futures,0.023775864479180973
2026-04-02,IM2605,2026-05-15,27.0,0.11065573770491803,7623.417,7496.6,0.1655972900139815,0.16195156243720912,0.17638487496236085,0.0036457275767723674,-0.010787584948379364,7499.624893539571,7487.656586303886,-3.0248935395702574,8.943413696114476,0.09998860275264324,constant_log_futures,0.008805875733029989
2026-04-02,IM2606,2026-06-22,52.0,0.21311475409836064,7623.417,7371.6,0.1716142184488351,0.1532642715742622,0.1625155092349907,0.018349946874572892,0.009098709213844397,7400.484147380259,7385.907909873495,-28.884147380258582,-14.307909873494282,0.8441171302681293,constant_log_futures,0.004572281630611725
2026-04-02,IM2609,2026-09-18,116.0,0.47540983606557374,7623.417,7154.4,0.14756295456260052,0.1431442411521141,0.1481876479823323,0.004418713410486413,-0.0006246934197317866,7169.44504380627,7152.275563159928,-15.045043806270769,2.124436840071212,0.4259813792824902,constant_log_futures,0.0020496434895845663
2026-04-03,IM2604,2026-04-17,9.0,0.036885245901639344,7536.6,7507.6,0.11852176866187714,0.19341562793653655,0.16224826835491907,-0.07489385927465941,-0.04372649969304193,7486.889037010082,7495.501031651681,20.7109629899187,12.098968348319431,-1.174627760238127,constant_log_futures,0.026417627199089966
2026-04-03,IM2605,2026-05-15,26.0,0.10655737704918032,7536.6,7432.0,0.1451607963204402,0.17502140518825815,0.15624150504272089,-0.02986060886781794,-0.011080708722280674,7408.389937821508,7423.229983830789,23.610062178491717,8.770016169210976,-0.7984756743675167,constant_log_futures,0.00914456326122345
2026-04-03,IM2606,2026-06-22,51.0,0.20901639344262296,7536.6,7309.4,0.1604476560203393,0.16154845864961737,0.1511358740021061,-0.0011008026292780582,0.009311782018233211,7307.718404349691,7323.640249058401,1.6815956503087364,-14.240249058401787,-0.04976932016841329,constant_log_futures,0.004661934211604111
2026-04-03,IM2609,2026-09-18,115.0,0.4713114754098361,7536.6,7091.2,0.143249077153142,0.14763419197270883,0.14381990786668158,-0.004385114819566827,-0.0005708307135395829,7076.559361918659,7089.292446791218,14.640638081340512,1.907553208781792,-0.4193372089222084,constant_log_futures,0.0020674664764505192
2026-04-07,IM2604,2026-04-17,8.0,0.03278688524590164,7606.017,7566.4,0.17327867604681865,0.16170968994620288,0.1802775578404315,0.011568986100615769,-0.0069988817936128545,7569.270563283126,7564.663925780927,-2.8705632831261028,1.736074219073089,0.1730773818969058,constant_log_futures,0.02971983059897621
2026-04-07,IM2605,2026-05-15,25.0,0.10245901639344263,7606.017,7493.0,0.1601110376219154,0.15582888941944378,0.16691401646993195,0.004282148202471608,-0.006802978848016561,7496.288235278862,7487.779000074892,-3.2882352788619755,5.220999925108117,0.11158978916615794,constant_log_futures,0.009510345791672387
2026-04-07,IM2606,2026-06-22,50.0,0.20491803278688525,7606.017,7376.6,0.16345886565596016,0.1508274535696552,0.15688931993329577,0.012631412086304944,0.006569545722664383,7395.718354141551,7386.537201865792,-19.1183541415503,-9.937201865791394,0.5611456072966097,constant_log_futures,0.004755172895836194
2026-04-07,IM2609,2026-09-18,114.0,0.4672131147540984,7606.017,7156.0,0.14453674438648184,0.1436204606056468,0.14576361025546983,0.0009162837808350532,-0.0012268658689879863,7159.064137995014,7151.899300200087,-3.06413799501388,4.100699799912945,0.08690919792137283,constant_log_futures,0.002085602147296576
2026-04-08,IM2604,2026-04-17,7.0,0.028688524590163935,7955.768,7947.4,0.050682577754089166,0.17903787034362806,0.08495263856596143,-0.1283552925895389,-0.03427006081187226,7918.188913847499,7939.590293939651,29.211086152500684,7.809706060348617,-1.8201633298344801,constant_log_futures,0.03396552068454424
2026-04-08,IM2605,2026-05-15,24.0,0.09836065573770492,7955.768,7884.6,0.10535472127090727,0.1659956267262602,0.10582022713397543,-0.06064090545535293,-0.00046550586306816355,7837.7108685119065,7884.238992442452,46.88913148809388,0.3610075575479641,-1.5393003857924552,constant_log_futures,0.009906610199658737
2026-04-08,IM2606,2026-06-22,49.0,0.20081967213114754,7955.768,7778.0,0.12652863930650474,0.15623491074177007,0.11878813288342005,-0.02970627143526533,0.0077405064230846865,7731.73766308434,7790.099882562918,46.262336915659944,-12.099882562917628,-1.2963669236953526,constant_log_futures,0.0048522172406491775
2026-04-08,IM2609,2026-09-18,113.0,0.46311475409836067,7955.768,7565.0,0.12275242582626897,0.1453813822903142,0.12580084254993043,-0.022628956464045225,-0.0030484167236614623,7486.134256248785,7554.327519749289,78.86574375121472,10.672480250710578,-2.1287206217302765,constant_log_futures,0.0021040588034673424
2026-04-09,IM2604,2026-04-17,6.0,0.02459016393442623,7921.447,7901.0,0.11910533499699012,0.08697010742008174,0.15493957010113563,0.032135227576908384,-0.035834235104145504,7907.245920743694,7894.040944581175,-6.245920743694114,6.959055418825301,0.427795921799559,constant_log_futures,0.03962644079863495
2026-04-09,IM2605,2026-05-15,23.0,0.0942622950819672,7921.447,7826.6,0.1417891948221258,0.10725380981626828,0.14883787216297661,0.03453538500585751,-0.007048677340850823,7852.120109868331,7821.40154236393,-25.52010986833102,5.1984576360700885,0.8534999517313339,constant_log_futures,0.010337332382252597
2026-04-09,IM2606,2026-06-22,48.0,0.19672131147540983,7921.447,7709.4,0.15192876541794392,0.11974522262179882,0.14379261359555637,0.032183542796145104,0.008136151822387555,7758.36450472765,7721.749194672705,-48.96450472764991,-12.34919467270538,1.3792794046916208,constant_log_futures,0.004953305099829369
2026-04-09,IM2609,2026-09-18,112.0,0.45901639344262296,7921.447,7491.0,0.13572025224147707,0.12627363734554373,0.1368088799649841,0.009446614895933347,-0.001088627723507013,7523.552633451974,7487.257697584232,-32.552633451973634,3.742302415767881,0.8812786794854228,constant_log_futures,0.002122845042784015
2026-04-10,IM2605,2026-05-15,22.0,0.09016393442622951,7998.232,7904.2,0.14516390230568152,0.14844168441765712,0.15500578660622738,-0.0032777821119756023,-0.009841884300545861,7901.864355815898,7897.189058362098,2.335644184101511,7.010941637901851,-0.07882748848329266,constant_log_futures,0.01080721112690044
2026-04-10,IM2606,2026-06-22,47.0,0.19262295081967212,7998.232,7785.8,0.15374947125247612,0.1434998180856745,0.1467204049634631,0.010249653166801626,0.0070290662890130085,7801.1868327492775,7796.348797508733,-15.386832749277346,-10.548797508732605,0.43126735985924,constant_log_futures,0.005058694570038504
2026-04-10,IM2609,2026-09-18,111.0,0.45491803278688525,7998.232,7566.2,0.13606497290740385,0.13662198696863254,0.13733188315387168,-0.0005570140612286834,-0.0012669102464678283,7564.283000034752,7561.840550277196,1.916999965247669,4.359449722804129,-0.0515288060470699,constant_log_futures,0.0021419697728991866
2026-04-13,IM2605,2026-05-15,21.0,0.0860655737704918,8025.572,7916.0,0.17372607155193764,0.15429580906722423,0.18256027471110858,0.019430262484713412,-0.008834203159170939,7929.24881702857,7909.983588325751,-13.248817028569647,6.016411674248957,0.4541716501724506,constant_log_futures,0.011321840228181414
2026-04-13,IM2606,2026-06-22,46.0,0.1885245901639344,8025.572,7795.6,0.16821580677369513,0.14621616779037985,0.16216228220576295,0.02199963898331528,0.006053524567932178,7827.999180838876,7804.501715332653,-32.39918083887551,-8.901715332652202,0.9082184656189916,constant_log_futures,0.0051686661911262985
2026-04-13,IM2609,2026-09-18,110.0,0.45081967213114754,8025.572,7572.6,0.14286854282423547,0.13703567013776785,0.1436962939021953,0.005832872686467622,-0.0008277510779598207,7592.538914128512,7569.774686781385,-19.938914128511897,2.82531321861552,0.535028042208172,constant_log_futures,0.0021614422253800883
2026-04-14,IM2605,2026-05-15,20.0,0.08196721311475409,8144.762,8037.0,0.17649353259400188,0.18069345458861374,0.18718234385450108,-0.0041999219946118604,-0.010688811260499198,8034.233691508406,8029.961610278835,2.766308491593918,7.038389721165004,-0.09543805703074162,constant_log_futures,0.011887932239590487
2026-04-14,IM2606,2026-06-22,45.0,0.18442622950819673,8144.762,7913.0,0.17052895304755908,0.160879295651202,0.16420323838870798,0.009649657396357092,0.006325714658851095,7927.094908174477,7922.236911988685,-14.094908174476586,-9.236911988685279,0.3909326896385297,constant_log_futures,0.0052835254398179935
2026-04-14,IM2609,2026-09-18,109.0,0.44672131147540983,8144.762,7688.6,0.14302072822295026,0.14299720781725206,0.14398168898813685,2.3520405698196356e-05,-0.0009609607651865915,7688.680785055743,7685.3001334171995,-0.08078505574303563,3.2998665828008598,0.002138896485802402,constant_log_futures,0.0021812719705670614
2026-04-15,IM2605,2026-05-15,19.0,0.0778688524590164,8106.165,8019.2,0.15251773425640597,0.18510342757124107,0.16037089940255897,-0.0325856933148351,-0.007853165146153002,7998.877791154615,8014.297622305907,20.32220884538492,4.9023776940930475,-0.7194479895437051,constant_log_futures,0.012513612883779458
2026-04-15,IM2606,2026-06-22,44.0,0.18032786885245902,8106.165,7904.6,0.1536346275032872,0.16278327214216862,0.14778137297878796,-0.009148644638881404,0.005853254524499252,7891.57009299465,7912.947748915201,13.029907005350651,-8.34774891520101,-0.36361415264087504,constant_log_futures,0.00540360556345022
2026-04-15,IM2609,2026-09-18,108.0,0.4426229508196721,8106.165,7687.0,0.13395377290311974,0.14321594765250437,0.13548455853954172,-0.009262174749384622,-0.0015307856364219774,7655.550491905005,7681.793353813052,31.4495080949946,5.206646186948092,-0.8350131747006138,constant_log_futures,0.002201468933257497
2026-04-16,IM2605,2026-05-15,18.0,0.07377049180327869,8232.983,8172.6,0.11378661622112872,0.1592919781612965,0.13390280886347747,-0.045505361940167785,-0.02011619264234875,8145.210964057296,8160.481007814339,27.38903594270414,12.118992185661227,-0.9755400681228724,constant_log_futures,0.013208813599544983
2026-04-16,IM2606,2026-06-22,43.0,0.1762295081967213,8232.983,8052.2,0.13998944218776768,0.1470369518446834,0.1330514268085682,-0.007047509656915724,0.006938015379199469,8042.205543139291,8062.051309647025,9.994456860708851,-9.851309647025118,-0.27471776099168055,constant_log_futures,0.005529270809111853
2026-04-16,IM2609,2026-09-18,107.0,0.4385245901639344,8232.983,7828.4,0.12890862253748905,0.13507047514509554,0.12941450238462474,-0.006161852607606488,-0.0005058798471356818,7807.275247047501,7826.663534468585,21.124752952498966,1.7364655314149786,-0.5506753185696099,constant_log_futures,0.0022220434092692495
2026-04-17,IM2605,2026-05-15,17.0,0.06967213114754098,8307.436,8251.0,0.11183843411164811,0.133913204182009,0.13002733888319254,-0.02207477007036089,-0.01818890477154443,8238.319746322712,8240.55046226897,12.68025367728842,10.449537731030432,-0.4591724141947118,constant_log_futures,0.013985802634812337
2026-04-17,IM2606,2026-06-22,42.0,0.1721311475409836,8307.436,8132.0,0.13799918244732987,0.1330353634361902,0.1308517380959396,0.004963819011139653,0.007147444351390253,8138.951176595036,8142.010938650031,-6.951176595035577,-10.010938650030766,0.18971582512659382,constant_log_futures,0.005660920114090707
2026-04-17,IM2609,2026-09-18,106.0,0.4344262295081967,8307.436,7907.0,0.1277191331702976,0.12937382704440006,0.12842463017685316,-0.0016546938741024697,-0.000705497006555561,7901.318155399525,7904.57698332952,5.681844600475415,2.4230166704801377,-0.14657802045249657,constant_log_futures,0.002243006082941601
2026-04-20,IM2605,2026-05-15,16.0,0.06557377049180328,8357.814,8277.0,0.16217396764261013,0.1301860697817365,0.16756909993319835,0.03198789786087364,-0.005395132290588217,8294.379783920895,8274.072287750421,-17.379783920894624,2.92771224957869,0.6450794180015031,constant_log_futures,0.014859915299488106
2026-04-20,IM2606,2026-06-22,41.0,0.1680327868852459,8357.814,8159.2,0.1571314991672949,0.13093378915909695,0.14969876354039297,0.026197710008197955,0.007432735626901943,8195.196575667465,8169.396744275154,-35.99657566746555,-10.196744275153833,0.981417377560046,constant_log_futures,0.005798991336385602
2026-04-20,IM2609,2026-09-18,105.0,0.430327868852459,8357.814,7941.4,0.13276369441837826,0.12843355384990424,0.13398581882254867,0.004330140568474028,-0.0012221244041704105,7956.211642798725,7937.224603095477,-14.811642798725188,4.175396904523041,0.3801726414526406,constant_log_futures,0.002264368045636283
2026-04-20,IM2612,2026-12-18,164.0,0.6721311475409836,8357.814,7746.2,0.1270650013634366,0.12515572633653166,0.12744802027635405,0.0019092750269049386,-0.00038301891291744883,7756.146949450091,7744.206083138527,-9.94694945009087,1.993916861472826,0.24701948738001078,constant_log_futures,0.0014497478340964006
