date,delta,n_contracts,predicted_slow_state,predicted_fast_state,predicted_instantaneous_carry,predicted_var_slow,predicted_var_fast,predicted_cov_slow_fast,filtered_slow_state,filtered_fast_state,filtered_instantaneous_carry,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,filtered_instantaneous_variance,filtered_instantaneous_std
2025-09-04,0.004098360655737705,4,0.04079220171347347,0.13835002433636373,0.2877646409731889,8.889315967160414e-05,0.0488915630164788,-0.00010722037311856201,0.041983293054657825,-0.030441576535109538,0.12016413144289993,3.457821466256759e-05,0.0007063834716239045,-0.00012552034988274092,0.0004899209865209902,0.022134158816656896
2025-09-05,0.004098360655737705,4,0.04154230807612088,-0.023555240182741174,0.12660948281673134,8.744640909279802e-05,0.048818042157112065,-9.61055922586108e-05,0.03255768324210716,-0.16332714788500852,-0.0221470497195497,3.314688561278928e-05,0.0005968765639280671,-0.00011196523588460654,0.0004060929777716433,0.020151748752196254
2025-09-08,0.004098360655737705,4,0.03221570317810786,-0.12638012332759163,0.014457994773867874,8.604499097125502e-05,0.048752475610717556,-8.572701810596803e-05,0.030466973877709417,0.4000650112959343,0.5391544000969953,3.1765236585434666e-05,0.0005000318710420351,-9.937629421465495e-05,0.0003330445191981599,0.01824950736864313
2025-09-09,0.004098360655737705,4,0.030146954249805152,0.30956436894515404,0.4483337381183109,8.469221469325878e-05,0.04869449048281301,-7.608820100395994e-05,0.04015688664901722,0.2977661108442331,0.44654541241660195,3.0436555208493964e-05,0.000415151707949403,-8.775212099617786e-05,0.0002700840211655412,0.016434233208931323
2025-09-10,0.004098360655737705,4,0.039735085915711885,0.23040699784806346,0.378764498687127,8.339129918421507e-05,0.048643669039047606,-6.718806606391203e-05,0.039603616485169794,0.5389311221074233,0.6871571535159448,2.9163926455852117e-05,0.00034146803714311946,-7.7084420890824e-05,0.00021646312181732355,0.014712685744530926
2025-09-11,0.004098360655737705,4,0.039187627202410084,0.41701690477670555,0.5648269469024673,8.214526495035027e-05,0.04859955142197584,-5.9020261898133125e-05,0.04307897721188167,-0.12713113788019031,0.024570254255043,2.7950116122116122e-05,0.00027815098520984904,-6.735736566665123e-05,0.00017138636999866272,0.013091461721238875
2025-09-12,0.004098360655737705,3,0.04262648336352055,-0.09837218791934989,0.052876710367522305,8.095681998860144e-05,0.04856164075030683,-5.1572669502759486e-05,0.04157920803844062,0.16892002110018,0.3191216440619723,4.4031902079183845e-05,0.0019718323579234684,-0.00023209085338368984,0.0015516825532352727,0.039391402021701036
2025-09-15,0.004098360655737705,3,0.04114246749642207,0.1307078056256172,0.28047268804539094,9.670253986377696e-05,0.04957572142008515,-0.00017770209327079713,0.04393420012785798,0.3518470023382827,0.5044036173894924,4.7661804631792574e-05,0.0018934396144703186,-0.0002403906974807048,0.0014603200241407016,0.03821413382690626
2025-09-16,0.004098360655737705,3,0.04347272317141253,0.272253989148592,0.42434912724335616,0.00010025658721399943,0.04952878427649517,-0.00018405693081979154,0.03864189076724446,0.20205921568000915,0.3493235213706053,4.7327182007056015e-05,0.0017044468109595756,-0.0002269309374075141,0.0012979121181516035,0.036026547408148944
2025-09-17,0.004098360655737705,3,0.038236003278894384,0.15635042261985105,0.3032088408220971,9.992895730230532e-05,0.04941562606866746,-0.00017375136511111388,0.033756614052533246,0.10306135895165985,0.24544038792754475,4.6045396461723054e-05,0.0015053922307343287,-0.00020921297068801436,0.001133011685820023,0.03366023894478503
2025-09-18,0.004098360655737705,3,0.033402040634386745,0.0797473501697968,0.2217718057275352,9.867395762809363e-05,0.04929644343769015,-0.0001601854717178386,0.038752377632622674,0.3984353452740305,0.5458101378300049,4.4580976563916914e-05,0.0013176018627808206,-0.00019132029677056069,0.000979542245803616,0.031297639620323066
2025-09-19,0.004098360655737705,3,0.038345329610059764,0.3083033575609597,0.45527110209437116,9.724014016826389e-05,0.04918400518030583,-0.00014648581245514937,0.03811852809455431,0.33906864245628643,0.4858095854741924,4.311210610382932e-05,0.0011451660852968629,-0.00017415490134087424,0.0008399683887189437,0.028982208140839506
2025-09-22,0.004098360655737705,4,0.037718137913828075,0.26236628389736183,0.40870683673454156,9.580196515093662e-05,0.049080760383768615,-0.00013334299939205338,0.03807806382205318,0.3603632076837932,0.5070636864291981,3.4706172564253485e-05,0.0009710777593078326,-0.0001468903771968631,0.0007120031774783599,0.026683387668704286
2025-09-23,0.004098360655737705,4,0.0376780986707861,0.2788437024680609,0.42514421606219865,8.757169301842297e-05,0.04897652613459772,-0.00011246771309021308,0.0488934838290549,0.46024031161053625,0.6177562103629428,3.2305196107045225e-05,0.0008157758960902969,-0.00012796081642146436,0.0005921594593544134,0.024334326770108383
2025-09-24,0.004098360655737705,4,0.048379915446296516,0.3561271233525755,0.5131294537222236,8.522089051284193e-05,0.04888354015742001,-9.797415366965246e-05,0.042890551898555604,0.14037668263651598,0.2918896494584232,3.076730167448052e-05,0.0006901378486268706,-0.00011354629515607402,0.0004938125599892031,0.022221893708439952
2025-09-25,0.004098360655737705,4,0.04244003723588258,0.10862139389351007,0.2596838460527443,8.371513393845391e-05,0.048808315196353556,-8.693756793173174e-05,0.03739296029139911,0.19231401403891818,0.33832938925366896,2.9402449642440937e-05,0.0005803836289848471,-0.00010062863170612704,0.000408528815215034,0.020212095765037182
2025-09-26,0.004098360655737705,4,0.03700019134471197,0.1488097302046474,0.29443233647271105,8.237880364373845e-05,0.048742600573545104,-7.704706254663429e-05,0.03970012849768745,0.039691515157675133,0.18801405857871423,2.81158028657784e-05,0.0004840941584451017,-8.879547823335685e-05,0.0003346190048441664,0.018292594262273636
2025-09-29,0.004098360655737705,4,0.03928312547006229,0.03071270542370369,0.17861824581711763,8.111904432485992e-05,0.04868494788139729,-6.798692031591234e-05,0.030866399739174103,-0.16674819342822483,-0.027259378765699088,2.6896304113342664e-05,0.00040023491932374144,-7.797803952389753e-05,0.00027117514438928906,0.016467396405907313
2025-09-30,0.004098360655737705,4,0.030542184613677123,-0.12902727760206278,0.010137321934965984,7.992502981706576e-05,0.04863473770919764,-5.970446767086313e-05,0.02589597662267838,-0.08022849954856492,0.0542898919974651,2.574377119758658e-05,0.00032787987001536845,-6.814423710099666e-05,0.0002173351670109617,0.014742291782859329
2025-10-09,0.004098360655737705,4,0.025623969929914243,-0.06207962239366288,0.072166762459603,7.879658174003866e-05,0.048591415595577815,-5.217514348645852e-05,0.022613496030328827,0.1911828702994423,0.3224187812531228,2.4658936017957905e-05,0.00026607299558144976,-5.925994038715944e-05,0.00017221205082508878,0.013122958920346005
2025-10-10,0.004098360655737705,3,0.02237596792483703,0.1479344679647359,0.27893285081292457,7.773441669849602e-05,0.048554409132831856,-4.537281543142847e-05,0.03351125968861422,0.03640998795151498,0.17854366256348086,5.475790359172254e-05,0.004705871161067576,-0.0004251475272398863,0.003910334010179526,0.06253266354617822
2025-10-13,0.004098360655737705,3,0.03315926342869031,0.02817350836805344,0.1699551867200954,0.00010720439678738058,0.0512127093124714,-0.00032551737579478553,0.05103723739028615,0.05801644320932964,0.21767609552296743,6.99187072245364e-05,0.005414709822528389,-0.0005344819486252528,0.00441566463250242,0.0664504675115414
2025-10-14,0.004098360655737705,3,0.0505011514047052,0.04489226281588853,0.2040158291439454,0.00012204838039231827,0.05163712183548761,-0.00040923009115376315,0.06297512644370128,0.17043331653910487,0.34203085790615784,7.50248784398745e-05,0.005420368046563297,-0.0005591425335193731,0.004377107857964425,0.06615971476634724
2025-10-15,0.004098360655737705,3,0.06231364701313394,0.1318787711795927,0.30281483311607826,0.00012704784635996866,0.05164050966020572,-0.0004281116519437643,0.06629496225484244,-0.02110469077182628,0.1538126864063678,7.552676922104718e-05,0.0051477617988644545,-0.0005474866952257474,0.004128315177634007,0.06425196633282133
2025-10-16,0.004098360655737705,3,0.06559861186448601,-0.01633049653455014,0.15789053025328753,0.0001275392489734206,0.051477288448290706,-0.00041918727240271015,0.07205921792295335,-0.11319571827824525,0.06748591456805975,7.418967186977008e-05,0.00478223630351262,-0.0005221969709162384,0.003812032033549913,0.06174165557830397
2025-10-17,0.004098360655737705,3,0.07130232082515371,-0.08758916702710048,0.09233556872140487,0.0001262300933612732,0.0512584324431889,-0.0003998240063259913,0.07038014190546146,-0.2561223797512254,-0.07711982292241232,7.217593192076056e-05,0.0043968467585267165,-0.0004925148197717538,0.0034839930509039693,0.05902535938818136
2025-10-20,0.004098360655737705,4,0.06964088152092707,-0.19818369670365862,-0.01992040025937991,0.00012425843516216512,0.05102768296799175,-0.0003770976458759514,0.07246764871420439,-0.10272981843503645,0.07836024520251958,5.825292226017041e-05,0.003656382648856718,-0.00039690865631107554,0.0029208182584947373,0.054044595090487424
2025-10-21,0.004098360655737705,4,0.07170646153264501,-0.07949080903795472,0.10083806741804194,0.00011062637896391261,0.05058433491423244,-0.00030389607360862116,0.06995816498225653,-0.22201947248258855,-0.04343889257698039,5.364872429283407e-05,0.003208960752980522,-0.00035294860914075244,0.002556712258991851,0.05056394228095601
2025-10-22,0.004098360655737705,4,0.06922333696762176,-0.17179537313191423,0.006050378759059172,0.00010611839635320827,0.05031644397373242,-0.0002702377355545358,0.06648329454426753,-0.23888344185346613,-0.06377773238584697,5.122303338919151e-05,0.0028840527080719117,-0.00032486683952566767,0.002285542062409768,0.047807343185014665
2025-10-23,0.004098360655737705,4,0.06578496594532939,-0.1848444623769231,-0.01043708150824206,0.00010374339586666523,0.050121907402033934,-0.00024873671916118785,0.061125479784835395,-0.3139140952552262,-0.14416620054703913,4.935372270485008e-05,0.002600368338527524,-0.00030119160482783476,0.0020473388515767047,0.045247528679218545
2025-10-24,0.004098360655737705,4,0.0604834287109503,-0.2429020685560278,-0.07379622492172586,0.00010191314874897012,0.04995205323695429,-0.0002306095990996009,0.059307425804059344,-0.3520930529412308,-0.1841632122138198,4.763687618955379e-05,0.002338551359144639,-0.0002791429604732739,0.0018279023143876448,0.04275397425254926
2025-10-27,0.004098360655737705,4,0.058684471243033484,-0.2724443794538663,-0.10513749328748115,0.00010023217970916978,0.049795292029037985,-0.00021372789006856267,0.06074705599744442,0.06354729193658099,0.23291676285737706,4.597409084411067e-05,0.002094097672495965,-0.00025807516351372033,0.0016239214363126349,0.04029790858484637
2025-10-28,0.004098360655737705,4,0.06010897981913369,0.04917195148557868,0.217903346228064,9.860414210614549e-05,0.04964892697934196,-0.00019759717416254798,0.05672967690825835,-0.10384048858678799,0.06151160324482201,4.4343345383478645e-05,0.0018659261995978768,-0.00023785642878820473,0.001434556687404946,0.037875542074073947
2025-10-29,0.004098360655737705,4,0.05613379855919158,-0.08035022911950454,0.08440598436303869,9.700747484049635e-05,0.04951231079887935,-0.0001821165490899549,0.050916873739263666,-0.21743853056077922,-0.057899241898163895,4.2741256489977494e-05,0.0016536936996226076,-0.00021847472822640566,0.001259485499659774,0.03548923075610084
2025-10-30,0.004098360655737705,4,0.050382052031880085,-0.1682507082520597,-0.009246241296827967,9.543886529678381e-05,0.04938523797444436,-0.00016727680546901338,0.04890095499216415,-0.19102763441704415,-0.03350426450152835,4.1168943136281796e-05,0.0014571814158967494,-0.00019994465085901493,0.0010984610573150015,0.033143039349386796
2025-10-31,0.004098360655737705,4,0.048387308133648776,-0.14781434874257107,0.00919537431442935,9.389940906416247e-05,0.04926757752690628,-0.00015308911349990557,0.04480637751039614,0.028397712131118136,0.18182650456486593,3.9628690914517385e-05,0.0012761563830025816,-0.00018228594681234345,0.0009512131802924121,0.030841744118846652
2025-11-03,0.004098360655737705,4,0.04433573935919118,0.02197372823701634,0.17493188251955916,9.23913439720288e-05,0.04915918996974148,-0.00013956859501417562,0.04349266763425997,0.06765964353318836,0.21977472609079998,3.812318524920677e-05,0.0011103368238421715,-0.00016551839303830754,0.0008174232230147632,0.028590614246895137
2025-11-04,0.004098360655737705,4,0.04303582845591732,0.052354028125474274,0.20401227150474324,9.091729932675404e-05,0.0490599065907513,-0.00012673039238259262,0.05088360164529834,0.1279155707649729,0.2874215873336229,3.665532265124546e-05,0.0009593794830139862,-0.00014966014207383536,0.000696714521517561,0.026395350376866775
2025-11-05,0.004098360655737705,4,0.050349129422020834,0.09897917044494225,0.25795071479031473,8.948011110994478e-05,0.04896952186800399,-0.00011458840423047193,0.05474243148385823,0.17190710674751314,0.335271953154723,3.52281372773351e-05,0.0008228718826769135,-0.00013472671677464262,0.0005886465864049634,0.024262040029745302
2025-11-06,0.004098360655737705,4,0.054167426804221964,0.13301916817243536,0.29580900990000897,8.808275007258662e-05,0.04888778883308382,-0.00010315451574809142,0.05594524880134713,0.12213782662389533,0.2867054903485941,3.384473948889087e-05,0.0007003265968770905,-0.00012073007380153473,0.0004927111887629119,0.02219709865642156
2025-11-07,0.004098360655737705,4,0.0553576099443907,0.09450843776785695,0.2584884626355993,8.672826157790503e-05,0.0488144156428816,-9.243788164199245e-05,0.056315346399442634,0.022994601663336972,0.18793236298613125,3.2508244745388996e-05,0.0005911775878914283,-0.0001076776557068924,0.0004083305212230325,0.020207189839832565
2025-11-10,0.004098360655737705,4,0.05572382010371049,0.017792881536922447,0.18213911656398457,8.54196959806508e-05,0.048749063386004335,-8.244420035792609e-05,0.05981546601541244,0.11254313056042471,0.2809810114991888,3.122168982279244e-05,0.0004947792225242845,-9.557146474430425e-05,0.0003348579828584684,0.018299125193802803
2025-11-11,0.004098360655737705,4,0.059187175091147806,0.0870842043351768,0.2548937943496763,8.416002659633528e-05,0.048691345493789215,-7.31750049362891e-05,0.058859520520391576,0.254305882011298,0.42178781745504124,2.998793846376244e-05,0.00041040861585780325,-8.440722269487191e-05,0.00027158210893182187,0.01647974844868155
2025-11-12,0.004098360655737705,4,0.05824127067611216,0.1967781177085613,0.3636418033080251,8.295205732309881e-05,0.04864082914360886,-6.462701972686679e-05,0.06357931218342619,-0.05153637520287305,0.12066535190390479,2.880958087445419e-05,0.0003372717879473325,-7.417369108882502e-05,0.00021773398664413663,0.014755811961533551
2025-11-13,0.004098360655737705,4,0.06291148649423836,-0.03987808235396219,0.13165581906362783,8.179832423875313e-05,0.04859703894515253,-5.67916399114415e-05,0.06573313356892138,-0.05339526181613698,0.12096028667613605,2.768883303227851e-05,0.00027451383450675243,-6.485222535721677e-05,0.0001724982168245974,0.013133857652060852
2025-11-14,0.004098360655737705,3,0.06504268452629106,-0.04131646123021432,0.13234863821942838,8.070099701274002e-05,0.048559463030057606,-4.9654590136712225e-05,0.07137456712467408,0.09468948207873448,0.27468646412676023,4.8636505543945e-05,0.0033415250696085252,-0.0003184752170066722,0.0027532111411391258,0.0524710505053894
2025-11-17,0.004098360655737705,3,0.07062486147603474,0.07326931608064073,0.2525165924800271,0.00010121091949810032,0.050395815993263725,-0.00024384292569857102,0.07513494011837013,0.09142424622197294,0.27518160126369473,5.561438418096175e-05,0.0034256929742482387,-0.0003542674348815328,0.0027727724886661346,0.052657121917800774
2025-11-18,0.004098360655737705,3,0.07434573618640754,0.07074272502939838,0.25371087613915755,0.00010804297923541763,0.05044621097692829,-0.00027124750432128955,0.07702148372481551,-0.1398765095866981,0.04576738906146907,5.6575309299001944e-05,0.0032174108030102733,-0.00034745086116686787,0.0025790843899755394,0.05078468656962982
2025-11-19,0.004098360655737705,3,0.07621246387725254,-0.10823436740991758,0.0766005113906866,0.00010898382360245954,0.05032150338604685,-0.00026602834380560944,0.07712952865409844,-0.16369681783767842,0.02205512573977167,5.5676058221079156e-05,0.002942557974037495,-0.0003287944564857975,0.0023406451192869793,0.048380214130230755
2025-11-20,0.004098360655737705,3,0.07631937392198129,-0.12666616845122178,0.05827562039411116,0.0001081033644539407,0.050156937048254156,-0.0002517439283863921,0.07655564039291061,-0.22121574886353473,-0.03603769354727246,5.426875893324478e-05,0.002663142161909743,-0.00030748207294948704,0.0021024467749440135,0.04585244568116311
2025-11-21,0.004098360655737705,3,0.0757515136801347,-0.17117346372240913,0.01320046488107722,0.00010672547393693408,0.049989638654073215,-0.0002354259429432889,0.07435868094865138,-0.3899155544480076,-0.20693445857600454,5.2746078925999e-05,0.002395635520231601,-0.00028607880183406827,0.0018762239954894634,0.04331540136590521
2025-11-24,0.004098360655737705,4,0.07357763070374834,-0.3017108698498773,-0.11951082422277728,0.00010523461384728805,0.04982947079798557,-0.000219038368747228,0.0662532668920388,-0.23775146293920313,-0.06287578112381267,4.684935926883115e-05,0.0021432404737967217,-0.00026719016710815717,0.0016557094988492384,0.04069041040404039
2025-11-25,0.004098360655737705,4,0.0655573544622932,-0.18396855389115493,-0.009788784505510087,9.946111977442355e-05,0.049678350910938966,-0.00020457614466176237,0.06567197450274395,-0.049697945839281304,0.12459644358681429,4.432543197953595e-05,0.0018858571081399114,-0.00024177740904390632,0.0014466277220316348,0.03803455957457158
2025-11-26,0.004098360655737705,4,0.06498216786397296,-0.03845553299392945,0.13514904979339515,9.698993577852616e-05,0.04952424430030956,-0.0001851186768729044,0.06466482878953272,-0.054620697639092886,0.11866654607379148,4.246811148349138e-05,0.0016656278594758753,-0.00022088864880323534,0.001266318673352896,0.035585371620272505
2025-11-27,0.004098360655737705,4,0.06398560102865361,-0.04226468528506804,0.1303433306669372,9.517142828643464e-05,0.04939238347478003,-0.00016912504176630052,0.06871972441927535,0.03019768915294064,0.20753982849556762,4.077545528419788e-05,0.0014656947169117557,-0.00020164712769897984,0.001103175916797994,0.03321409214170988
2025-11-28,0.004098360655737705,4,0.06799790476214065,0.023366523745604526,0.19998684343109682,9.351414405008143e-05,0.04927267481033539,-0.00015439262759275383,0.07243079848517472,0.003213118293190851,0.18426633170171722,3.914524769172954e-05,0.001282390092944903,-0.00018347435819100898,0.0009545866242546147,0.03089638529431258
2025-12-01,0.004098360655737705,4,0.07166999837181023,0.002486263253953957,0.18277867654911584,9.191800341259772e-05,0.04916292236289131,-0.00014047851105169638,0.07245859460684752,0.23883942936881222,0.41992043889901143,3.755937381278537e-05,0.001114777456569127,-0.000166274628601626,0.0008197875731786604,0.028631932753110826
2025-12-02,0.004098360655737705,4,0.07169750252800754,0.18481040616942457,0.3651303236207838,9.036527003324077e-05,0.04906256539061917,-0.0001273094097830989,0.0713057596405994,0.09185254034983167,0.27178071491378275,3.601688592751811e-05,0.0009623714047952703,-0.0001500436984854129,0.0006983008937519626,0.026425383511918282
2025-12-03,0.004098360655737705,4,0.07055677673342887,0.07107413266983167,0.2502533243266122,8.885501599695967e-05,0.04897131326164672,-0.00011488207705829371,0.06968135456117065,-0.04125080012539381,0.13705296935912847,3.452023458891659e-05,0.0008247068967812687,-0.00013479151351704257,0.0005896441043361002,0.024282588501560128
2025-12-04,0.004098360655737705,4,0.06894943411353979,-0.031919256992594666,0.14565259204429676,8.738964064677544e-05,0.0488888875358044,-0.00010320412785728801,0.06928100926346276,-0.15781234147421147,0.02009108271260293,3.30725222006187e-05,0.0007012591214412209,-0.00012052707644658647,0.0004932774907486666,0.02220985120951211
2025-12-05,0.004098360655737705,4,0.06855329397101796,-0.12211284796431261,0.055062860930056995,8.597218155443243e-05,0.04881497398587918,-9.228245520283371e-05,0.07055631894135526,-0.24065343602748662,-0.0614747021627797,3.1676927126747566e-05,0.0005914277597250939,-0.00010725499681583544,0.0004085946932201706,0.020213725367189756
2025-12-08,0.004098360655737705,4,0.0698152080248416,-0.18621405760281487,-0.0077764346546216195,8.460575066479033e-05,0.04874921317475725,-8.212058842498978e-05,0.06897824708007062,-0.016353199973088622,0.16124746203033363,3.0336525565780216e-05,0.0004945344562241813,-9.497415624567376e-05,0.000334922669298614,0.018300892582019435
2025-12-09,0.004098360655737705,4,0.06825371194728531,-0.0126538634646017,0.16422226340603527,8.329335989205004e-05,0.04869119894156425,-7.271767122844323e-05,0.0690971292636973,-0.0620488578485013,0.11567068633854763,2.9054176689910333e-05,0.00040982529056455413,-8.367682512614063e-05,0.0002715258170021832,0.01647804044788649
2025-12-10,0.004098360655737705,4,0.06837134541378237,-0.04801248542435103,0.128981274912783,8.203780865939486e-05,0.04864047988139602,-6.406778537966538e-05,0.07360056255775574,0.015560655503408093,0.19778363298451548,2.7832415160787774e-05,0.0003364772954537465,-7.334801213485312e-05,0.00021761368634482805,0.0147517350282883
2025-12-11,0.004098360655737705,4,0.07282747545242592,0.012040604314987787,0.19349049469076535,8.084157866086194e-05,0.04859656324795646,-5.615945266083975e-05,0.07858407315642754,-0.2520106282913845,-0.0648041402116053,2.6673347142770415e-05,0.00027360898782336635,-6.396507354327458e-05,0.0001723521878795876,0.013128297219349798
2025-12-12,0.004098360655737705,3,0.07775864014979997,-0.19500208444068712,-0.008621029367535504,7.970673204763765e-05,0.04855892125901051,-4.8975335732292036e-05,0.08055525399101825,-0.25314619482738676,-0.06396852591301685,4.75319136796199e-05,0.002886852365680155,-0.0002974478292702527,0.0023394886208192695,0.048368260469229915
2025-12-15,0.004098360655737705,3,0.07970911605452959,-0.19588076897491835,-0.00754923799703712,0.00010012941063344483,0.05012358367875768,-0.00022774314941569822,0.08130393413294246,-0.307684734319252,-0.11775838526295787,5.398157589420873e-05,0.0029326898321107506,-0.0003271878085962757,0.0023322957908124076,0.04829384837442972
2025-12-16,0.004098360655737705,3,0.08044993219455457,-0.2380818815048538,-0.04900953438694758,0.00010644429225116641,0.050151028562670175,-0.0002505137864443262,0.08071769228397241,-0.34073875066338266,-0.1513986434560586,5.4552055624299094e-05,0.002726628372244244,-0.0003177669306526961,0.0021456465665631507,0.04632112440952994
2025-12-17,0.004098360655737705,3,0.07986984812479563,-0.26365858884431315,-0.07516632579616586,0.0001070028504889423,0.050027650608231125,-0.00024330062096789462,0.07661813734960139,-0.32411940284609086,-0.13887885057313784,5.338583506481221e-05,0.002468028690990283,-0.0002980329126250465,0.001925348700805002,0.04387879557149446
2025-12-18,0.004098360655737705,3,0.07581335418000422,-0.25079878412738854,-0.06636301502403266,0.00010586100080313169,0.049872815736575,-0.00022819112285096701,0.07086711159851976,-0.2716127093063444,-0.09212318278447298,5.1773574995719394e-05,0.0022100208674586397,-0.0002763010614778194,0.0017091923194987202,0.04134237921913445
2025-12-19,0.004098360655737705,3,0.07012273617169075,-0.21016988384346763,-0.03142473274842525,0.00010428243263404662,0.049718335235867946,-0.00021155196890237368,0.06377231520892702,-0.3366250755954858,-0.16423034546320717,5.007440002105085e-05,0.0019659551116072704,-0.00025479130645737346,0.0015064468987135743,0.03881297332997788
2025-12-22,0.004098360655737705,4,0.06310246225058364,-0.2604754881219735,-0.08875061094803824,0.00010261876584719443,0.04957220245720535,-0.00019508286451006807,0.05775158238674529,-0.16673459456588008,-0.00036059725578313495,4.301378135111991e-05,0.001734392363283918,-0.00022919035012219425,0.0013190254443906494,0.03631838989259641
2025-12-23,0.004098360655737705,4,0.05714497012586006,-0.1290167550041818,0.0367506300450299,9.570569512115936e-05,0.04943355577271167,-0.00017548130131113106,0.05441687558085686,-0.18639671719473033,-0.02335742669052182,4.029361369085645e-05,0.0015007988751616422,-0.0002042026237151367,0.0011326872414222254,0.033655419198432596
2025-12-24,0.004098360655737705,4,0.05384529048202171,-0.14423101371679847,0.01823669168857489,9.304237165034819e-05,0.049293693196014995,-0.0001563492621813023,0.04564959886879411,-0.19155846730031245,-0.0372864535081667,3.8372483218304926e-05,0.001306136211556147,-0.0001843268675399617,0.0009758549596945286,0.03123867730385729
2025-12-25,0.004098360655737705,4,0.04517010367171257,-0.1482250993503085,0.005567419244755706,9.116138763867095e-05,0.04917714019645427,-0.0001411312411943676,0.03650167406469461,-0.20992103238189122,-0.06479694339384498,3.6640154431137266e-05,0.0011319121022805093,-0.0001662454840939722,0.0008360612885237021,0.02891472442413557
2025-12-26,0.004098360655737705,4,0.03611826702863801,-0.16243377971773112,-0.01769309776574146,8.946525986484886e-05,0.04907282464792657,-0.00012728709507339828,0.027469232789394435,-0.3375041431503143,-0.2014124954375682,3.498625662768647e-05,0.0009744869087367422,-0.0001493692088328133,0.0007107347476988022,0.02665960891871451
2025-12-29,0.004098360655737705,4,0.027180700896093764,-0.26115569755090895,-0.12535258173146355,8.784592407808823e-05,0.04897856734057184,-0.00011436564902414669,0.030261173215489295,-0.21057303780825354,-0.0716894496694126,3.3394053289657e-05,0.0008328172333980574,-0.0001336053785676458,0.0005990005295524228,0.024474487319501154
2025-12-30,0.004098360655737705,4,0.029943315280820813,-0.1629382918411654,-0.024372561636992945,8.628699350832068e-05,0.04889374354692962,-0.00010229595478481884,0.03225273436747847,-0.34523404459494844,-0.20435889530411835,3.186351052733832e-05,0.0007062098596952171,-0.00011894118993198859,0.0005001909903585783,0.02236495004149525
2025-12-31,0.004098360655737705,4,0.03191395743175112,-0.2671369805802972,-0.12660060822519445,8.478843497403948e-05,0.04881793820810267,-9.106820936235642e-05,0.03940512358149359,-0.2433937723052616,-0.09536623380041637,3.039726017118928e-05,0.0005939549839770811,-0.0001053712982689931,0.00041360964761028414,0.0203373953005365
2026-01-05,0.004098360655737705,4,0.03899121923258491,-0.1883344891491253,-0.040720854993188726,8.335282530752402e-05,0.0487507263337867,-8.067832058037265e-05,0.023871625389064823,-0.3584391948226249,-0.22594515451020838,2.8998105741701984e-05,0.0004952720162364407,-9.288543678866908e-05,0.00033849924840080456,0.018398349067261566
2026-01-06,0.004098360655737705,4,0.023620882118494467,-0.27735492986762633,-0.14511163282578024,8.198290944322688e-05,0.048691640550808636,-7.111842759452216e-05,0.01383976164648601,-0.3515107604746569,-0.22904858390481922,2.7668530020682054e-05,0.00040930680908121686,-8.14660201749848e-05,0.0002740432987519293,0.01655425319221406
2026-01-07,0.004098360655737705,4,0.013694391272973708,-0.27199381018420543,-0.14967700398788006,8.068111827949027e-05,0.04864016944399122,-6.237506607640032e-05,0.011771284033205896,8.555822838324234e-05,0.12047925718494079,2.6410533148876968e-05,0.00033513970934653803,-7.108749812220413e-05,0.00021937524625100673,0.014811321556532581
2026-01-08,0.004098360655737705,4,0.011647640577463217,6.620368747501351e-05,0.12033625918828987,7.94494101594985e-05,0.04859576237700321,-5.4428673243817176e-05,0.01784092882217253,-0.0426657249936764,0.08379761875184777,2.5225531169306737e-05,0.00027179844946481624,-6.17162310871281e-05,0.00017359151845986677,0.0131754134075507
2026-01-09,0.004098360655737705,3,0.01765353090644729,-0.03301410485878485,0.09326184097101409,7.828917153478026e-05,0.048557837210983015,-4.72534927295744e-05,0.012997012582513399,-0.4796981349502516,-0.3580787074443865,5.32878060133519e-05,0.003650301862416508,-0.0003697350427635086,0.0029641195829028426,0.05444372859111362
2026-01-12,0.004098360655737705,3,0.012860494293981763,-0.3711832983069747,-0.2497003890896413,0.00010576502029524259,0.0505806940830316,-0.0002830903936831335,0.0025580093503493103,-0.6278870446535407,-0.5167066203798397,6.561841167592646e-05,0.004030770085163338,-0.0004447592589550115,0.0032068699789292413,0.0566292325475919
2026-01-13,0.004098360655737705,3,0.002531140479034416,-0.4858496775746068,-0.3746961221722207,0.00011783794945699553,0.05080849694865225,-0.0003405332444842836,-0.0051477696562534595,-0.5597082958760324,-0.45623365060893417,6.888401591562311e-05,0.003920857442080296,-0.00045247600115872746,0.003084789455678464,0.05554088094078508
2026-01-14,0.004098360655737705,3,-0.005093698407282574,-0.4330939735143801,-0.3295652569983111,0.00012103531134943204,0.050742687470842276,-0.0003464416257187842,-0.0008228989143756566,-0.2328408600805248,-0.1250413440715488,6.848507303527373e-05,0.003644901059186717,-0.0004349101179182696,0.0028435658963854517,0.05332509630919997
2026-01-15,0.004098360655737705,3,-0.0008142553318052856,-0.1801688022703801,-0.07236064267883374,0.0001206447053025075,0.050577460387340754,-0.00033299217617576685,-0.008874741957027896,-0.49954234051197866,-0.39979466754565485,6.678734640994039e-05,0.0033265879281008104,-0.00040921252464220267,0.0025749502252263457,0.05074396737767304
