study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-26,4,13,IM2601,IM2606,7605.53,7595.0,7234.0,0.22510507610982242,-0.17676847109571686,9.29170424409159e-06,0.00025926961266544216,-3.872539856761131e-05,4,False,0.12749292909944845,11.341951319591256,11.341951319591256,-11.341951319591256,-11.341951319591256,11.341951319591256,0.0,0.0,0.0,-0.0,7597.191793125541,2.191793125541153,-0.22577595665316605,-0.00903048970383282,-0.17582418703167293,-0.006827321137886872,-0.17582418703167293,-0.006827321137886872,-0.17582418703167293,-0.006827321137886872,0.23551188791223046,0.18356583866431672,0.18356583866431672,1396.1154929366207,1396.1154929366207,0.05215493818743906,0.05194604924791374,395.07723593648535,395.07723593648535,0.0,0.0,0.0,-11.297800894247445,6.158871380792701,-0.10135498792026928,0.0,-66.74303290901894,54.049099234455085,-0.4635397100547146,0.0,0.0,0.0,0.0,-1382.7438895467506,2.0296520702789316,2.02918630194318,-0.34558769330771266,1382.7438895467506,0.0,-7.105427357601002e-15,4.2298247526022525e-31,4.2298247526022525e-31,21.761833423214632,0.0,0.0,0.0,15.478479302686127,0.4392329478899399,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-26,4,13,IM2601,IM2606,7605.53,7595.0,7234.0,0.22510507610982242,-0.17676847109571686,9.29170424409159e-06,0.00025926961266544216,-3.872539856761131e-05,4,False,0.12749292909944845,11.341951319591256,11.341951319591256,-11.341951319591256,-11.341951319591256,11.341951319591256,0.0,0.0,0.0,-0.0,7597.191793125541,2.191793125541153,-0.2401529132569753,0.0,-0.18721088644885917,0.0,-0.18721088644885917,0.0,-0.18721088644885917,0.0,0.0,0.0,0.0,0.0,0.0,0.05294202680811613,0.0,0.0,-0.0,0.0,0.0,0.0,-11.527339836334814,0.0,-0.0017102314570314897,0.0,-67.8652008564816,0.0,0.0010380134885406417,0.0,0.0,0.0,0.0,-41.33508606850377,-52.67703738809503,-52.6649489634848,-6.630132582330205,41.33508606850377,-17.35300607061609,0.02200949171043476,0.0021650776047245452,0.0021650776047245452,21.761833423214632,-1433.2086338986767,-1433.2086338986767,-0.18844296635457053,15.478479302686127,0.4392329478899399,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-26,4,13,IM2601,IM2606,7605.53,7595.0,7234.0,0.22510507610982242,-0.17676847109571686,9.29170424409159e-06,0.00025926961266544216,-3.872539856761131e-05,4,False,0.12749292909944845,11.341951319591256,11.341951319591256,-11.341951319591256,-11.341951319591256,11.341951319591256,0.0,0.0,0.0,-0.0,7597.191793125541,2.191793125541153,-0.22577595665316605,-0.00903048970383282,-0.17582418703167293,-0.006827321137886872,-0.17582418703167293,-0.006827321137886872,-0.17582418703167293,-0.006827321137886872,0.0,0.0,0.0,0.0,0.0,0.05215493818743906,0.0,0.0,-0.0,0.0,0.0,0.0,-11.297800894247445,0.0,-0.0016590120165819163,0.0,-66.74303290901894,0.0,0.0011162944852307107,0.0,0.0,0.0,0.0,-40.212839840044424,-51.554791159635684,-51.54296027017928,-6.400646315266613,40.212839840044424,0.0,-7.105427357601002e-15,4.2298247526022525e-31,4.2298247526022525e-31,21.761833423214632,-1396.1154929366207,-1396.1154929366207,-0.18356583866431672,15.478479302686127,0.4392329478899399,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-29,5,12,IM2601,IM2606,7594.158,7572.2,7206.0,0.22411545760901486,-0.1215324740982748,9.431776516051771e-06,0.00026187818491631154,-3.9138441122981944e-05,4,False,0.12749292909944845,12.640328971444944,12.640328971444944,-12.640328971444944,-12.640328971444944,12.640328971444944,0.0,0.0,0.0,-0.0,7573.823660623055,1.6236606230550024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0015225532105077847,0.0,0.0,0.0,0.007611892531616291,0.0,0.0,0.0,0.0,26.536688667020893,13.89635969557595,13.892373606809914,-1.2973546201925785,0.0,-103.80484214092422,-60.83323547610249,31.081762654717732,31.081762654717732,31.081762654717732,-12.640328971444944,-12.640328971444944,-0.0016644806404403152,16.033299601432446,0.4499041990604596,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-29,5,12,IM2601,IM2606,7594.158,7572.2,7206.0,0.22411545760901486,-0.1215324740982748,9.431776516051771e-06,0.00026187818491631154,-3.9138441122981944e-05,4,False,0.12749292909944845,12.640328971444944,12.640328971444944,-12.640328971444944,-12.640328971444944,12.640328971444944,0.0,0.0,0.0,-0.0,7573.823660623055,1.6236606230550024,-0.18721088644885917,0.0,-0.23631142736126134,0.0,-0.23631142736126134,0.0,-0.23631142736126134,0.0,0.18844296635457053,0.23729262931274117,0.23729262931274117,1802.037719236388,1802.037719236388,0.04910054091240218,0.04884966295817064,370.9720587510953,-370.9720587510953,0.0,0.0,0.0,4.268408211034023,-2.1429734133840608,-0.08146167484531622,0.0,-63.59679264544757,53.15633578979912,-0.5559011820929436,0.0,0.0,0.0,0.0,-1786.5050004996403,2.8923897653027666,2.891560100368709,0.7452584563684739,1786.5050004996403,-16.193005949245844,0.019969813465408492,0.0018851006438848682,0.0018851006438848682,31.081762654717732,0.0,0.0,0.0,16.033299601432446,0.4499041990604596,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-29,5,12,IM2601,IM2606,7594.158,7572.2,7206.0,0.22411545760901486,-0.1215324740982748,9.431776516051771e-06,0.00026187818491631154,-3.9138441122981944e-05,4,False,0.12749292909944845,12.640328971444944,12.640328971444944,-12.640328971444944,-12.640328971444944,12.640328971444944,0.0,0.0,0.0,-0.0,7573.823660623055,1.6236606230550024,-0.17582418703167293,-0.006827321137886872,-0.2250546903937571,-0.006417179189411703,-0.2250546903937571,-0.006417179189411703,-0.2250546903937571,-0.006417179189411703,0.18356583866431672,0.23215762021411104,0.23215762021411104,1763.0416488099531,1763.0416488099531,0.049640645310559346,0.04859178154979432,369.01366659062296,-369.01366659062296,0.0,0.0,0.0,4.199956456183007,-2.0875107172904976,-0.0793400402812519,0.0,-62.543076452835926,51.961588517164586,-0.5428797503359665,0.0,0.0,0.0,0.0,-1747.6369397214717,2.7643801170365236,2.763587170914592,0.7344008689714121,1747.6369397214717,0.0,-7.105427357601002e-15,4.2298247526022525e-31,4.2298247526022525e-31,31.081762654717732,0.0,0.0,0.0,16.033299601432446,0.4499041990604596,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-29,5,12,IM2601,IM2606,7594.158,7572.2,7206.0,0.22411545760901486,-0.1215324740982748,9.431776516051771e-06,0.00026187818491631154,-3.9138441122981944e-05,4,False,0.12749292909944845,12.640328971444944,12.640328971444944,-12.640328971444944,-12.640328971444944,12.640328971444944,0.0,0.0,0.0,-0.0,7573.823660623055,1.6236606230550024,-0.18721088644885917,0.0,-0.23631142736126134,0.0,-0.23631142736126134,0.0,-0.23631142736126134,0.0,0.0,0.0,0.0,0.0,0.0,0.04910054091240218,0.0,0.0,-0.0,0.0,0.0,0.0,4.268408211034023,-0.0,-0.0023717533076780396,0.0,-63.59679264544757,0.0,-0.001333739819137398,0.0,0.0,0.0,0.0,-37.06904961077743,-49.70937858222237,-49.69511974034767,2.9698292231371255,37.06904961077743,-16.193005949245844,0.019969813465408492,0.0018851006438848682,0.0018851006438848682,31.081762654717732,-1802.037719236388,-1802.037719236388,-0.23729262931274117,16.033299601432446,0.4499041990604596,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-29,5,12,IM2601,IM2606,7594.158,7572.2,7206.0,0.22411545760901486,-0.1215324740982748,9.431776516051771e-06,0.00026187818491631154,-3.9138441122981944e-05,4,False,0.12749292909944845,12.640328971444944,12.640328971444944,-12.640328971444944,-12.640328971444944,12.640328971444944,0.0,0.0,0.0,-0.0,7573.823660623055,1.6236606230550024,-0.17582418703167293,-0.006827321137886872,-0.2250546903937571,-0.006417179189411703,-0.2250546903937571,-0.006417179189411703,-0.2250546903937571,-0.006417179189411703,0.0,0.0,0.0,0.0,0.0,0.049640645310559346,0.0,0.0,-0.0,0.0,0.0,0.0,4.199956456183007,-0.0,-0.002307360283312093,0.0,-62.543076452835926,0.0,-0.0011910657980813823,0.0,0.0,0.0,0.0,-36.01519074414473,-48.655519715589676,-48.641563166911276,2.9013971032680033,36.01519074414473,0.0,-7.105427357601002e-15,4.2298247526022525e-31,4.2298247526022525e-31,31.081762654717732,-1763.0416488099531,-1763.0416488099531,-0.23215762021411104,16.033299601432446,0.4499041990604596,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-30,6,11,IM2601,IM2606,7597.299,7593.8,7228.0,0.22386501827543823,-0.15447099410233817,9.583810278463727e-06,0.0002649131325856858,-3.9614919237432975e-05,4,False,0.12749292909944845,9.217830911214683,9.217830911214683,-9.217830911214683,-9.217830911214683,9.217830911214683,0.0,0.0,0.0,-0.0,7587.537882670422,-6.262117329578359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0015226405726244897,0.0,0.0,0.0,0.009134533104240781,0.0,0.0,0.0,0.0,26.538211307593517,17.320380396378834,17.314418668729786,3.4220450619198726,0.0,-78.52609776781179,-47.266150151984164,18.761519082378616,18.761519082378616,18.761519082378616,-9.217830911214683,-9.217830911214683,-0.001213303690063361,16.737097889953407,0.4607546934336639,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-30,6,11,IM2601,IM2606,7597.299,7593.8,7228.0,0.22386501827543823,-0.15447099410233817,9.583810278463727e-06,0.0002649131325856858,-3.9614919237432975e-05,4,False,0.12749292909944845,9.217830911214683,9.217830911214683,-9.217830911214683,-9.217830911214683,9.217830911214683,0.0,0.0,0.0,-0.0,7587.537882670422,-6.262117329578359,-0.23631142736126134,0.0,-0.1940605707902057,0.0,-0.1940605707902057,0.0,-0.1940605707902057,0.0,0.23729262931274117,0.19518449825100717,0.19518449825100717,1482.8749933778786,1482.8749933778786,0.04225085657105565,0.042108131061734,319.90806200718066,319.90806200718066,0.0,0.0,0.0,-5.104326831003331,0.7453361486712302,-0.10250732603039078,0.0,-68.7011194764509,53.90167193847035,-0.6584085081233344,0.0,0.0,0.0,0.0,-1471.8037726494933,1.8533898171705587,1.8527518747544787,-1.0388082256142304,1471.8037726494933,-12.361594301657462,0.01481768625150437,0.0010984645270840528,0.0010984645270840528,18.761519082378616,0.0,0.0,0.0,16.737097889953407,0.4607546934336639,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-30,6,11,IM2601,IM2606,7597.299,7593.8,7228.0,0.22386501827543823,-0.15447099410233817,9.583810278463727e-06,0.0002649131325856858,-3.9614919237432975e-05,4,False,0.12749292909944845,9.217830911214683,9.217830911214683,-9.217830911214683,-9.217830911214683,9.217830911214683,0.0,0.0,0.0,-0.0,7587.537882670422,-6.262117329578359,-0.2250546903937571,-0.006417179189411703,-0.18494856518973704,-0.004900998238532625,-0.18494856518973704,-0.004900998238532625,-0.18494856518973704,-0.004900998238532625,0.23215762021411104,0.19073945365545747,0.19073945365545747,1449.1046605171534,1449.1046605171534,0.04162230615489915,0.041418166558653574,314.6661953778922,314.6661953778922,0.0,0.0,0.0,-5.002359254672292,0.7292070850924349,-0.10027712741508185,0.0,-67.54543570750822,52.69079560225702,-0.6431568777510484,0.0,0.0,0.0,0.0,-1438.073380725667,1.813448880271757,1.8128246856477226,-0.9507624852668695,1438.073380725667,0.0,0.0,0.0,0.0,18.761519082378616,0.0,0.0,0.0,16.737097889953407,0.4607546934336639,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-30,6,11,IM2601,IM2606,7597.299,7593.8,7228.0,0.22386501827543823,-0.15447099410233817,9.583810278463727e-06,0.0002649131325856858,-3.9614919237432975e-05,4,False,0.12749292909944845,9.217830911214683,9.217830911214683,-9.217830911214683,-9.217830911214683,9.217830911214683,0.0,0.0,0.0,-0.0,7587.537882670422,-6.262117329578359,-0.23631142736126134,0.0,-0.1940605707902057,0.0,-0.1940605707902057,0.0,-0.1940605707902057,0.0,0.0,0.0,0.0,0.0,0.0,0.04225085657105565,0.0,0.0,-0.0,0.0,0.0,0.0,-5.104326831003331,0.0,-0.002126973701739413,0.0,-68.7011194764509,0.0,-0.003460713520876811,0.0,0.0,0.0,0.0,-42.175503415482495,-51.39333432669718,-51.37564458460027,-1.6805248442526022,42.175503415482495,-12.361594301657462,0.01481768625150437,0.0010984645270840528,0.0010984645270840528,18.761519082378616,-1482.8749933778786,-1482.8749933778786,-0.19518449825100717,16.737097889953407,0.4607546934336639,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-30,6,11,IM2601,IM2606,7597.299,7593.8,7228.0,0.22386501827543823,-0.15447099410233817,9.583810278463727e-06,0.0002649131325856858,-3.9614919237432975e-05,4,False,0.12749292909944845,9.217830911214683,9.217830911214683,-9.217830911214683,-9.217830911214683,9.217830911214683,0.0,0.0,0.0,-0.0,7587.537882670422,-6.262117329578359,-0.2250546903937571,-0.006417179189411703,-0.18494856518973704,-0.004900998238532625,-0.18494856518973704,-0.004900998238532625,-0.18494856518973704,-0.004900998238532625,0.0,0.0,0.0,0.0,0.0,0.04162230615489915,0.0,0.0,-0.0,0.0,0.0,0.0,-5.002359254672292,0.0,-0.0020665046549683585,0.0,-67.54543570750822,0.0,-0.0032575704530497405,0.0,0.0,0.0,0.0,-41.019616503471994,-50.23744741468668,-50.22015553238296,-1.5785923654716854,41.019616503471994,0.0,0.0,0.0,0.0,18.761519082378616,-1449.1046605171534,-1449.1046605171534,-0.19073945365545747,16.737097889953407,0.4607546934336639,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-31,7,10,IM2601,IM2606,7595.285,7581.4,7198.0,0.22585912783420542,-0.10645718987151193,9.747139437194897e-06,0.0002683601332888839,-4.0151757415637495e-05,4,False,0.12749292909944845,10.257766107574472,10.257766107574472,-10.257766107574472,-10.257766107574472,10.257766107574472,0.0,0.0,0.0,-0.0,7575.830275772813,-5.569724227186271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0015227279397539192,0.0,0.0,0.0,0.0106572610439947,0.0,0.0,0.0,0.0,26.53973403553327,16.2819679279588,16.275429762117128,-1.0389889066126585,0.0,-87.68065337680837,-56.12588640460176,26.446934143473424,26.446934143473424,26.446934143473424,-10.257766107574472,-10.257766107574472,-0.0013505439371365884,17.56614353276782,0.4717753206131848,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-31,7,10,IM2601,IM2606,7595.285,7581.4,7198.0,0.22585912783420542,-0.10645718987151193,9.747139437194897e-06,0.0002683601332888839,-4.0151757415637495e-05,4,False,0.12749292909944845,10.257766107574472,10.257766107574472,-10.257766107574472,-10.257766107574472,10.257766107574472,0.0,0.0,0.0,-0.0,7575.830275772813,-5.569724227186271,-0.1940605707902057,0.0,-0.24658373022656918,0.0,-0.24658373022656918,0.0,-0.24658373022656918,0.0,0.19518449825100717,0.2474834925150651,0.2474834925150651,1879.7076584472861,1879.7076584472861,0.05252315943636349,0.05229899426405793,397.2257666488852,-397.2257666488852,0.0,0.0,0.0,2.4063510777986563,-0.3931015794775526,-0.08445018017500429,0.0,-66.29476839865224,53.5085703589928,-0.7428586882983387,0.0,0.0,0.0,0.0,-1866.7076384007548,2.742253938956818,2.741152763035565,0.8884008882810863,1866.7076384007548,-11.347898107771385,0.01321685434972153,0.0009256083326005435,0.0009256083326005435,26.446934143473424,0.0,0.0,0.0,17.56614353276782,0.4717753206131848,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-31,7,10,IM2601,IM2606,7595.285,7581.4,7198.0,0.22585912783420542,-0.10645718987151193,9.747139437194897e-06,0.0002683601332888839,-4.0151757415637495e-05,4,False,0.12749292909944845,10.257766107574472,10.257766107574472,-10.257766107574472,-10.257766107574472,10.257766107574472,0.0,0.0,0.0,-0.0,7575.830275772813,-5.569724227186271,-0.18494856518973704,-0.004900998238532625,-0.2376018030137496,-0.004534303747220607,-0.2376018030137496,-0.004534303747220607,-0.2376018030137496,-0.004534303747220607,0.19073945365545747,0.24281511409361328,0.24281511409361328,1844.2499938485096,1844.2499938485096,0.05301993231532459,0.05207566043815581,395.5294825910183,-395.5294825910183,0.0,0.0,0.0,2.4403921555088193,-0.38414925966211494,-0.08251477429531097,0.0,-65.1050435519994,52.3066463425949,-0.7256716520463593,0.0,0.0,0.0,0.0,-1831.2449859354717,2.7472418054633714,2.7461386266209384,0.9333139409732158,1831.2449859354717,0.0,0.0,0.0,0.0,26.446934143473424,0.0,0.0,0.0,17.56614353276782,0.4717753206131848,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-31,7,10,IM2601,IM2606,7595.285,7581.4,7198.0,0.22585912783420542,-0.10645718987151193,9.747139437194897e-06,0.0002683601332888839,-4.0151757415637495e-05,4,False,0.12749292909944845,10.257766107574472,10.257766107574472,-10.257766107574472,-10.257766107574472,10.257766107574472,0.0,0.0,0.0,-0.0,7575.830275772813,-5.569724227186271,-0.1940605707902057,0.0,-0.24658373022656918,0.0,-0.24658373022656918,0.0,-0.24658373022656918,0.0,0.0,0.0,0.0,0.0,0.0,0.05252315943636349,0.0,0.0,-0.0,0.0,0.0,0.0,2.4063510777986563,-0.0,-0.002419975358533901,0.0,-66.29476839865224,0.0,-0.005880688879410712,0.0,0.0,0.0,0.0,-39.77157231304237,-50.02933842061684,-50.00924870461995,1.366395879980324,39.77157231304237,-11.347898107771385,0.01321685434972153,0.0009256083326005435,0.0009256083326005435,26.446934143473424,-1879.7076584472861,-1879.7076584472861,-0.2474834925150651,17.56614353276782,0.4717753206131848,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2025-12-31,7,10,IM2601,IM2606,7595.285,7581.4,7198.0,0.22585912783420542,-0.10645718987151193,9.747139437194897e-06,0.0002683601332888839,-4.0151757415637495e-05,4,False,0.12749292909944845,10.257766107574472,10.257766107574472,-10.257766107574472,-10.257766107574472,10.257766107574472,0.0,0.0,0.0,-0.0,7575.830275772813,-5.569724227186271,-0.18494856518973704,-0.004900998238532625,-0.2376018030137496,-0.004534303747220607,-0.2376018030137496,-0.004534303747220607,-0.2376018030137496,-0.004534303747220607,0.0,0.0,0.0,0.0,0.0,0.05301993231532459,0.0,0.0,-0.0,0.0,0.0,0.0,2.4403921555088193,-0.0,-0.00235365207563764,0.0,-65.1050435519994,0.0,-0.005611222528687381,0.0,0.0,0.0,0.0,-38.58157800003881,-48.839344107613286,-48.81973224418333,1.400423288199633,38.58157800003881,0.0,0.0,0.0,0.0,26.446934143473424,-1844.2499938485096,-1844.2499938485096,-0.24281511409361328,17.56614353276782,0.4717753206131848,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2026-01-05,8,9,IM2601,IM2606,7753.88,7759.2,7403.4,0.2241766852229191,-0.19360600296957695,9.921713807721402e-06,0.0002722101552806999,-4.0747999917467946e-05,4,False,0.12749292909944845,5.101630153377032,5.101630153377032,-5.101630153377032,-5.101630153377032,5.101630153377032,0.0,0.0,0.0,-0.0,7755.898718607014,-3.301281392985402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0015228153118963606,0.0,0.0,0.0,0.012180076355891061,0.0,0.0,0.0,0.0,26.54125685084517,21.439626697468135,21.429787815621488,5.15435805350436,0.0,-48.45548544077691,-31.48721532342869,8.323204557429522,8.323204557429522,8.323204557429522,-5.101630153377032,-5.101630153377032,-0.0006579454612886751,18.754681327822954,0.48295578482667234,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2026-01-05,8,9,IM2601,IM2606,7753.88,7759.2,7403.4,0.2241766852229191,-0.19360600296957695,9.921713807721402e-06,0.0002722101552806999,-4.0747999917467946e-05,4,False,0.12749292909944845,5.101630153377032,5.101630153377032,-5.101630153377032,-5.101630153377032,5.101630153377032,0.0,0.0,0.0,-0.0,7755.898718607014,-3.301281392985402,-0.24658373022656918,0.0,-0.14582179793268696,0.0,-0.14582179793268696,0.0,-0.14582179793268696,0.0,0.2474834925150651,0.14657979291305534,0.14657979291305534,1136.5621246726816,1136.5621246726816,0.10076193229388222,0.10090369960200976,782.3951782700315,782.3951782700315,0.0,0.0,0.0,-43.842587234284046,39.249644495426814,-0.10710924875074566,0.0,-110.13735563293628,92.7582148544196,-0.8499679370490844,0.0,0.0,0.0,0.0,-1128.2621566137582,3.1983379055464365,3.196870152903055,0.4557173898674902,1128.2621566137582,-6.860571461337003,0.007761156544802361,0.0003382814112973072,0.0003382814112973072,8.323204557429522,0.0,0.0,0.0,18.754681327822954,0.48295578482667234,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2026-01-05,8,9,IM2601,IM2606,7753.88,7759.2,7403.4,0.2241766852229191,-0.19360600296957695,9.921713807721402e-06,0.0002722101552806999,-4.0747999917467946e-05,4,False,0.12749292909944845,5.101630153377032,5.101630153377032,-5.101630153377032,-5.101630153377032,5.101630153377032,0.0,0.0,0.0,-0.0,7755.898718607014,-3.301281392985402,-0.2376018030137496,-0.004534303747220607,-0.14007764297322073,-0.002675331646422556,-0.14007764297322073,-0.002675331646422556,-0.14007764297322073,-0.002675331646422556,0.24281511409361328,0.14338610190283008,0.14338610190283008,1111.7986278223161,1111.7986278223161,0.09938313214132694,0.0994290121907832,770.9606290458701,770.9606290458701,0.0,0.0,0.0,-43.176946565523835,38.50926301967666,-0.10507444802130772,0.0,-108.28199011752324,90.81590936227155,-0.830746100067667,0.0,0.0,0.0,0.0,-1103.5663779031468,3.1306197657923303,3.1291830897523485,0.38304446313141005,1103.5663779031468,0.0,-3.552713678800501e-15,1.0574561881505631e-31,1.0574561881505631e-31,8.323204557429522,0.0,0.0,0.0,18.754681327822954,0.48295578482667234,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2026-01-05,8,9,IM2601,IM2606,7753.88,7759.2,7403.4,0.2241766852229191,-0.19360600296957695,9.921713807721402e-06,0.0002722101552806999,-4.0747999917467946e-05,4,False,0.12749292909944845,5.101630153377032,5.101630153377032,-5.101630153377032,-5.101630153377032,5.101630153377032,0.0,0.0,0.0,-0.0,7755.898718607014,-3.301281392985402,-0.24658373022656918,0.0,-0.14582179793268696,0.0,-0.14582179793268696,0.0,-0.14582179793268696,0.0,0.0,0.0,0.0,0.0,0.0,0.10076193229388222,0.0,0.0,-0.0,0.0,0.0,0.0,-43.842587234284046,0.0,-0.002282040928345623,0.0,-110.13735563293628,0.0,-0.008162729807756335,0.0,0.0,0.0,0.0,-83.61644158825476,-88.71807174163179,-88.6773580371515,-38.66810933253156,83.61644158825476,-6.860571461337003,0.007761156544802361,0.0003382814112973072,0.0003382814112973072,8.323204557429522,-1136.5621246726816,-1136.5621246726816,-0.14657979291305534,18.754681327822954,0.48295578482667234,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-12-22,2026-01-05,8,9,IM2601,IM2606,7753.88,7759.2,7403.4,0.2241766852229191,-0.19360600296957695,9.921713807721402e-06,0.0002722101552806999,-4.0747999917467946e-05,4,False,0.12749292909944845,5.101630153377032,5.101630153377032,-5.101630153377032,-5.101630153377032,5.101630153377032,0.0,0.0,0.0,-0.0,7755.898718607014,-3.301281392985402,-0.2376018030137496,-0.004534303747220607,-0.14007764297322073,-0.002675331646422556,-0.14007764297322073,-0.002675331646422556,-0.14007764297322073,-0.002675331646422556,0.0,0.0,0.0,0.0,0.0,0.09938313214132694,0.0,0.0,-0.0,0.0,0.0,0.0,-43.176946565523835,0.0,-0.0022137606072811697,0.0,-108.28199011752324,0.0,-0.007824983135968551,0.0,0.0,0.0,0.0,-81.76073832616993,-86.86236847954696,-86.82250637782057,-38.002774133637246,81.76073832616993,0.0,-3.552713678800501e-15,1.0574561881505631e-31,1.0574561881505631e-31,8.323204557429522,-1111.7986278223161,-1111.7986278223161,-0.14338610190283008,18.754681327822954,0.48295578482667234,False,False,False
