date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2026-06-30,IM2612,2026-12-18,8240.0,24463,96669,close,8809.786,False,0.014,,,117.0,0.47950819672131145,0.15344037997677804,False,0.004098360655737705,4,0.2155290605527661,0.0030028324915153492,0.05479810664170204,0.2593383774572235,0.00029478293677271983,0.017169243919658194,0.24839276964257917,0.11724637984092692,0.12812829740297454,8384.256018403321,8340.621174830561,0.02531208257380349,0.03619400013585111,-100.62117483056136,-144.25601840332092
2026-07-01,IM2607,2026-07-17,8727.6,58982,83049,close,8876.63,False,0.014,,,12.0,0.04918032786885246,0.3582751042308564,False,0.004098360655737705,4,0.25354561921925006,0.0029957305606606787,0.05473326740347847,0.3607882009486064,0.0002873102634427438,0.016950229008563387,0.8223000336954889,0.22355343480863094,0.31173901337827187,8785.618065822477,8747.597385694335,0.04653609085258453,0.13472166942222547,-19.997385694334298,-58.018065822476274
2026-07-01,IM2608,2026-08-21,8620.6,9191,16610,close,8876.63,False,0.014,,,37.0,0.15163934426229508,0.20700592989375297,False,0.004098360655737705,4,0.25354561921925006,0.0029957305606606787,0.05473326740347847,0.3607882009486064,0.0002873102634427438,0.016950229008563387,0.571118176546871,0.18115898343719078,0.2424071711626396,8654.454001015367,8574.446705322653,-0.035401241268886635,0.025846946456562186,46.15329467734773,-33.85400101536652
2026-07-01,IM2609,2026-09-18,8517.6,168136,219809,close,8876.63,False,0.014,,,57.0,0.2336065573770492,0.19073891484397223,False,0.004098360655737705,4,0.25354561921925006,0.0029957305606606787,0.05473326740347847,0.3607882009486064,0.0002873102634427438,0.016950229008563387,0.44393378561800456,0.15969281331786644,0.20730141860442786,8579.599069535983,8484.708145176695,-0.01656250376045562,0.03104610152610579,32.89185482330504,-61.999069535982926
2026-07-01,IM2612,2026-12-18,8248.0,30604,99206,close,8876.63,False,0.014,,,116.0,0.47540983606557374,0.1685008710015947,False,0.004098360655737705,4,0.25354561921925006,0.0029957305606606787,0.05473326740347847,0.3607882009486064,0.0002873102634427438,0.016950229008563387,0.2503649658328046,0.12702228523687015,0.1538720705473622,8412.259232668597,8305.562095401287,0.014628800454232482,0.041478585764724546,-57.56209540128657,-164.25923266859718
2026-07-02,IM2607,2026-07-17,8570.0,63818,85425,close,8625.334,False,0.014,,,11.0,0.045081967213114756,0.1567611657941261,False,0.004098360655737705,4,0.3516290835606969,0.002988745583352152,0.054669420916561316,0.20136156934080626,0.000279962664521917,0.01673208488270117,0.8353823477066578,0.3076986613094682,0.18216783249641239,8511.882882379115,8560.189691194762,-0.02540666670228628,-0.1509374955153421,9.810308805237582,58.11711762088453
2026-07-02,IM2608,2026-08-21,8473.0,13183,18259,close,8625.334,False,0.014,,,36.0,0.14754098360655737,0.1347735583254328,False,0.004098360655737705,4,0.3516290835606969,0.002988745583352152,0.054669420916561316,0.20136156934080626,0.000279962664521917,0.01673208488270117,0.5788768354317632,0.2392467346356264,0.15226035153581863,8343.397954764783,8451.167677815818,-0.01748679321038582,-0.1044731763101936,21.832322184181976,129.6020452352168
2026-07-02,IM2609,2026-09-18,8370.2,178178,215598,close,8625.334,False,0.014,,,56.0,0.22950819672131148,0.1448271693811198,False,0.004098360655737705,4,0.3516290835606969,0.002988745583352152,0.054669420916561316,0.20136156934080626,0.000279962664521917,0.01673208488270117,0.44920781028039203,0.20464282096995134,0.1371414799509566,8256.077507753254,8384.977465552534,0.007685689430163206,-0.05981565158883154,-14.777465552533613,114.12249224674633
2026-07-02,IM2612,2026-12-18,8109.6,32353,98861,close,8625.334,False,0.014,,,115.0,0.4713114754098361,0.1448161267782822,False,0.004098360655737705,4,0.3516290835606969,0.002988745583352152,0.054669420916561316,0.20136156934080626,0.000279962664521917,0.01673208488270117,0.2523656061559917,0.15211284606399045,0.11419049375233367,8081.75876315455,8227.504570686175,0.030625633025948534,-0.007296719285708242,-117.90457068617434,27.841236845450112
2026-07-03,IM2607,2026-07-17,8567.2,55429,81093,close,8620.789,False,0.014,,,10.0,0.040983606557377046,0.16614995039817948,False,0.004098360655737705,4,0.19749262675642407,0.002981877517605419,0.05460657027872579,0.19176136893238613,0.0002727400421945817,0.01651484308719225,0.8487527811896685,0.180442993916632,0.17557857289876477,8562.182971121936,8563.890111072318,-0.009428622500585293,-0.014293043518452508,3.3098889276825503,5.017028878064593
2026-07-03,IM2608,2026-08-21,8468.4,11993,19588,close,8620.789,False,0.014,,,35.0,0.14344262295081966,0.13833558889144645,False,0.004098360655737705,4,0.19749262675642407,0.002981877517605419,0.05460657027872579,0.19176136893238613,0.0002727400421945817,0.01651484308719225,0.5867926977329442,0.15091304105700729,0.14754998081703702,8453.135571460827,8457.214400064437,-0.009214391925590565,-0.012577452165560832,11.185599935563005,15.264428539172513
2026-07-03,IM2609,2026-09-18,8373.0,152704,212690,close,8620.789,False,0.014,,,55.0,0.22540983606557377,0.14338374427721412,False,0.004098360655737705,4,0.19749262675642407,0.002981877517605419,0.05460657027872579,0.19176136893238613,0.0002727400421945817,0.01651484308719225,0.4545808947844546,0.13600921198107915,0.13340389167118757,8386.9299464992,8391.856741962958,0.009979852606026546,0.007374532296134967,-18.85674196295804,-13.929946499200014
2026-07-03,IM2612,2026-12-18,8113.4,24371,98496,close,8620.789,False,0.014,,,114.0,0.4672131147540984,0.14383281956225866,False,0.004098360655737705,4,0.19749262675642407,0.002981877517605419,0.05460657027872579,0.19176136893238613,0.0002727400421945817,0.01651484308719225,0.2543952364299649,0.11344289967740487,0.11198489498821765,8229.420383337889,8235.028165341388,0.03184792457404101,0.03038991988485379,-121.62816534138801,-116.02038333788914
2026-07-06,IM2607,2026-07-17,8458.0,61221,84489,close,8472.603,False,0.014,,,9.0,0.036885245901639344,0.06076781491268343,False,0.004098360655737705,4,0.1882109850341987,0.0029751262719886562,0.054544718094318316,0.11055900433272034,0.00026564224552075446,0.016298535072844875,0.862418582924511,0.17397883732755864,0.10701032616970821,8422.754585290364,8443.585770027212,-0.046242511257024776,-0.11321102241487521,14.414229972788235,35.24541470963595
2026-07-06,IM2608,2026-08-21,8362.0,13051,23481,close,8472.603,False,0.014,,,34.0,0.13934426229508196,0.10829988901469076,False,0.004098360655737705,4,0.1882109850341987,0.0029751262719886562,0.054544718094318316,0.11055900433272034,0.00026564224552075446,0.016298535072844875,0.5948695244768049,0.1463021510457846,0.10010935421121413,8317.83692259534,8371.549032436873,0.008190534803476632,-0.03800226203109383,-9.549032436872949,44.163077404660726
2026-07-06,IM2609,2026-09-18,8265.0,151626,215188,close,8472.603,False,0.014,,,54.0,0.22131147540983606,0.12609563392365966,False,0.004098360655737705,4,0.1882109850341987,0.0029751262719886562,0.054544718094318316,0.11055900433272034,0.00026564224552075446,0.016298535072844875,0.4600553011455284,0.13235625646066107,0.09663205109449567,8253.556378669824,8319.069089232651,0.02946358282916399,-0.006260622537001409,-54.069089232651095,11.443621330176029
2026-07-06,IM2612,2026-12-18,8013.8,26467,101841,close,8472.603,False,0.014,,,113.0,0.46311475409836067,0.13421367346828134,False,0.004098360655737705,4,0.1882109850341987,0.0029751262719886562,0.054544718094318316,0.11055900433272034,0.00026564224552075446,0.016298535072844875,0.2564544147746106,0.11129470650988665,0.09138051324299967,8099.312384910954,8174.354259837078,0.04283316022528166,0.022918966958394682,-160.55425983707755,-85.5123849109541
2026-07-07,IM2607,2026-07-17,8296.6,61212,83883,close,8301.804,False,0.014,,,8.0,0.03278688524590164,0.03312497191906514,False,0.004098360655737705,4,0.10970311820356797,0.0029684917054128178,0.054483866469009136,0.0834667030272757,0.000258669070305133,0.01608319216776113,0.8763871977218287,0.10662053513433793,0.08362727675972069,8276.631829210064,8282.873746787636,-0.05050230484065555,-0.07349556321527279,13.7262532123641,19.968170789936266
2026-07-07,IM2608,2026-08-21,8200.0,13689,26210,close,8301.804,False,0.014,,,33.0,0.13524590163934427,0.10523149879898087,False,0.004098360655737705,4,0.10970311820356797,0.0029684917054128178,0.054483866469009136,0.0834667030272757,0.000258669070305133,0.01608319216776113,0.6031111750726578,0.09980573905238212,0.08398226386571438,8206.019464812807,8223.599644824879,0.021249234933266498,0.005425759746598757,-23.59964482487885,-6.0194648128072
2026-07-07,IM2609,2026-09-18,8115.2,150751,220115,close,8301.804,False,0.014,,,53.0,0.21721311475409835,0.11866216198897836,False,0.004098360655737705,4,0.10970311820356797,0.0029684917054128178,0.054483866469009136,0.0834667030272757,0.000258669070305133,0.01608319216776113,0.46563334875192197,0.09637739820094521,0.08416084834316248,8154.577200809158,8176.244880749198,0.03450131364581588,0.02228476378803315,-61.044880749198455,-39.37720080915824
2026-07-07,IM2612,2026-12-18,7870.6,30018,103243,close,8301.804,False,0.014,,,112.0,0.45901639344262296,0.1302018240308139,False,0.004098360655737705,4,0.10970311820356797,0.0029684917054128178,0.054483866469009136,0.0834667030272757,0.000258669070305133,0.01608319216776113,0.2585437119180257,0.09121311912505618,0.08442985895795516,8012.723799214559,8037.711318055905,0.045771965072858745,0.03898870490575772,-167.11131805590503,-142.12379921455886
2026-07-08,IM2607,2026-07-17,8131.2,68781,91392,close,8117.861,False,0.014,,,7.0,0.028688524590163935,-0.04322909564011398,False,0.004098360655737705,4,0.08350980728818701,0.0029619736270091873,0.05442401700544703,0.021388381771173238,0.0002518202590495723,0.01586884554873392,0.8906662719693881,0.08364711967252078,0.028317661197858113,8101.657113928229,8114.527252407506,-0.0715467568379721,-0.12687621531263477,16.67274759249358,29.542886071771136
2026-07-08,IM2608,2026-08-21,8046.0,17666,32832,close,8117.861,False,0.014,,,32.0,0.13114754098360656,0.08179862002657394,False,0.004098360655737705,4,0.08350980728818701,0.0029619736270091873,0.05442401700544703,0.021388381771173238,0.0002518202590495723,0.01586884554873392,0.6115216100317769,0.0839976978499517,0.04600910370031833,8043.679838827963,8083.854336083397,0.03578951632625561,-0.0021990778233777625,-37.85433608339736,2.320161172036933
2026-07-08,IM2609,2026-09-18,7974.0,167678,232092,close,8117.861,False,0.014,,,52.0,0.21311475409836064,0.09790055837592433,False,0.004098360655737705,4,0.08350980728818701,0.0029619736270091873,0.05442401700544703,0.021388381771173238,0.0002518202590495723,0.01586884554873392,0.47131741591657556,0.08417378049649023,0.05489487074875728,7997.361124697988,8047.4188116915075,0.043005687627167055,0.013726777879434104,-73.41881169150747,-23.36112469798809
2026-07-08,IM2612,2026-12-18,7740.2,30533,104939,close,8117.861,False,0.014,,,111.0,0.45491803278688525,0.11872033494307614,False,0.004098360655737705,4,0.08350980728818701,0.0029619736270091873,0.05442401700544703,0.021388381771173238,0.0002518202590495723,0.01586884554873392,0.26066371151079903,0.08443834078307079,0.06824553944346431,7861.858464869662,7919.985870009864,0.05047479549961183,0.03428199416000535,-179.78587000986408,-121.65846486966257
2026-07-09,IM2607,2026-07-17,8282.6,73965,85247,close,8300.077,False,0.014,,,6.0,0.02459016393442623,0.09971976605305558,False,0.004098360655737705,4,0.02349140016087456,0.002955571796084962,0.05436517079974054,0.10988502597020831,0.0002450955009899829,0.015655526212490684,0.9052636593404013,0.029296303929134175,0.107505313772977,8296.955607556223,8281.014465445396,-0.007785547719921418,0.0704234621239214,1.5855345546042372,-14.355607556222822
2026-07-09,IM2608,2026-08-21,8207.0,18830,36783,close,8300.077,False,0.014,,,31.0,0.12704918032786885,0.10276360470233942,False,0.004098360655737705,4,0.02349140016087456,0.002955571796084962,0.05436517079974054,0.10988502597020831,0.0002450955009899829,0.015655526212490684,0.6201048937644141,0.04676921011612854,0.100342320270548,8265.593111975239,8209.525043774946,0.002421284431791418,0.055994394586210874,-2.525043774945516,-58.59311197523857
2026-07-09,IM2609,2026-09-18,8127.4,195417,239360,close,8300.077,False,0.014,,,51.0,0.20901639344262296,0.11458408485545729,False,0.004098360655737705,4,0.02349140016087456,0.002955571796084962,0.05436517079974054,0.10988502597020831,0.0002450955009899829,0.015655526212490684,0.47710994147251745,0.05553112694363092,0.09675038469712072,8228.338455109326,8157.751706949322,0.017833700158336574,0.059052957911826374,-30.35170694932276,-100.93845510932624
2026-07-09,IM2612,2026-12-18,7896.0,35604,109178,close,8300.077,False,0.014,,,110.0,0.45081967213114754,0.12470610450702446,False,0.004098360655737705,4,0.02349140016087456,0.002955571796084962,0.05436517079974054,0.10988502597020831,0.0002450955009899829,0.015655526212490684,0.26281501044864936,0.06866190066740308,0.09136744233717983,8098.040604453983,8015.571015498756,0.03333866216984463,0.05604420383962139,-119.57101549875642,-202.04060445398318
2026-07-10,IM2608,2026-08-21,8099.2,16770,39413,close,8198.308,False,0.014,,,30.0,0.12295081967213115,0.11292166786061035,False,0.004098360655737705,3,0.10905150413060735,0.0029492859221577367,0.05430732843878197,0.14602404048141346,0.0004803459859331861,0.021916796890357543,0.6288651974570939,0.10003820024206692,0.12328894161480618,8112.039565758029,8088.882811679856,-0.010367273754195827,0.012883467618543434,10.317188320143941,-12.839565758029494
2026-07-10,IM2609,2026-09-18,8019.4,171301,231960,close,8198.308,False,0.014,,,50.0,0.20491803278688525,0.12167322476786915,False,0.004098360655737705,3,0.10905150413060735,0.0029492859221577367,0.05430732843878197,0.14602404048141346,0.0004803459859331861,0.021916796890357543,0.48301342641339046,0.09649607396856352,0.11435430543456002,8060.881020709282,8031.436347791149,0.007318919333309137,0.02517715079930563,-12.036347791149637,-41.48102070928235
2026-07-10,IM2612,2026-12-18,7780.0,30232,107556,close,8198.308,False,0.014,,,109.0,0.44672131147540983,0.13123517992055064,False,0.004098360655737705,3,0.10905150413060735,0.0029492859221577367,0.05430732843878197,0.14602404048141346,0.0004803459859331861,0.021916796890357543,0.26499821920365446,0.09120140124738349,0.1009990575397895,7920.388679388222,7885.798302189686,0.03023612238076115,0.04003377867316715,-105.79830218968618,-140.38867938822204
2026-07-13,IM2608,2026-08-21,7750.0,29877,52270,close,7787.853,False,0.014,,,29.0,0.11885245901639344,0.05499510278775876,False,0.004098360655737705,3,0.14399133565674005,0.003169183036160648,0.05629549747680225,0.07712788163092787,0.0004752699104117046,0.021800686007823346,0.637806802032545,0.12254021643076932,0.07989425064571595,7688.032818960025,7727.099133900209,-0.024899147857957195,-0.06754511364301055,22.90086609979062,61.967181039975
2026-07-13,IM2609,2026-09-18,7684.4,200999,247724,close,7787.853,False,0.014,,,49.0,0.20081967213114754,0.08059164525638085,False,0.004098360655737705,3,0.14399133565674005,0.003169183036160648,0.05629549747680225,0.07712788163092787,0.0004752699104117046,0.021800686007823346,0.4890304355803614,0.11372884285257398,0.08103057880592358,7633.433152975019,7683.722676952931,-0.0004389335495427332,-0.03313719759619313,0.6773230470689668,50.96684702498078
2026-07-13,IM2612,2026-12-18,7459.6,38854,114602,close,7787.853,False,0.014,,,108.0,0.4426229508196721,0.11129142735212724,False,0.004098360655737705,3,0.14399133565674005,0.003169183036160648,0.05629549747680225,0.07712788163092787,0.0004752699104117046,0.021800686007823346,0.2672139621643083,0.10059162314708499,0.08272477467285665,7495.012298038598,7554.5199241235705,0.028566652679270596,0.010699804205042254,-94.91992412357013,-35.41229803859733
2026-07-14,IM2608,2026-08-21,7854.4,32294,58492,close,7925.123,False,0.014,,,28.0,0.11475409836065574,0.09211447219785479,False,0.004098360655737705,3,0.07738132385668757,0.003164438245271464,0.056253339858816066,0.11065923668008286,0.00046471945786737893,0.021557352756481463,0.6469341011947093,0.0799884983315557,0.10151711495359482,7865.337046138885,7845.929737365426,-0.009402642755740029,0.012125973866299086,8.470262634573373,-10.937046138885307
2026-07-14,IM2609,2026-09-18,7788.0,217776,250166,close,7925.123,False,0.014,,,48.0,0.19672131147540983,0.10272324257487911,False,0.004098360655737705,3,0.07738132385668757,0.003164438245271464,0.056253339858816066,0.11065923668008286,0.00046471945786737893,0.021557352756481463,0.4951635993967646,0.0811092301260011,0.09758724122004525,7821.18458376644,7795.872667310561,0.005136001354833858,0.021614012448878006,-7.872667310561155,-33.18458376643957
2026-07-14,IM2612,2026-12-18,7563.4,38509,116484,close,7925.123,False,0.014,,,107.0,0.4385245901639344,0.12053225988916418,False,0.004098360655737705,3,0.07738132385668757,0.003164438245271464,0.056253339858816066,0.11065923668008286,0.00046471945786737893,0.021557352756481463,0.2694628779846542,0.08277589111426463,0.09174305327697915,7689.670391870864,7659.491514049556,0.028789206612185023,0.037756368774899546,-96.09151404955628,-126.27039187086393
2026-07-15,IM2608,2026-08-21,7780.4,32113,66494,close,7817.831,False,0.014,,,27.0,0.11065573770491803,0.05737235198530675,False,0.004098360655737705,3,0.10980002459068679,0.0031545763567126287,0.05616561543072976,0.07142916246895813,0.00045419191108967446,0.02131177869371007,0.6562516045613365,0.1011945186753182,0.07601357883953197,7742.762813575218,7764.367453460666,-0.018641226854225222,-0.04382216669001145,16.032546539333453,37.63718642478125
2026-07-15,IM2609,2026-09-18,7723.2,174869,243227,close,7817.831,False,0.014,,,47.0,0.19262295081967212,0.0772238493877146,False,0.004098360655737705,3,0.10980002459068679,0.0031545763567126287,0.05616561543072976,0.07142916246895813,0.00045419191108967446,0.02131177869371007,0.50141561565187,0.09731830561904486,0.07807855616518528,7693.363948998146,7721.928586814641,-0.0008547067774706818,-0.02009445623133027,1.2714131853590516,29.836051001853775
2026-07-15,IM2612,2026-12-18,7499.2,29866,118371,close,7817.831,False,0.014,,,106.0,0.4344262295081967,0.10978335593625044,False,0.004098360655737705,3,0.10980002459068679,0.0031545763567126287,0.05616561543072976,0.07142916246895813,0.00045419191108967446,0.02131177869371007,0.2717456199427458,0.09156867439782741,0.08114156068282063,7558.776085317329,7593.093584859814,0.028641795253429803,0.018214681538423025,-93.89358485981393,-59.57608531732876
2026-07-16,IM2608,2026-08-21,7599.6,46976,85900,close,7631.762,False,0.014,,,26.0,0.10655737704918032,0.05363249623879991,False,0.004098360655737705,3,0.07187170246476414,0.0031447358790000885,0.056077944675247224,0.056663189562613514,0.00044380365337664125,0.02106664789131487,0.6657639408867502,0.07618134429788878,0.066056064813126,7581.362010106915,7589.546131873159,-0.012423568574326083,-0.02254884805908887,10.053868126841735,18.237989893085796
2026-07-16,IM2609,2026-09-18,7552.6,192392,256306,close,7631.762,False,0.014,,,46.0,0.1885245901639344,0.06930776820399899,False,0.004098360655737705,3,0.07187170246476414,0.0031447358790000885,0.056077944675247224,0.056663189562613514,0.00044380365337664125,0.02106664789131487,0.5077892513352099,0.07821827093133595,0.070495551550831,7539.923423735173,7550.908963048969,-0.0011877833468320054,-0.008910502727336955,1.6910369510314922,12.676576264827418
2026-07-16,IM2612,2026-12-18,7347.0,34682,121285,close,7631.762,False,0.014,,,105.0,0.430327868852459,0.10236676703423865,False,0.004098360655737705,3,0.07187170246476414,0.0031447358790000885,0.056077944675247224,0.056663189562613514,0.00044380365337664125,0.02106664789131487,0.27406285630869703,0.08123194052815935,0.07706385204198829,7414.125051202323,7427.4352901778475,0.02530291499225036,0.0211348265060793,-80.43529017784749,-67.12505120232345
2026-07-17,IM2608,2026-08-21,7118.8,90297,118008,close,7167.996,False,0.014,,,25.0,0.10245901639344263,0.08121659045232228,False,0.004098360655737705,3,0.05759570150997452,0.003135025599800596,0.05599129932231075,0.09164853184202978,0.00043355768009307674,0.020822047932253847,0.6754758613774459,0.06641302469248025,0.08941488959336531,7129.605695196939,7112.822792312831,-0.00819829914104303,0.014803565759842027,5.977207687169539,-10.805695196939268
2026-07-17,IM2609,2026-09-18,7065.2,282694,273252,close,7167.996,False,0.014,,,45.0,0.18442622950819673,0.09232287943058565,False,0.004098360655737705,3,0.05759570150997452,0.003135025599800596,0.05599129932231075,0.09164853184202978,0.00043355768009307674,0.020822047932253847,0.5142873445229386,0.07079251785575459,0.08830545754071746,7093.310009775335,7070.436673385337,0.004017421889868186,0.021530361574831056,-5.236673385336871,-28.11000977533513
2026-07-17,IM2612,2026-12-18,6866.0,55793,127296,close,7167.996,False,0.014,,,104.0,0.4262295081967213,0.11498883764141542,False,0.004098360655737705,3,0.05759570150997452,0.003135025599800596,0.05599129932231075,0.09164853184202978,0.00043355768009307674,0.020822047932253847,0.27641527072258826,0.07725550381326443,0.08666822612836986,6977.3190682865115,6949.382282095151,0.02832061151304556,0.037733333828150986,-83.38228209515091,-111.31906828651154
2026-07-20,IM2608,2026-08-21,6910.0,97418,116948,close,6965.376,False,0.014,,,24.0,0.09836065573770492,0.09514984738541078,False,0.004098360655737705,4,0.09142014253749296,0.0031254483189896735,0.055905709180634436,0.12144125458188616,0.00041007690260171293,0.020250355616672832,0.685392243103268,0.08932660603717033,0.10990284336173152,6913.959028571019,6899.980071573242,-0.014752995976320737,0.005823241348240457,10.01992842675827,-3.9590285710191893
2026-07-20,IM2609,2026-09-18,6849.8,313762,274654,close,6965.376,False,0.014,,,44.0,0.18032786885245902,0.10678729527665662,False,0.004098360655737705,4,0.09142014253749296,0.0031254483189896735,0.055905709180634436,0.12144125458188616,0.00041007690260171293,0.020250355616672832,0.5209128063177454,0.08823208850886911,0.10387047023269344,6872.75796139955,6853.403838683563,0.002916825043963178,0.018555206767787505,-3.6038386835625715,-22.957961399550186
2026-07-20,IM2612,2026-12-18,6650.6,67178,127385,close,6965.376,False,0.014,,,103.0,0.42213114754098363,0.12355011040814327,False,0.004098360655737705,4,0.09142014253749296,0.0031254483189896735,0.055905709180634436,0.12144125458188616,0.00041007690260171293,0.020250355616672832,0.2788035625825047,0.08662098856707204,0.0949909815577374,6755.088067737432,6731.262870656528,0.028559128850405874,0.036929121841071236,-80.66287065652796,-104.48806773743127
2026-07-20,IM2703,2027-03-19,6489.8,12521,11330,close,6965.376,False,0.014,,,168.0,0.6885245901639344,0.11671220141086625,False,0.004098360655737705,4,0.09142014253749296,0.0031254483189896735,0.055905709180634436,0.12144125458188616,0.00041007690260171293,0.020250355616672832,0.1757815617479462,0.08593543547959934,0.09121259344017285,6628.78993356875,6604.748240383399,0.025499607970693394,0.03077676593126691,-114.94824038339902,-138.98993356874962
2026-07-21,IM2608,2026-08-21,7220.0,83442,118438,close,7259.863,False,0.014,,,23.0,0.0942622950819672,0.07241153374968765,False,0.004098360655737705,4,0.12022426814287189,0.0031034999892927463,0.05570906559342695,0.09478308581259907,0.0004003767859392132,0.020009417431280034,0.6955180925069865,0.1094277783293734,0.09173297572389962,7194.851614699396,7206.862300753033,-0.01932144197421197,-0.03701624457968576,13.137699246966804,25.148385300603877
2026-07-21,IM2609,2026-09-18,7164.4,294238,269678,close,7259.863,False,0.014,,,43.0,0.1762295081967213,0.08911024062721659,False,0.004098360655737705,4,0.12022426814287189,0.0031034999892927463,0.05570906559342695,0.09478308581259907,0.0004003767859392132,0.020009417431280034,0.5276686228438849,0.10347607793331497,0.09005156428957974,7146.284940457319,7163.211603378589,-0.0009413236623631444,-0.014365837306098375,1.1883966214109023,18.115059542680683
2026-07-21,IM2612,2026-12-18,6971.4,58797,126493,close,7259.863,False,0.014,,,102.0,0.4180327868852459,0.11098974332277456,False,0.004098360655737705,4,0.12022426814287189,0.0031034999892927463,0.05570906559342695,0.09478308581259907,0.0004003767859392132,0.020009417431280034,0.2812284474429903,0.0947376643268724,0.08758288011901573,7018.9242623227965,7039.948830101492,0.02340686320375883,0.016252078995902156,-68.54883010149206,-47.52426232279686
2026-07-21,IM2703,2027-03-19,6800.4,14747,14479,close,7259.863,False,0.014,,,167.0,0.6844262295081968,0.10952457421273992,False,0.004098360655737705,4,0.12022426814287189,0.0031034999892927463,0.05570906559342695,0.09478308581259907,0.0004003767859392132,0.020009417431280034,0.17681313198175402,0.09103524765774293,0.08653691252860854,6887.003012918931,6908.239244131158,0.022987661684131383,0.018489326554996993,-107.83924413115801,-86.6030129189312
2026-07-22,IM2608,2026-08-21,7091.2,71597,104185,close,7158.762,False,0.014,,,22.0,0.09016393442622951,0.11916934919098748,False,0.004098360655737705,4,0.09445068415913302,0.0030944329403551417,0.05562762749169824,0.14634213543595184,0.00039102878333246413,0.019774447737736296,0.7058585490151896,0.09160193142736388,0.1282299559319116,7108.8477168338595,7085.409281068898,-0.009060606740924126,0.027567417763623606,5.790718931101765,-17.647716833859704
2026-07-22,IM2609,2026-09-18,7028.8,231584,255044,close,7158.762,False,0.014,,,42.0,0.1721311475409836,0.12043667353163563,False,0.004098360655737705,4,0.09445068415913302,0.0030944329403551417,0.05562762749169824,0.14634213543595184,0.00039102878333246413,0.019774447737736296,0.5345578572989375,0.08994288843343436,0.11768187144010284,7065.790676554888,7032.133757659724,0.002754802091532796,0.030493785098201276,-3.3337576597241423,-36.990676554887614
2026-07-22,IM2612,2026-12-18,6828.0,46329,123558,close,7158.762,False,0.014,,,101.0,0.4139344262295082,0.1282820047453621,False,0.004098360655737705,4,0.09445068415913302,0.0030944329403551417,0.05562762749169824,0.14634213543595184,0.00039102878333246413,0.019774447737736296,0.283690657424209,0.08751324576130613,0.10223436568872317,6944.204298487148,6902.0179092218905,0.02604763905663894,0.04076875898405598,-74.01790922189048,-116.20429848714775
2026-07-22,IM2703,2027-03-19,6662.2,13317,17861,close,7158.762,False,0.014,,,166.0,0.680327868852459,0.11966567084853189,False,0.004098360655737705,4,0.09445068415913302,0.0030944329403551417,0.05562762749169824,0.14634213543595184,0.00039102878333246413,0.019774447737736296,0.17785640519960702,0.08648824362668639,0.09571747061137194,6814.285985851632,6771.633807871746,0.023948200237159947,0.033177427221845496,-109.43380787174647,-152.08598585163236
2026-07-23,IM2608,2026-08-21,7136.4,54505,105492,close,7195.5,False,0.014,,,21.0,0.0860655737704918,0.10982673708390184,False,0.004098360655737705,4,0.14429887542425193,0.0030856950251265626,0.05554903262097876,0.14286124313878482,0.0003818161943482526,0.019540117562293544,0.7164188887534833,0.127416393851006,0.12638644692661555,7125.604635067508,7126.236297842608,-0.01655970984271371,-0.017589656767104167,10.163702157391526,10.795364932491793
2026-07-23,IM2609,2026-09-18,7071.6,186983,250139,close,7195.5,False,0.014,,,41.0,0.1680327868852459,0.11736713626146106,False,0.004098360655737705,4,0.14429887542425193,0.0030856950251265626,0.05554903262097876,0.14286124313878482,0.0003818161943482526,0.019540117562293544,0.5415836520639576,0.11700789855739976,0.11622930041391143,7072.026880913723,7072.952174829887,0.0011378358475496314,0.00035923770406129374,-1.3521748298862803,-0.42688091372292547
2026-07-23,IM2612,2026-12-18,6876.4,35825,119793,close,7195.5,False,0.014,,,100.0,0.4098360655737705,0.12467979432065143,False,0.004098360655737705,4,0.14429887542425193,0.0030856950251265626,0.05554903262097876,0.14286124313878482,0.0003818161943482526,0.019540117562293544,0.2861909416321139,0.10180356174930111,0.10139212441180255,6941.172888441957,6942.343420608305,0.023287669908848882,0.022876232571350325,-65.94342060830513,-64.77288844195755
2026-07-23,IM2703,2027-03-19,6699.0,11041,19433,close,7195.5,False,0.014,,,165.0,0.6762295081967213,0.11972973855077834,False,0.004098360655737705,4,0.14429887542425193,0.0030856950251265626,0.05554903262097876,0.14286124313878482,0.0003818161943482526,0.019540117562293544,0.178911569129447,0.09541688098095039,0.0951596719329263,6810.049121265653,6811.233712115993,0.024570066617852035,0.024312857569827956,-112.2337121159926,-111.04912126565341
2026-07-24,IM2608,2026-08-21,6944.4,57569,102157,close,6995.693,False,0.014,,,20.0,0.08196721311475409,0.10378095399112153,False,0.004098360655737705,4,0.14093348784884033,0.003077083685895478,0.05547146731334478,0.13714222837415738,0.0003727361605202286,0.019306376162300076,0.7272045283690969,0.12561117204782077,0.12285415098960908,6931.985064304639,6933.551768274645,-0.019073196998487557,-0.02183021805669924,10.848231725354708,12.414935695360327
