study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-01,9,10,IM2411,IM2506,5930.232,5917.8,5713.0,0.043462222717642524,-0.066396894909502,8.74729454018843e-06,0.00032327524780518917,-4.5490188069932586e-05,4,False,0.05915595342410681,9.788065824841631,9.788065824841631,-9.788065824841631,-9.788065824841631,9.788065824841631,1.4673424653365146,0.0,0.0,-0.0,5923.692340068457,5.892340068457088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0012103270577249875,0.0,0.0,0.0,0.010890443906075345,0.0,0.0,0.0,0.0,21.094876746808584,11.306810921966953,11.300973666239877,4.06821877416635,0.0,-82.47718026317413,-52.52722487367118,22.0246681792347,22.0246681792347,22.0246681792347,-9.788065824841631,-9.788065824841631,-0.0016505367454159687,18.842212415019755,0.48497310202391375,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-01,9,10,IM2411,IM2506,5930.232,5917.8,5713.0,0.043462222717642524,-0.066396894909502,8.74729454018843e-06,0.00032327524780518917,-4.5490188069932586e-05,4,False,0.05915595342410681,9.788065824841631,9.788065824841631,-9.788065824841631,-9.788065824841631,9.788065824841631,1.4673424653365146,0.0,0.0,-0.0,5923.692340068457,5.892340068457088,-0.3752462476512509,0.0,-0.3048191152790368,0.0,-0.3048191152790368,0.0,-0.3048191152790368,0.0,0.3762073484751365,0.30583063634325364,0.30583063634325364,1813.6466262231256,1813.6466262231256,0.0704271323722141,0.07037671213188285,417.35023033927985,417.35023033927985,0.0,0.0,0.0,66.64373358286196,-70.13671218356801,-0.13098487604498285,0.0,6.156832448137649,-11.716123443142195,-0.8288664395047026,0.0,0.0,0.0,0.0,-1798.9507973547325,4.907763043551533,4.90522936114269,0.4450755821795038,1798.9507973547325,-10.091006198497652,0.02497381646485053,0.0014589939093498593,0.0014589939093498593,22.0246681792347,-2.2737367544323206e-13,-2.2737367544323206e-13,-3.834144691864198e-17,18.842212415019755,0.48497310202391375,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-01,9,10,IM2411,IM2506,5930.232,5917.8,5713.0,0.043462222717642524,-0.066396894909502,8.74729454018843e-06,0.00032327524780518917,-4.5490188069932586e-05,4,False,0.05915595342410681,9.788065824841631,9.788065824841631,-9.788065824841631,-9.788065824841631,9.788065824841631,1.4673424653365146,0.0,0.0,-0.0,5923.692340068457,5.892340068457088,-0.3649754483790971,-0.005758828898044605,-0.29604211033812927,-0.004616921781324261,-0.29604211033812927,-0.004616921781324261,-0.29604211033812927,-0.004616921781324261,0.37150826402942094,0.3015198293288574,0.3015198293288574,1788.0825405205287,1788.0825405205287,0.07007524515768819,0.06998843470056354,415.0476550911923,415.0476550911923,0.0,0.0,0.0,65.78136405810089,-69.26065717126882,-0.12931646610417724,0.0,6.822377334169786,-12.047821510244361,-0.8129076954634104,0.0,0.0,0.0,0.0,-1773.0369060891646,5.257568606522447,5.254854333446624,0.46040237256028327,1773.0369060891646,0.0,0.0,0.0,0.0,22.0246681792347,0.0,0.0,0.0,18.842212415019755,0.48497310202391375,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-01,9,10,IM2411,IM2506,5930.232,5917.8,5713.0,0.043462222717642524,-0.066396894909502,8.74729454018843e-06,0.00032327524780518917,-4.5490188069932586e-05,4,False,0.05915595342410681,9.788065824841631,9.788065824841631,-9.788065824841631,-9.788065824841631,9.788065824841631,1.4673424653365146,0.0,0.0,-0.0,5923.692340068457,5.892340068457088,-0.3752462476512509,0.0,-0.3048191152790368,0.0,-0.3048191152790368,0.0,-0.3048191152790368,0.0,0.0,0.0,0.0,0.0,0.0,0.0704271323722141,0.0,0.0,-0.0,0.0,0.0,0.0,66.64373358286196,-0.0,-0.0022609047854578426,0.0,6.156832448137649,0.0,-0.002556177932228827,0.0,0.0,0.0,0.0,27.238262573107917,17.450196748266286,17.441187907346382,70.67754685416679,0.0,-10.091006198497652,0.02497381646485053,0.0014589939093498593,0.0014589939093498593,22.0246681792347,-1813.6466262231258,-1813.6466262231258,-0.30583063634325364,18.842212415019755,0.48497310202391375,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-01,9,10,IM2411,IM2506,5930.232,5917.8,5713.0,0.043462222717642524,-0.066396894909502,8.74729454018843e-06,0.00032327524780518917,-4.5490188069932586e-05,4,False,0.05915595342410681,9.788065824841631,9.788065824841631,-9.788065824841631,-9.788065824841631,9.788065824841631,1.4673424653365146,0.0,0.0,-0.0,5923.692340068457,5.892340068457088,-0.3649754483790971,-0.005758828898044605,-0.29604211033812927,-0.004616921781324261,-0.29604211033812927,-0.004616921781324261,-0.29604211033812927,-0.004616921781324261,0.0,0.0,0.0,0.0,0.0,0.07007524515768819,0.0,0.0,-0.0,0.0,0.0,0.0,65.78136405810089,-0.0,-0.0021732179262324933,0.0,6.822377334169786,0.0,-0.0021700555204689936,0.0,0.0,0.0,0.0,27.90419358155183,18.1161277567102,18.106775122158325,69.81562253641255,0.0,0.0,0.0,0.0,0.0,22.0246681792347,-1788.0825405205287,-1788.0825405205287,-0.3015198293288574,18.842212415019755,0.48497310202391375,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-04,10,9,IM2411,IM2506,6053.112,6065.4,5852.2,0.0469301394193101,-0.15841428873184654,8.93586850942903e-06,0.0003305624001080001,-4.655363204574506e-05,4,False,0.05915595342410681,5.097363127705269,5.097363127705269,-5.097363127705269,-5.097363127705269,5.097363127705269,0.0,0.0,0.0,-0.0,6061.7420189230625,-3.657981076937176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012103965047124154,0.0,0.0,0.0,0.01210084041078776,0.0,0.0,0.0,0.0,21.096087143313298,15.99872401560803,15.989547052848351,4.688573386608475,0.0,-47.69457593722018,-30.750176360128293,7.547259042201359,7.547259042201359,7.547259042201359,-5.097363127705269,-5.097363127705269,-0.0008421061972263637,20.035704247600137,0.4969937193357959,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-04,10,9,IM2411,IM2506,6053.112,6065.4,5852.2,0.0469301394193101,-0.15841428873184654,8.93586850942903e-06,0.0003305624001080001,-4.655363204574506e-05,4,False,0.05915595342410681,5.097363127705269,5.097363127705269,-5.097363127705269,-5.097363127705269,5.097363127705269,0.0,0.0,0.0,-0.0,6061.7420189230625,-3.657981076937176,-0.3048191152790368,0.0,-0.18732989064377947,0.0,-0.18732989064377947,0.0,-0.18732989064377947,0.0,0.30583063634325364,0.1885522821713005,0.1885522821713005,1141.328081838485,1141.328081838485,0.11748922463525735,0.11727835417195315,709.8990129784996,709.8990129784996,0.0,0.0,0.0,-44.99130141518567,37.58046859385904,-0.10322144961558989,0.0,-38.83446896704802,25.864345150716844,-0.9320878891202925,0.0,0.0,0.0,0.0,-1134.1463072410343,2.0844114697455707,2.083215838993078,-2.822013522149612,1134.1463072410343,-6.572506340770374,0.015784150385560025,0.000618814423898253,0.000618814423898253,7.547259042201359,0.0,0.0,0.0,20.035704247600137,0.4969937193357959,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-04,10,9,IM2411,IM2506,6053.112,6065.4,5852.2,0.0469301394193101,-0.15841428873184654,8.93586850942903e-06,0.0003305624001080001,-4.655363204574506e-05,4,False,0.05915595342410681,5.097363127705269,5.097363127705269,-5.097363127705269,-5.097363127705269,5.097363127705269,0.0,0.0,0.0,-0.0,6061.7420189230625,-3.657981076937176,-0.29604211033812927,-0.004616921781324261,-0.18133528896553314,-0.0029338303164753083,-0.18133528896553314,-0.0029338303164753083,-0.18133528896553314,-0.0029338303164753083,0.3015198293288574,0.18538196329381093,0.18538196329381093,1122.1377865973266,1122.1377865973266,0.11638991283744508,0.11613786603504647,702.9955105511323,702.9955105511323,0.0,0.0,0.0,-44.33849099786805,37.05075662793003,-0.10173454434528124,0.0,-37.51611366369826,25.002935117685666,-0.9146422398086916,0.0,0.0,0.0,0.0,-1114.4816210802455,2.5588023893757663,2.5573346451848065,-2.6975196882618175,1114.4816210802455,0.0,0.0,0.0,0.0,7.547259042201359,0.0,0.0,0.0,20.035704247600137,0.4969937193357959,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-04,10,9,IM2411,IM2506,6053.112,6065.4,5852.2,0.0469301394193101,-0.15841428873184654,8.93586850942903e-06,0.0003305624001080001,-4.655363204574506e-05,4,False,0.05915595342410681,5.097363127705269,5.097363127705269,-5.097363127705269,-5.097363127705269,5.097363127705269,0.0,0.0,0.0,-0.0,6061.7420189230625,-3.657981076937176,-0.3048191152790368,0.0,-0.18732989064377947,0.0,-0.18732989064377947,0.0,-0.18732989064377947,0.0,0.0,0.0,0.0,0.0,0.0,0.11748922463525735,0.0,0.0,-0.0,0.0,0.0,0.0,-44.99130141518567,0.0,0.0015628959679945358,0.0,-38.83446896704802,0.0,-0.000993281964234291,0.0,0.0,0.0,0.0,-17.751475946109757,-22.848839073815025,-22.835732844525882,-40.27692075187227,17.751475946109757,-6.572506340770374,0.015784150385560025,0.000618814423898253,0.000618814423898253,7.547259042201359,-1141.328081838485,-1141.328081838485,-0.1885522821713005,20.035704247600137,0.4969937193357959,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-04,10,9,IM2411,IM2506,6053.112,6065.4,5852.2,0.0469301394193101,-0.15841428873184654,8.93586850942903e-06,0.0003305624001080001,-4.655363204574506e-05,4,False,0.05915595342410681,5.097363127705269,5.097363127705269,-5.097363127705269,-5.097363127705269,5.097363127705269,0.0,0.0,0.0,-0.0,6061.7420189230625,-3.657981076937176,-0.29604211033812927,-0.004616921781324261,-0.18133528896553314,-0.0029338303164753083,-0.18133528896553314,-0.0029338303164753083,-0.18133528896553314,-0.0029338303164753083,0.0,0.0,0.0,0.0,0.0,0.11638991283744508,0.0,0.0,-0.0,0.0,0.0,0.0,-44.33849099786805,0.0,0.0016011062204020106,0.0,-37.51611366369826,0.0,-0.000568949300066983,0.0,0.0,0.0,0.0,-16.43269631009582,-21.53005943780109,-21.517709668314374,-39.6244847904727,16.43269631009582,0.0,0.0,0.0,0.0,7.547259042201359,-1122.1377865973266,-1122.1377865973266,-0.18538196329381093,20.035704247600137,0.4969937193357959,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-05,11,8,IM2411,IM2506,6266.542,6283.4,6073.0,0.04812403962568401,-0.1948060343216465,9.141900625227532e-06,0.0003386140244974901,-4.773030226132973e-05,4,False,0.05915595342410681,3.325561169003135,3.325561169003135,-3.325561169003135,-3.325561169003135,3.325561169003135,0.0,0.0,0.0,-0.0,6280.684948396368,-2.715051603631764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001210465955684621,0.0,0.0,0.0,0.01331130636647238,0.0,0.0,0.0,0.0,21.09729760926898,17.771736440265848,17.76052339142889,1.7709763385805388,0.0,-33.37315794492588,-22.258847054459018,3.953454892945394,3.953454892945394,3.953454892945394,-3.325561169003135,-3.325561169003135,-0.0005306852118765237,21.614097729779758,0.5091970293637846,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-05,11,8,IM2411,IM2506,6266.542,6283.4,6073.0,0.04812403962568401,-0.1948060343216465,9.141900625227532e-06,0.0003386140244974901,-4.773030226132973e-05,4,False,0.05915595342410681,3.325561169003135,3.325561169003135,-3.325561169003135,-3.325561169003135,3.325561169003135,0.0,0.0,0.0,-0.0,6280.684948396368,-2.715051603631764,-0.18732989064377947,0.0,-0.14252830821401785,0.0,-0.14252830821401785,0.0,-0.14252830821401785,0.0,0.1885522821713005,0.14344241736526506,0.14344241736526506,898.8879330009629,898.8879330009629,0.04480158242976162,0.04510986480603543,282.6828624213429,282.6828624213429,0.0,0.0,0.0,-40.83791616034392,40.242713583820716,-0.06507583536010587,0.0,-79.67238512739195,66.10705873453756,-0.9971637244803984,0.0,0.0,0.0,0.0,-892.3664368153954,3.1959350165643223,3.1939185464494897,1.1107027074564115,892.3664368153954,-4.501934528254182,0.01048679665790786,0.00029027825755573985,0.00029027825755573985,3.953454892945394,1.1368683772161603e-13,1.1368683772161603e-13,1.8141877565269015e-17,21.614097729779758,0.5091970293637846,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-05,11,8,IM2411,IM2506,6266.542,6283.4,6073.0,0.04812403962568401,-0.1948060343216465,9.141900625227532e-06,0.0003386140244974901,-4.773030226132973e-05,4,False,0.05915595342410681,3.325561169003135,3.325561169003135,-3.325561169003135,-3.325561169003135,3.325561169003135,0.0,0.0,0.0,-0.0,6280.684948396368,-2.715051603631764,-0.18133528896553314,-0.0029338303164753083,-0.13821633568017286,-0.0019356008041514412,-0.13821633568017286,-0.0019356008041514412,-0.13821633568017286,-0.0019356008041514412,0.18538196329381093,0.14099466475536473,0.14099466475536473,883.5489884654129,883.5489884654129,0.044117182797684146,0.044387298538446196,278.1548705577117,278.1548705577117,0.0,0.0,0.0,-40.17888272836397,39.56607242579812,-0.06394750132521343,0.0,-77.69499639206224,64.56900754348379,-0.9785897411339051,0.0,0.0,0.0,0.0,-876.5695807522229,3.653846544186836,3.6515411555220636,1.0942065103372571,876.5695807522229,0.0,3.552713678800501e-15,1.0030932005681185e-31,1.0030932005681185e-31,3.953454892945394,0.0,0.0,0.0,21.614097729779758,0.5091970293637846,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-05,11,8,IM2411,IM2506,6266.542,6283.4,6073.0,0.04812403962568401,-0.1948060343216465,9.141900625227532e-06,0.0003386140244974901,-4.773030226132973e-05,4,False,0.05915595342410681,3.325561169003135,3.325561169003135,-3.325561169003135,-3.325561169003135,3.325561169003135,0.0,0.0,0.0,-0.0,6280.684948396368,-2.715051603631764,-0.18732989064377947,0.0,-0.14252830821401785,0.0,-0.14252830821401785,0.0,-0.14252830821401785,0.0,0.0,0.0,0.0,0.0,0.0,0.04480158242976162,0.0,0.0,-0.0,0.0,0.0,0.0,-40.83791616034392,0.0,-0.0010185565289879404,0.0,-79.67238512739195,0.0,-0.0020118384932222315,0.0,0.0,0.0,0.0,-58.59041066298267,-61.91597183198581,-61.87690604804999,-39.04117320352411,58.59041066298267,-4.501934528254182,0.01048679665790786,0.00029027825755573985,0.00029027825755573985,3.953454892945394,-898.8879330009628,-898.8879330009628,-0.14344241736526506,21.614097729779758,0.5091970293637846,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-05,11,8,IM2411,IM2506,6266.542,6283.4,6073.0,0.04812403962568401,-0.1948060343216465,9.141900625227532e-06,0.0003386140244974901,-4.773030226132973e-05,4,False,0.05915595342410681,3.325561169003135,3.325561169003135,-3.325561169003135,-3.325561169003135,3.325561169003135,0.0,0.0,0.0,-0.0,6280.684948396368,-2.715051603631764,-0.18133528896553314,-0.0029338303164753083,-0.13821633568017286,-0.0019356008041514412,-0.13821633568017286,-0.0019356008041514412,-0.13821633568017286,-0.0019356008041514412,0.0,0.0,0.0,0.0,0.0,0.044117182797684146,0.0,0.0,-0.0,0.0,0.0,0.0,-40.17888272836397,0.0,-0.0009428866741186214,0.0,-77.69499639206224,0.0,-0.0015118359741856044,0.0,0.0,0.0,0.0,-56.61252192513391,-59.93808309413705,-59.90026525595409,-38.382555587639715,56.61252192513391,0.0,3.552713678800501e-15,1.0030932005681185e-31,1.0030932005681185e-31,3.953454892945394,-883.5489884654129,-883.5489884654129,-0.14099466475536473,21.614097729779758,0.5091970293637846,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-06,12,7,IM2411,IM2506,6293.193,6293.8,6072.2,0.049476890206001864,-0.13050175857681856,9.365135817532896e-06,0.00034738658539560166,-4.901617546857064e-05,4,False,0.05915595342410681,4.038167118412342,4.038167118412342,-4.038167118412342,-4.038167118412342,4.038167118412342,0.0,0.0,0.0,-0.0,6297.135710267441,3.335710267440845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012105354106418326,0.0,0.0,0.0,0.014521841777114214,0.0,0.0,0.0,0.0,21.098508144679624,17.06034102626728,17.048598604890937,-0.7119247865379528,0.0,-41.32236706780139,-29.50527131215126,6.943012263484863,6.943012263484863,6.943012263484863,-4.038167118412342,-4.038167118412342,-0.000641672219239477,23.5989189047578,0.5215687331465351,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-06,12,7,IM2411,IM2506,6293.193,6293.8,6072.2,0.049476890206001864,-0.13050175857681856,9.365135817532896e-06,0.00034738658539560166,-4.901617546857064e-05,4,False,0.05915595342410681,4.038167118412342,4.038167118412342,-4.038167118412342,-4.038167118412342,4.038167118412342,0.0,0.0,0.0,-0.0,6297.135710267441,3.335710267440845,-0.14252830821401785,0.0,-0.20852584267855861,0.0,-0.20852584267855861,0.0,-0.20852584267855861,0.0,0.14344241736526506,0.2091876279288947,0.2091876279288947,1316.4581157687246,1316.4581157687246,0.06599753446454076,0.06574521056362964,413.74729890256015,-413.74729890256015,0.0,0.0,0.0,-1.4822944054258633,3.822883865201656,-0.05120282185139748,0.0,-81.15467953281781,69.92994259973922,-1.048366546331796,0.0,0.0,0.0,0.0,-1307.6472329452329,4.7727157050793965,4.769430703986379,1.5755121575368896,1307.6472329452329,-4.223187237733946,0.009537847549260903,0.0002553985231458658,0.0002553985231458658,6.943012263484863,0.0,0.0,0.0,23.5989189047578,0.5215687331465351,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-06,12,7,IM2411,IM2506,6293.193,6293.8,6072.2,0.049476890206001864,-0.13050175857681856,9.365135817532896e-06,0.00034738658539560166,-4.901617546857064e-05,4,False,0.05915595342410681,4.038167118412342,4.038167118412342,-4.038167118412342,-4.038167118412342,4.038167118412342,0.0,0.0,0.0,-0.0,6297.135710267441,3.335710267440845,-0.13821633568017286,-0.0019356008041514412,-0.20406422679426633,-0.0018153797498975165,-0.20406422679426633,-0.0018153797498975165,-0.20406422679426633,-0.0018153797498975165,0.14099466475536473,0.20647721222493787,0.20647721222493787,1299.4009466334935,1299.4009466334935,0.0659681121683474,0.06548254746957313,412.09430935768535,-412.09430935768535,0.0,0.0,0.0,-1.4359014104305516,3.757648810395203,-0.05029641886105046,0.0,-79.13089780249278,68.326656353879,-1.0288861599949555,0.0,0.0,0.0,0.0,-1290.1500879392,5.212691575881242,5.209103744846993,1.5575625893249292,1290.1500879392,0.0,7.105427357601002e-15,4.012372802272474e-31,4.012372802272474e-31,6.943012263484863,0.0,0.0,0.0,23.5989189047578,0.5215687331465351,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-06,12,7,IM2411,IM2506,6293.193,6293.8,6072.2,0.049476890206001864,-0.13050175857681856,9.365135817532896e-06,0.00034738658539560166,-4.901617546857064e-05,4,False,0.05915595342410681,4.038167118412342,4.038167118412342,-4.038167118412342,-4.038167118412342,4.038167118412342,0.0,0.0,0.0,-0.0,6297.135710267441,3.335710267440845,-0.14252830821401785,0.0,-0.20852584267855861,0.0,-0.20852584267855861,0.0,-0.20852584267855861,0.0,0.0,0.0,0.0,0.0,0.0,0.06599753446454076,0.0,0.0,-0.0,0.0,0.0,0.0,-1.4822944054258633,0.0,-0.0033618413194506243,0.0,-81.15467953281781,0.0,-0.005373679812672855,0.0,0.0,0.0,0.0,-60.076066909727984,-64.11423402814033,-64.07010499513795,-2.1931989470879643,60.076066909727984,-4.223187237733946,0.009537847549260903,0.0002553985231458658,0.0002553985231458658,6.943012263484863,-1316.4581157687246,-1316.4581157687246,-0.2091876279288947,23.5989189047578,0.5215687331465351,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-06,12,7,IM2411,IM2506,6293.193,6293.8,6072.2,0.049476890206001864,-0.13050175857681856,9.365135817532896e-06,0.00034738658539560166,-4.901617546857064e-05,4,False,0.05915595342410681,4.038167118412342,4.038167118412342,-4.038167118412342,-4.038167118412342,4.038167118412342,0.0,0.0,0.0,-0.0,6297.135710267441,3.335710267440845,-0.13821633568017286,-0.0019356008041514412,-0.20406422679426633,-0.0018153797498975165,-0.20406422679426633,-0.0018153797498975165,-0.20406422679426633,-0.0018153797498975165,0.0,0.0,0.0,0.0,0.0,0.0659681121683474,0.0,0.0,-0.0,0.0,0.0,0.0,-1.4359014104305516,0.0,-0.0032483526442743456,0.0,-79.13089780249278,0.0,-0.00476018861845995,0.0,0.0,0.0,0.0,-58.051671688208735,-62.089838806621074,-62.04710313977045,-2.14683788381636,58.051671688208735,0.0,7.105427357601002e-15,4.012372802272474e-31,4.012372802272474e-31,6.943012263484863,-1299.4009466334935,-1299.4009466334935,-0.20647721222493787,23.5989189047578,0.5215687331465351,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-07,13,6,IM2411,IM2506,6403.918,6408.0,6194.6,0.0485385326730269,-0.15376414926141602,9.604217437451194e-06,0.00035677729705422927,-5.039916478619343e-05,4,False,0.05915595342410681,2.4884490471216067,2.4884490471216067,-2.4884490471216067,-2.4884490471216067,2.4884490471216067,0.0,0.0,0.0,-0.0,6410.999983535222,2.9999835352218724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001210604869584279,0.0,0.0,0.0,0.015732446646698494,0.0,0.0,0.0,0.0,21.099718749549208,18.611269702427602,18.59739270192839,1.548794097037451,0.0,-27.707440297919405,-20.523535118162002,3.358497870433473,3.358497870433473,3.358497870433473,-2.4884490471216067,-2.4884490471216067,-0.00038858227839919356,26.39436353822313,0.5340929340183945,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-07,13,6,IM2411,IM2506,6403.918,6408.0,6194.6,0.0485385326730269,-0.15376414926141602,9.604217437451194e-06,0.00035677729705422927,-5.039916478619343e-05,4,False,0.05915595342410681,2.4884490471216067,2.4884490471216067,-2.4884490471216067,-2.4884490471216067,2.4884490471216067,0.0,0.0,0.0,-0.0,6410.999983535222,2.9999835352218724,-0.20852584267855861,0.0,-0.16073042496365605,0.0,-0.16073042496365605,0.0,-0.16073042496365605,0.0,0.2091876279288947,0.16122146039568738,0.16122146039568738,1032.4490122142295,1032.4490122142295,0.04779541771490256,0.047966167533207316,307.1714036569219,307.1714036569219,0.0,0.0,0.0,-23.813651233891356,23.16230010242675,-0.07503109210596488,0.0,-104.96833076670916,93.09224270216598,-1.1233976384377609,0.0,0.0,0.0,0.0,-1024.3645116143082,5.596051552799677,5.591879005121122,0.8224483011347425,1024.3645116143082,-2.6993791250821104,0.005908162701494746,0.00010432555957445893,0.00010432555957445893,3.358497870433473,0.0,0.0,0.0,26.39436353822313,0.5340929340183945,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-10-21,2024-11-07,13,6,IM2411,IM2506,6403.918,6408.0,6194.6,0.0485385326730269,-0.15376414926141602,9.604217437451194e-06,0.00035677729705422927,-5.039916478619343e-05,4,False,0.05915595342410681,2.4884490471216067,2.4884490471216067,-2.4884490471216067,-2.4884490471216067,2.4884490471216067,0.0,0.0,0.0,-0.0,6410.999983535222,2.9999835352218724,-0.20406422679426633,-0.0018153797498975165,-0.1575723286298466,-0.0011371934257888804,-0.1575723286298466,-0.0011371934257888804,-0.1575723286298466,-0.0011371934257888804,0.20647721222493787,0.15916137422474344,0.15916137422474344,1019.2563893025705,1019.2563893025705,0.047170084488528365,0.04731583800019443,303.0067466545291,303.0067466545291,0.0,0.0,0.0,-23.526337181292632,22.86218932360613,-0.07402712875448653,0.0,-102.65723498378541,91.18884567748513,-1.102913288749442,0.0,0.0,0.0,0.0,-1010.743705594718,6.024234660730881,6.019742849654529,0.8106391048075361,1010.743705594718,-3.552713678800501e-15,0.0,1.802299645916878e-34,1.802299645916878e-34,3.358497870433473,0.0,0.0,0.0,26.39436353822313,0.5340929340183945,False,False,False
