study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,realized_payoff,option_cash_flow,signed_option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,futures_pnl,daily_spot_pnl,spot_pnl,daily_financing,financing,dividend_cash_flow,cumulative_dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-05-29,8,15,IM2506,IM2512,6089.578,6031.0,5618.0,0.14384717503334432,-0.010832419719871936,9.528747646392158e-06,0.00034944079122187915,-4.7892253620965614e-05,4,False,0.2248267300966136,15.120111470069585,15.120111470069585,-15.120111470069585,-15.120111470069585,15.120111470069585,0.0,0.0,0.0,0.0,-0.0,-0.0,6027.0221434958075,-3.9778565041924594,-0.34012650473890826,0.0,-0.24637244561903826,0.0,-0.24637244561903826,0.0,-0.24637244561903826,0.0,0.0,0.0,0.0,0.0,0.0,0.09375405911987,0.0,0.0,-0.0,0.0,0.0,0.0,-44.89669862553589,-44.89669862553589,0.0,0.0,0.0036926670691521993,0.0036926670691521993,0.0,0.0,-11.7112750856829,0.0,0.02141476656491734,0.0,0.0,0.0,0.0,19.463059502307495,4.34294803223791,4.340955005346245,-37.954719179116815,0.0,-23.184622863939893,0.04303728979150634,0.006550572007898181,0.006550572007898181,30.835480550824048,-1500.9923309984893,-1500.9923309984893,-0.24648544299760825,14.448009172501665,0.4095063370510441,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-05-29,8,15,IM2506,IM2512,6089.578,6031.0,5618.0,0.14384717503334432,-0.010832419719871936,9.528747646392158e-06,0.00034944079122187915,-4.7892253620965614e-05,4,False,0.2248267300966136,15.120111470069585,15.120111470069585,-15.120111470069585,-15.120111470069585,15.120111470069585,0.0,0.0,0.0,0.0,-0.0,-0.0,6027.0221434958075,-3.9778565041924594,-0.32044144361567106,-0.015126570749266271,-0.2300667152352298,-0.012102618554475817,-0.2300667152352298,-0.012102618554475817,-0.2300667152352298,-0.012102618554475817,0.0,0.0,0.0,0.0,0.0,0.09339868057523171,0.0,0.0,-0.0,0.0,0.0,0.0,-44.367585435768206,-44.367585435768206,0.0,0.0,0.003724663548595968,0.003724663548595968,0.0,0.0,-10.624756870608252,0.0,0.021678667099219714,0.0,0.0,0.0,0.0,20.549841617916428,5.429730147846843,5.427238384620847,-37.42584880524472,0.0,0.0,0.0,0.0,0.0,30.835480550824048,-1470.6449820927858,-1470.6449820927858,-0.24150195335256164,14.448009172501665,0.4095063370510441,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-05-30,9,14,IM2506,IM2512,6026.56,5966.0,5551.2,0.14348670851893502,0.021743868325524406,9.64378757842523e-06,0.0003527222419141291,-4.836538214441247e-05,4,False,0.2248267300966136,15.524934185258912,15.524934185258912,-15.524934185258912,-15.524934185258912,15.524934185258912,0.0,0.0,0.0,0.0,-0.0,-0.0,5962.125631604952,-3.8743683950478953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0017883345798710595,0.0017883345798710595,0.0,0.0,0.0,0.0,0.016091317882282616,0.0,0.0,0.0,0.0,31.169011139307752,15.64407695404884,15.63600054077678,-0.4037465969843588,0.0,-114.93606609846827,-58.2603729088722,37.14280505772522,37.14280505772522,37.14280505772522,-15.524934185258912,-15.524934185258912,-0.0025760855588028513,14.760588604457903,0.4212159123427744,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-05-30,9,14,IM2506,IM2512,6026.56,5966.0,5551.2,0.14348670851893502,0.021743868325524406,9.64378757842523e-06,0.0003527222419141291,-4.836538214441247e-05,4,False,0.2248267300966136,15.524934185258912,15.524934185258912,-15.524934185258912,-15.524934185258912,15.524934185258912,0.0,0.0,0.0,0.0,-0.0,-0.0,5962.125631604952,-3.8743683950478953,-0.24637244561903826,0.0,-0.2835350809164817,0.0,-0.2835350809164817,0.0,-0.2835350809164817,0.0,0.24648544299760825,0.2832619648577279,0.2832619648577279,1707.095226932989,1707.095226932989,0.03716263529744346,0.036776521860119676,221.63591558132285,-221.63591558132285,0.0,0.0,0.0,16.014208965237486,16.014208965237486,-15.533019646823284,-15.533019646823284,-0.08579232804725564,-0.08579232804725564,0.0,0.0,4.302933879554587,-28.100033319711635,-1.162914033624595,0.0,0.0,0.0,0.0,-1700.9023205853453,-9.332027837615255,-9.327210083668868,-0.008886216107926614,1700.9023205853453,-20.785655426035092,0.03743047375296271,0.005264144242542314,0.005264144242542314,37.14280505772522,0.0,0.0,0.0,14.760588604457903,0.4212159123427744,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-05-30,9,14,IM2506,IM2512,6026.56,5966.0,5551.2,0.14348670851893502,0.021743868325524406,9.64378757842523e-06,0.0003527222419141291,-4.836538214441247e-05,4,False,0.2248267300966136,15.524934185258912,15.524934185258912,-15.524934185258912,-15.524934185258912,15.524934185258912,0.0,0.0,0.0,0.0,-0.0,-0.0,5962.125631604952,-3.8743683950478953,-0.2300667152352298,-0.012102618554475817,-0.2682300526750781,-0.010969180668400594,-0.2682300526750781,-0.010969180668400594,-0.2682300526750781,-0.010969180668400594,0.24150195335256164,0.2782146936513036,0.2782146936513036,1676.6775441712002,1676.6775441712002,0.03929677532592351,0.03671274029874194,221.25153217478626,-221.25153217478626,0.0,0.0,0.0,15.762791409728925,15.762791409728925,-15.218970096371736,-15.218970096371736,-0.08398586364050956,-0.08398586364050956,0.0,0.0,5.138034539120673,-27.752419055479976,-1.145348681195198,0.0,0.0,0.0,0.0,-1669.28435754733,-8.131747561388734,-8.127549464299161,0.05545383675890747,1669.28435754733,0.0,-1.4210854715202004e-14,2.2003306898512986e-30,2.2003306898512986e-30,37.14280505772522,0.0,0.0,0.0,14.760588604457903,0.4212159123427744,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-05-30,9,14,IM2506,IM2512,6026.56,5966.0,5551.2,0.14348670851893502,0.021743868325524406,9.64378757842523e-06,0.0003527222419141291,-4.836538214441247e-05,4,False,0.2248267300966136,15.524934185258912,15.524934185258912,-15.524934185258912,-15.524934185258912,15.524934185258912,0.0,0.0,0.0,0.0,-0.0,-0.0,5962.125631604952,-3.8743683950478953,-0.24637244561903826,0.0,-0.2835350809164817,0.0,-0.2835350809164817,0.0,-0.2835350809164817,0.0,0.0,0.0,0.0,0.0,0.0,0.03716263529744346,0.0,0.0,-0.0,0.0,0.0,0.0,16.014208965237486,16.014208965237486,-0.0,-0.0,0.001116764960296192,0.001116764960296192,0.0,0.0,4.302933879554587,0.0,0.022531531525213533,0.0,0.0,0.0,0.0,35.478385232505275,19.95345104724636,19.94314987592544,15.602194870579194,0.0,-20.785655426035092,0.03743047375296271,0.005264144242542314,0.005264144242542314,37.14280505772522,-1707.095226932989,-1707.095226932989,-0.2832619648577279,14.760588604457903,0.4212159123427744,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-05-30,9,14,IM2506,IM2512,6026.56,5966.0,5551.2,0.14348670851893502,0.021743868325524406,9.64378757842523e-06,0.0003527222419141291,-4.836538214441247e-05,4,False,0.2248267300966136,15.524934185258912,15.524934185258912,-15.524934185258912,-15.524934185258912,15.524934185258912,0.0,0.0,0.0,0.0,-0.0,-0.0,5962.125631604952,-3.8743683950478953,-0.2300667152352298,-0.012102618554475817,-0.2682300526750781,-0.010969180668400594,-0.2682300526750781,-0.010969180668400594,-0.2682300526750781,-0.010969180668400594,0.0,0.0,0.0,0.0,0.0,0.03929677532592351,0.0,0.0,-0.0,0.0,0.0,0.0,15.762791409728925,15.762791409728925,-0.0,-0.0,0.0011791231001377074,0.0011791231001377074,0.0,0.0,5.138034539120673,0.0,0.022857790199357422,0.0,0.0,0.0,0.0,36.31381215074549,20.788877965486577,20.778145496552497,15.350907111931651,0.0,0.0,-1.4210854715202004e-14,2.2003306898512986e-30,2.2003306898512986e-30,37.14280505772522,-1676.6775441712002,-1676.6775441712002,-0.2782146936513036,14.760588604457903,0.4212159123427744,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-03,10,13,IM2506,IM2512,6070.037,5998.0,5569.2,0.14563389854191963,0.07989566266476912,9.773688834065706e-06,0.00035677739322400454,-4.8941492092829895e-05,4,False,0.2248267300966136,18.479485062814472,18.479485062814472,-18.479485062814472,-18.479485062814472,18.479485062814472,4.236374824655286,0.0,0.0,0.0,-0.0,-0.0,5997.276315127463,-0.7236848725369782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017884371921759671,0.0017884371921759671,0.0,0.0,0.0,0.0,0.017879755074458582,0.0,0.0,0.0,0.0,31.170799576499927,12.691314513685455,12.684034700585997,-2.951965840190784,0.0,-136.5346860548335,-75.15213480757043,61.76261051616958,61.76261051616958,61.76261051616958,-18.479485062814472,-18.479485062814472,-0.0030443776640594567,15.137274800110365,0.4332186150845815,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-03,10,13,IM2506,IM2512,6070.037,5998.0,5569.2,0.14563389854191963,0.07989566266476912,9.773688834065706e-06,0.00035677739322400454,-4.8941492092829895e-05,4,False,0.2248267300966136,18.479485062814472,18.479485062814472,-18.479485062814472,-18.479485062814472,18.479485062814472,4.236374824655286,0.0,0.0,0.0,-0.0,-0.0,5997.276315127463,-0.7236848725369782,-0.2835350809164817,0.0,-0.37897152924385596,0.0,-0.37897152924385596,0.0,-0.37897152924385596,0.0,0.2832619648577279,0.377518410096588,0.377518410096588,2291.5507174674626,2291.5507174674626,0.09543644832737425,0.09425644523886006,572.1401100883545,-572.1401100883545,0.0,0.0,0.0,-9.073122589327415,-9.073122589327415,12.315380446119399,12.315380446119399,-0.09759555594489104,-0.09759555594489104,0.0,0.0,-4.770188709772828,-15.784652873592236,-1.260509589569486,0.0,0.0,0.0,0.0,-2282.213148818972,-9.141916414323912,-9.136672556976007,0.19053752669286084,2282.213148818972,-18.80138103003094,0.03282839634640311,0.004306301709812905,0.004306301709812905,61.76261051616958,0.0,0.0,0.0,15.137274800110365,0.4332186150845815,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-03,10,13,IM2506,IM2512,6070.037,5998.0,5569.2,0.14563389854191963,0.07989566266476912,9.773688834065706e-06,0.00035677739322400454,-4.8941492092829895e-05,4,False,0.2248267300966136,18.479485062814472,18.479485062814472,-18.479485062814472,-18.479485062814472,18.479485062814472,4.236374824655286,0.0,0.0,0.0,-0.0,-0.0,5997.276315127463,-0.7236848725369782,-0.2682300526750781,-0.010969180668400594,-0.3646421931920644,-0.009880800087029828,-0.3646421931920644,-0.009880800087029828,-0.3646421931920644,-0.009880800087029828,0.2782146936513036,0.37242466753884745,0.37242466753884745,2260.631511673503,2260.631511673503,0.09750052109835709,0.09420997388754387,571.8580272664252,-571.8580272664252,0.0,0.0,0.0,-8.78080693763371,-8.78080693763371,12.095940235877688,12.095940235877688,-0.09578135847852613,-0.09578135847852613,0.0,0.0,-3.6427723985130367,-15.656478819602288,-1.2411300396737242,0.0,0.0,0.0,0.0,-2250.0189731098676,-7.866946499178919,-7.862433972118329,0.26511549218083186,2250.0189731098676,0.0,0.0,0.0,0.0,61.76261051616958,0.0,0.0,0.0,15.137274800110365,0.4332186150845815,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-03,10,13,IM2506,IM2512,6070.037,5998.0,5569.2,0.14563389854191963,0.07989566266476912,9.773688834065706e-06,0.00035677739322400454,-4.8941492092829895e-05,4,False,0.2248267300966136,18.479485062814472,18.479485062814472,-18.479485062814472,-18.479485062814472,18.479485062814472,4.236374824655286,0.0,0.0,0.0,-0.0,-0.0,5997.276315127463,-0.7236848725369782,-0.2835350809164817,0.0,-0.37897152924385596,0.0,-0.37897152924385596,0.0,-0.37897152924385596,0.0,0.0,0.0,0.0,0.0,0.0,0.09543644832737425,0.0,0.0,-0.0,0.0,0.0,0.0,-9.073122589327415,-9.073122589327415,0.0,0.0,0.0020357034550942204,0.0020357034550942204,0.0,0.0,-4.770188709772828,0.0,0.024567234980307752,0.0,0.0,0.0,0.0,26.407298346632956,7.927813283818484,7.923265843210077,-12.019884032715362,0.0,-18.80138103003094,0.03282839634640311,0.004306301709812905,0.004306301709812905,61.76261051616958,-2291.5507174674626,-2291.5507174674626,-0.377518410096588,15.137274800110365,0.4332186150845815,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-03,10,13,IM2506,IM2512,6070.037,5998.0,5569.2,0.14563389854191963,0.07989566266476912,9.773688834065706e-06,0.00035677739322400454,-4.8941492092829895e-05,4,False,0.2248267300966136,18.479485062814472,18.479485062814472,-18.479485062814472,-18.479485062814472,18.479485062814472,4.236374824655286,0.0,0.0,0.0,-0.0,-0.0,5997.276315127463,-0.7236848725369782,-0.2682300526750781,-0.010969180668400594,-0.3646421931920644,-0.009880800087029828,-0.3646421931920644,-0.009880800087029828,-0.3646421931920644,-0.009880800087029828,0.0,0.0,0.0,0.0,0.0,0.09750052109835709,0.0,0.0,-0.0,0.0,0.0,0.0,-8.78080693763371,-8.78080693763371,0.0,0.0,0.0020836391616602047,0.0020836391616602047,0.0,0.0,-3.6427723985130367,0.0,0.024941429361017627,0.0,0.0,0.0,0.0,27.53508885227344,9.055603789458967,9.050409441543398,-11.7277360550091,0.0,0.0,0.0,0.0,0.0,61.76261051616958,-2260.631511673503,-2260.631511673503,-0.37242466753884745,15.137274800110365,0.4332186150845815,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-04,11,12,IM2506,IM2512,6123.172,6054.0,5616.0,0.14704545292867552,0.08405973251173393,9.91994230123471e-06,0.0003616681193829314,-4.963008748884192e-05,4,False,0.2248267300966136,17.7500253721838,17.7500253721838,-17.7500253721838,-17.7500253721838,17.7500253721838,6.01172681155731,0.0,0.0,0.0,-0.0,-0.0,6053.567816174557,-0.4321838254427348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001788539810368635,0.001788539810368635,0.0,0.0,0.0,0.0,0.019668294884827218,0.0,0.0,0.0,0.0,31.172588116310298,13.422562744126498,13.41409379951476,0.7300590989287628,0.0,-127.74640738947252,-73.20978640709562,58.594628673842024,58.594628673842024,58.594628673842024,-17.7500253721838,-17.7500253721838,-0.0028988284784722362,15.628042959297517,0.4455077684348863,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-04,11,12,IM2506,IM2512,6123.172,6054.0,5616.0,0.14704545292867552,0.08405973251173393,9.91994230123471e-06,0.0003616681193829314,-4.963008748884192e-05,4,False,0.2248267300966136,17.7500253721838,17.7500253721838,-17.7500253721838,-17.7500253721838,17.7500253721838,6.01172681155731,0.0,0.0,0.0,-0.0,-0.0,6053.567816174557,-0.4321838254427348,-0.37897152924385596,0.0,-0.3831564031154727,0.0,-0.3831564031154727,0.0,-0.3831564031154727,0.0,0.377518410096588,0.3817268059484946,0.3817268059484946,2337.3788898332555,2337.3788898332555,0.004184873871616757,0.004208395851906632,25.768731645310837,-25.768731645310837,0.0,0.0,0.0,-21.222405637655935,-21.222405637655935,20.05944072048194,20.05944072048194,-0.1309504128179899,-0.1309504128179899,0.0,0.0,-25.992594347428764,4.274787846889705,-1.391460002387476,0.0,0.0,0.0,0.0,-2329.3352365147566,-9.706372053684944,-9.700247833677885,-0.5635752767018776,2329.3352365147566,-16.603390227114602,0.028095369972845674,0.0033577355756392365,0.0033577355756392365,58.594628673842024,0.0,0.0,0.0,15.628042959297517,0.4455077684348863,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-04,11,12,IM2506,IM2512,6123.172,6054.0,5616.0,0.14704545292867552,0.08405973251173393,9.91994230123471e-06,0.0003616681193829314,-4.963008748884192e-05,4,False,0.2248267300966136,17.7500253721838,17.7500253721838,-17.7500253721838,-17.7500253721838,17.7500253721838,6.01172681155731,0.0,0.0,0.0,-0.0,-0.0,6053.567816174557,-0.4321838254427348,-0.3646421931920644,-0.009880800087029828,-0.3700372227921324,-0.008646203081517445,-0.3700372227921324,-0.008646203081517445,-0.3700372227921324,-0.008646203081517445,0.37242466753884745,0.37668588252323393,0.37668588252323393,2306.512448661555,2306.512448661555,0.006629626605580374,0.004261214984386474,26.092152278375696,-26.092152278375696,0.0,0.0,0.0,-20.882384262828605,-20.882384262828605,19.788784709676403,19.788784709676403,-0.12910315302035713,-0.12910315302035713,0.0,0.0,-24.52515666134164,4.1323058900741145,-1.3702331926940814,0.0,0.0,0.0,0.0,-2297.122612804092,-8.360189514720886,-8.354914666445374,-0.4924806943270452,2297.122612804092,0.0,0.0,0.0,0.0,58.594628673842024,0.0,0.0,0.0,15.628042959297517,0.4455077684348863,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-04,11,12,IM2506,IM2512,6123.172,6054.0,5616.0,0.14704545292867552,0.08405973251173393,9.91994230123471e-06,0.0003616681193829314,-4.963008748884192e-05,4,False,0.2248267300966136,17.7500253721838,17.7500253721838,-17.7500253721838,-17.7500253721838,17.7500253721838,6.01172681155731,0.0,0.0,0.0,-0.0,-0.0,6053.567816174557,-0.4321838254427348,-0.37897152924385596,0.0,-0.3831564031154727,0.0,-0.3831564031154727,0.0,-0.3831564031154727,0.0,0.0,0.0,0.0,0.0,0.0,0.004184873871616757,0.0,0.0,-0.0,0.0,0.0,0.0,-21.222405637655935,-21.222405637655935,0.0,0.0,0.0015152163248594549,0.0015152163248594549,0.0,0.0,-25.992594347428764,0.0,0.026082451305167207,0.0,0.0,0.0,0.0,5.186407925301879,-12.56361744688192,-12.55569045243913,-20.478956295649205,0.0,-16.603390227114602,0.028095369972845674,0.0033577355756392365,0.0033577355756392365,58.594628673842024,-2337.3788898332555,-2337.3788898332555,-0.3817268059484946,15.628042959297517,0.4455077684348863,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-04,11,12,IM2506,IM2512,6123.172,6054.0,5616.0,0.14704545292867552,0.08405973251173393,9.91994230123471e-06,0.0003616681193829314,-4.963008748884192e-05,4,False,0.2248267300966136,17.7500253721838,17.7500253721838,-17.7500253721838,-17.7500253721838,17.7500253721838,6.01172681155731,0.0,0.0,0.0,-0.0,-0.0,6053.567816174557,-0.4321838254427348,-0.3646421931920644,-0.009880800087029828,-0.3700372227921324,-0.008646203081517445,-0.3700372227921324,-0.008646203081517445,-0.3700372227921324,-0.008646203081517445,0.0,0.0,0.0,0.0,0.0,0.006629626605580374,0.0,0.0,-0.0,0.0,0.0,0.0,-20.882384262828605,-20.882384262828605,0.0,0.0,0.0015799274726162964,0.0015799274726162964,0.0,0.0,-24.52515666134164,0.0,0.02652135683363392,0.0,0.0,0.0,0.0,6.65428451691745,-11.09574085526635,-11.088740015224044,-20.13914945676744,0.0,0.0,0.0,0.0,0.0,58.594628673842024,-2306.512448661555,-2306.512448661555,-0.37668588252323393,15.628042959297517,0.4455077684348863,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-05,12,11,IM2506,IM2512,6167.015,6101.6,5657.6,0.14772429873289314,0.0841022202898193,1.0084120395591761e-05,0.0003674568489583068,-5.0440995160442176e-05,4,False,0.2248267300966136,16.490514425666866,16.490514425666866,-16.490514425666866,-16.490514425666866,16.490514425666866,7.078375150606007,0.0,0.0,0.0,-0.0,-0.0,6101.914999910682,0.31499991068176314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001788642434449401,0.001788642434449401,0.0,0.0,0.0,0.0,0.021456937319276618,0.0,0.0,0.0,0.0,31.174376758744746,14.68386233307788,14.673755612545051,1.2596618130302915,0.0,-121.21584981281043,-72.80579166389445,57.93215517507385,57.93215517507385,57.93215517507385,-16.490514425666866,-16.490514425666866,-0.0026739864303341027,16.24924248510594,0.45807475126015396,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-05,12,11,IM2506,IM2512,6167.015,6101.6,5657.6,0.14772429873289314,0.0841022202898193,1.0084120395591761e-05,0.0003674568489583068,-5.0440995160442176e-05,4,False,0.2248267300966136,16.490514425666866,16.490514425666866,-16.490514425666866,-16.490514425666866,16.490514425666866,7.078375150606007,0.0,0.0,0.0,-0.0,-0.0,6101.914999910682,0.31499991068176314,-0.3831564031154727,0.0,-0.39860964962689693,0.0,-0.39860964962689693,0.0,-0.39860964962689693,0.0,0.3817268059484946,0.39705548836659893,0.39705548836659893,2448.647152589141,2448.647152589141,0.015453246511424212,0.015328682418104311,94.53221440268557,-94.53221440268557,0.0,0.0,0.0,-18.23824478829664,-18.23824478829664,16.73604835320014,16.73604835320014,-0.13365421672859384,-0.13365421672859384,0.0,0.0,-44.230839135725404,21.010836200089845,-1.5251142191160698,0.0,0.0,0.0,0.0,-2442.239349922467,-10.082711758992978,-10.075771953398938,-0.37552411972105304,2442.239349922467,-14.160877762737712,0.023210485762675148,0.0024421063846559493,0.0024421063846559493,57.93215517507385,0.0,0.0,0.0,16.24924248510594,0.45807475126015396,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-05,12,11,IM2506,IM2512,6167.015,6101.6,5657.6,0.14772429873289314,0.0841022202898193,1.0084120395591761e-05,0.0003674568489583068,-5.0440995160442176e-05,4,False,0.2248267300966136,16.490514425666866,16.490514425666866,-16.490514425666866,-16.490514425666866,16.490514425666866,7.078375150606007,0.0,0.0,0.0,-0.0,-0.0,6101.914999910682,0.31499991068176314,-0.3700372227921324,-0.008646203081517445,-0.3869152645967156,-0.007315401903701314,-0.3869152645967156,-0.007315401903701314,-0.3869152645967156,-0.007315401903701314,0.37668588252323393,0.3921962749724733,0.3921962749724733,2418.6803106993675,2418.6803106993675,0.018208842982399318,0.015510392449239352,95.65282289034583,-95.65282289034583,0.0,0.0,0.0,-17.973453853096768,-17.973453853096768,16.51503914746643,16.51503914746643,-0.13180589840870113,-0.13180589840870113,0.0,0.0,-42.49861051443841,20.647345037540546,-1.5020390911027826,0.0,0.0,0.0,0.0,-2410.8806954459433,-8.69089917224263,-8.684917334009581,-0.33000266756420693,2410.8806954459433,1.4210854715202004e-14,0.0,2.4534630922250116e-33,2.4534630922250116e-33,57.93215517507385,0.0,0.0,0.0,16.24924248510594,0.45807475126015396,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-05,12,11,IM2506,IM2512,6167.015,6101.6,5657.6,0.14772429873289314,0.0841022202898193,1.0084120395591761e-05,0.0003674568489583068,-5.0440995160442176e-05,4,False,0.2248267300966136,16.490514425666866,16.490514425666866,-16.490514425666866,-16.490514425666866,16.490514425666866,7.078375150606007,0.0,0.0,0.0,-0.0,-0.0,6101.914999910682,0.31499991068176314,-0.3831564031154727,0.0,-0.39860964962689693,0.0,-0.39860964962689693,0.0,-0.39860964962689693,0.0,0.0,0.0,0.0,0.0,0.0,0.015453246511424212,0.0,0.0,-0.0,0.0,0.0,0.0,-18.23824478829664,-18.23824478829664,0.0,0.0,0.00029758931991616855,0.00029758931991616855,0.0,0.0,-44.230839135725404,0.0,0.026380040625083374,0.0,0.0,0.0,0.0,-13.051539273674845,-29.54205369934171,-29.521720269762188,-16.966029817323058,13.051539273674845,-14.160877762737712,0.023210485762675148,0.0024421063846559493,0.0024421063846559493,57.93215517507385,-2448.647152589141,-2448.647152589141,-0.39705548836659893,16.24924248510594,0.45807475126015396,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-05,12,11,IM2506,IM2512,6167.015,6101.6,5657.6,0.14772429873289314,0.0841022202898193,1.0084120395591761e-05,0.0003674568489583068,-5.0440995160442176e-05,4,False,0.2248267300966136,16.490514425666866,16.490514425666866,-16.490514425666866,-16.490514425666866,16.490514425666866,7.078375150606007,0.0,0.0,0.0,-0.0,-0.0,6101.914999910682,0.31499991068176314,-0.3700372227921324,-0.008646203081517445,-0.3869152645967156,-0.007315401903701314,-0.3869152645967156,-0.007315401903701314,-0.3869152645967156,-0.007315401903701314,0.0,0.0,0.0,0.0,0.0,0.018208842982399318,0.0,0.0,-0.0,0.0,0.0,0.0,-17.973453853096768,-17.973453853096768,0.0,0.0,0.00038181416356733883,0.00038181416356733883,0.0,0.0,-42.49861051443841,0.0,0.02690317099720126,0.0,0.0,0.0,0.0,-11.31878752201575,-27.809301947682616,-27.790161149667565,-16.70142113444352,11.31878752201575,1.4210854715202004e-14,0.0,2.4534630922250116e-33,2.4534630922250116e-33,57.93215517507385,-2418.6803106993675,-2418.6803106993675,-0.3921962749724733,16.24924248510594,0.45807475126015396,False,False,False
