study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-11,9,5,IM2410,IM2503,5416.758,5423.0,5308.2,0.034317662384873625,-0.08247737472766836,1.3912545967533007e-05,0.00026670661414758285,-5.2003050713361336e-05,3,False,0.13976383393055444,0.47573452512422193,0.47573452512422193,-0.47573452512422193,-0.47573452512422193,0.47573452512422193,0.0,0.0,0.0,-0.0,5417.468103372473,-5.531896627527203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0005317905673011494,0.0,0.0,0.0,0.004785016831615023,0.0,0.0,0.0,0.0,9.268615785074967,8.792881259950745,8.788341845889047,-0.06869371491533549,0.0,-7.890128402927551,-6.240149999455954,0.21299086597627895,0.21299086597627895,0.21299086597627895,-0.47573452512422193,-0.47573452512422193,-8.78264314418739e-05,26.194103921690935,0.511457340785429,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-11,9,5,IM2410,IM2503,5416.758,5423.0,5308.2,0.034317662384873625,-0.08247737472766836,1.3912545967533007e-05,0.00026670661414758285,-5.2003050713361336e-05,3,False,0.13976383393055444,0.47573452512422193,0.47573452512422193,-0.47573452512422193,-0.47573452512422193,0.47573452512422193,0.0,0.0,0.0,-0.0,5417.468103372473,-5.531896627527203,-0.04267048021095852,0.0,-0.06564151931818729,0.0,-0.06564151931818729,0.0,-0.06564151931818729,0.0,0.04281391767146671,0.06580498774131203,0.06580498774131203,356.44969378765387,356.44969378765387,0.022971039107228773,0.022991070069845326,124.53706272939523,-124.53706272939523,0.0,0.0,0.0,10.283585730841002,-10.17995083257998,-0.014735778050280264,0.0,-87.96005349231658,64.24895467243829,-0.1874434236330326,0.0,0.0,0.0,0.0,-371.0844052629219,-15.110446000392256,-15.102645079508093,0.02100389564164118,371.0844052629219,-0.6675733409591444,0.0018604183282038278,5.867367073398136e-06,5.867367073398136e-06,0.21299086597627895,0.0,0.0,0.0,26.194103921690935,0.511457340785429,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-11,9,5,IM2410,IM2503,5416.758,5423.0,5308.2,0.034317662384873625,-0.08247737472766836,1.3912545967533007e-05,0.00026670661414758285,-5.2003050713361336e-05,3,False,0.13976383393055444,0.47573452512422193,0.47573452512422193,-0.47573452512422193,-0.47573452512422193,0.47573452512422193,0.0,0.0,0.0,-0.0,5417.468103372473,-5.531896627527203,-0.04127824565441824,-0.0004472382321988639,-0.06404697488927942,-0.0004412925363699599,-0.06404697488927942,-0.0004412925363699599,-0.06404697488927942,-0.0004412925363699599,0.04185903385345696,0.06464105437075933,0.06464105437075933,350.1449483912456,350.1449483912456,0.022774674930690086,0.022782020517302368,123.40469189326173,-123.40469189326173,0.0,0.0,0.0,10.060224551350272,-9.952906197404166,-0.01440822999470264,0.0,-85.89941464146895,62.496248899895996,-0.1822537831859654,0.0,0.0,0.0,0.0,-364.4665371477609,-14.797323281639548,-14.789684013532275,0.024995101390704377,364.4665371477609,0.0,8.881784197001252e-16,4.298355098652878e-33,4.298355098652878e-33,0.21299086597627895,5.684341886080802e-14,5.684341886080802e-14,1.0493992690980106e-17,26.194103921690935,0.511457340785429,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-11,9,5,IM2410,IM2503,5416.758,5423.0,5308.2,0.034317662384873625,-0.08247737472766836,1.3912545967533007e-05,0.00026670661414758285,-5.2003050713361336e-05,3,False,0.13976383393055444,0.47573452512422193,0.47573452512422193,-0.47573452512422193,-0.47573452512422193,0.47573452512422193,0.0,0.0,0.0,-0.0,5417.468103372473,-5.531896627527203,-0.04267048021095852,0.0,-0.06564151931818729,0.0,-0.06564151931818729,0.0,-0.06564151931818729,0.0,0.0,0.0,0.0,0.0,0.0,0.022971039107228773,0.0,0.0,-0.0,0.0,0.0,0.0,10.283585730841002,-0.0,-0.005107547107373266,0.0,-87.96005349231658,0.0,-0.0399949287091511,0.0,0.0,0.0,0.0,-78.73621765278237,-79.2119521779066,-79.17105820482308,10.20958301057334,78.73621765278237,-0.6675733409591444,0.0018604183282038278,5.867367073398136e-06,5.867367073398136e-06,0.21299086597627895,-356.44969378765387,-356.44969378765387,-0.06580498774131203,26.194103921690935,0.511457340785429,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-11,9,5,IM2410,IM2503,5416.758,5423.0,5308.2,0.034317662384873625,-0.08247737472766836,1.3912545967533007e-05,0.00026670661414758285,-5.2003050713361336e-05,3,False,0.13976383393055444,0.47573452512422193,0.47573452512422193,-0.47573452512422193,-0.47573452512422193,0.47573452512422193,0.0,0.0,0.0,-0.0,5417.468103372473,-5.531896627527203,-0.04127824565441824,-0.0004472382321988639,-0.06404697488927942,-0.0004412925363699599,-0.06404697488927942,-0.0004412925363699599,-0.06404697488927942,-0.0004412925363699599,0.0,0.0,0.0,0.0,0.0,0.022774674930690086,0.0,0.0,-0.0,0.0,0.0,0.0,10.060224551350272,-0.0,-0.0049764429556802044,0.0,-85.89941464146895,0.0,-0.03897133397999874,0.0,0.0,0.0,0.0,-76.67455520720559,-77.15028973232981,-77.11046011337768,9.98633714355519,76.67455520720559,0.0,8.881784197001252e-16,4.298355098652878e-33,4.298355098652878e-33,0.21299086597627895,-350.1449483912455,-350.1449483912455,-0.06464105437075933,26.194103921690935,0.511457340785429,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-14,10,4,IM2410,IM2503,5615.756,5613.0,5482.4,0.037944040760131116,-0.04861671996062791,1.4216498732928473e-05,0.0002690301742773278,-5.278084363020124e-05,3,False,0.13976383393055444,0.4763252869227496,0.4763252869227496,-0.4763252869227496,-0.4763252869227496,0.4763252869227496,0.0,0.0,0.0,-0.0,5613.456650390589,0.45665039058894763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0005318210807500604,0.0,0.0,0.0,0.005316837912365083,0.0,0.0,0.0,0.0,9.269147606155718,8.792822319232968,8.787778704323594,-0.0005631415654523408,0.0,-8.703946619514404,-7.252027433383285,0.287557621527177,0.287557621527177,0.287557621527177,-0.4763252869227496,-0.4763252869227496,-8.481944139359858e-05,31.257258259968374,0.5224574242893415,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-14,10,4,IM2410,IM2503,5615.756,5613.0,5482.4,0.037944040760131116,-0.04861671996062791,1.4216498732928473e-05,0.0002690301742773278,-5.278084363020124e-05,3,False,0.13976383393055444,0.4763252869227496,0.4763252869227496,-0.4763252869227496,-0.4763252869227496,0.4763252869227496,0.0,0.0,0.0,-0.0,5613.456650390589,0.45665039058894763,-0.06564151931818729,0.0,-0.0893548767925639,0.0,-0.0893548767925639,0.0,-0.0893548767925639,0.0,0.06580498774131203,0.08939584425028152,0.08939584425028152,502.02524872358396,502.02524872358396,0.023713357474376612,0.023590856508969485,132.48049398538444,-132.48049398538444,0.0,0.0,0.0,-12.471888670455586,13.095060950545646,-0.02129233901077326,0.0,-100.43194216277216,77.34401562298393,-0.20873576264380586,0.0,0.0,0.0,0.0,-516.0580802577726,-14.509156821111437,-14.500834282908281,0.6018107965998123,516.0580802577726,-0.5468371994725043,0.0014811241481673676,3.9362623412581566e-06,3.9362623412581566e-06,0.287557621527177,0.0,0.0,0.0,31.257258259968374,0.5224574242893415,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-14,10,4,IM2410,IM2503,5615.756,5613.0,5482.4,0.037944040760131116,-0.04861671996062791,1.4216498732928473e-05,0.0002690301742773278,-5.278084363020124e-05,3,False,0.13976383393055444,0.4763252869227496,0.4763252869227496,-0.4763252869227496,-0.4763252869227496,0.4763252869227496,0.0,0.0,0.0,-0.0,5613.456650390589,0.45665039058894763,-0.06404697488927942,-0.0004412925363699599,-0.0878225770432015,-0.0003506565458380162,-0.0878225770432015,-0.0003506565458380162,-0.0878225770432015,-0.0003506565458380162,0.06464105437075933,0.08820662608512818,0.08820662608512818,495.3468896773151,495.3468896773151,0.02386623814445402,0.02356557171436885,132.33850074839717,-132.33850074839717,0.0,0.0,0.0,-12.245798388798738,12.863440537672398,-0.020912614372825305,0.0,-98.14521303026768,75.35968943756839,-0.2031663975587907,0.0,0.0,0.0,0.0,-509.07174889932963,-14.201184508937265,-14.19303862547464,0.5966453880576346,509.07174889932963,0.0,-8.881784197001252e-16,4.298355098652878e-33,4.298355098652878e-33,0.287557621527177,0.0,0.0,0.0,31.257258259968374,0.5224574242893415,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-14,10,4,IM2410,IM2503,5615.756,5613.0,5482.4,0.037944040760131116,-0.04861671996062791,1.4216498732928473e-05,0.0002690301742773278,-5.278084363020124e-05,3,False,0.13976383393055444,0.4763252869227496,0.4763252869227496,-0.4763252869227496,-0.4763252869227496,0.4763252869227496,0.0,0.0,0.0,-0.0,5613.456650390589,0.45665039058894763,-0.06564151931818729,0.0,-0.0893548767925639,0.0,-0.0893548767925639,0.0,-0.0893548767925639,0.0,0.0,0.0,0.0,0.0,0.0,0.023713357474376612,0.0,0.0,-0.0,0.0,0.0,0.0,-12.471888670455586,0.0,-0.004517781439781196,0.0,-100.43194216277216,0.0,-0.044512710148932294,0.0,0.0,0.0,0.0,-91.21262410467774,-91.68894939160049,-91.63635606770667,-12.465297862883588,91.21262410467774,-0.5468371994725043,0.0014811241481673676,3.9362623412581566e-06,3.9362623412581566e-06,0.287557621527177,-502.02524872358396,-502.02524872358396,-0.08939584425028152,31.257258259968374,0.5224574242893415,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-14,10,4,IM2410,IM2503,5615.756,5613.0,5482.4,0.037944040760131116,-0.04861671996062791,1.4216498732928473e-05,0.0002690301742773278,-5.278084363020124e-05,3,False,0.13976383393055444,0.4763252869227496,0.4763252869227496,-0.4763252869227496,-0.4763252869227496,0.4763252869227496,0.0,0.0,0.0,-0.0,5613.456650390589,0.45665039058894763,-0.06404697488927942,-0.0004412925363699599,-0.0878225770432015,-0.0003506565458380162,-0.0878225770432015,-0.0003506565458380162,-0.0878225770432015,-0.0003506565458380162,0.0,0.0,0.0,0.0,0.0,0.02386623814445402,0.0,0.0,-0.0,0.0,0.0,0.0,-12.245798388798738,0.0,-0.00439948593855716,0.0,-98.14521303026768,0.0,-0.043370819918555896,0.0,0.0,0.0,0.0,-88.92475308194288,-89.40107836886563,-89.34979738132776,-12.239337267950077,88.92475308194288,0.0,-8.881784197001252e-16,4.298355098652878e-33,4.298355098652878e-33,0.287557621527177,-495.3468896773151,-495.3468896773151,-0.08820662608512818,31.257258259968374,0.5224574242893415,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-15,11,3,IM2410,IM2503,5507.176,5481.4,5331.0,0.0405093584580093,0.07294774546071683,1.4387958296636256e-05,0.0002695303395077748,-5.3057555339786855e-05,3,False,0.13976383393055444,17.26696272022582,17.26696272022582,0.0,0.0,1.6205974329104995,17.26696272022582,17.26696272022582,17.26696272022582,-17.26696272022582,5497.915090796072,16.5150907960724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0005318515959497935,0.0,0.0,0.0,0.005848689508314877,0.0,0.0,0.0,-17.26696272022582,-7.997283262474152,-7.997283262474152,-7.992237389321209,-16.780016093644804,7.997283262474152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-15,11,3,IM2410,IM2503,5507.176,5481.4,5331.0,0.0405093584580093,0.07294774546071683,1.4387958296636256e-05,0.0002695303395077748,-5.3057555339786855e-05,3,False,0.13976383393055444,17.26696272022582,17.26696272022582,0.0,0.0,1.6205974329104995,17.26696272022582,17.26696272022582,17.26696272022582,-17.26696272022582,5497.915090796072,16.5150907960724,-0.0893548767925639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08939584425028152,0.0,0.0,0.0,0.0,0.0893548767925639,0.08939584425028152,492.31864795488843,492.31864795488843,0.0,0.0,0.0,11.759101785901443,-9.70660076869556,-0.02961073933115572,0.0,-88.67284037687071,67.63741485428837,-0.23834650197496157,0.0,0.0,0.0,-17.26696272022582,-29.276903976539757,-29.276903976539757,-29.2584317605474,-14.757597477639118,29.276903976539757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-15,11,3,IM2410,IM2503,5507.176,5481.4,5331.0,0.0405093584580093,0.07294774546071683,1.4387958296636256e-05,0.0002695303395077748,-5.3057555339786855e-05,3,False,0.13976383393055444,17.26696272022582,17.26696272022582,0.0,0.0,1.6205974329104995,17.26696272022582,17.26696272022582,17.26696272022582,-17.26696272022582,5497.915090796072,16.5150907960724,-0.0878225770432015,-0.0003506565458380162,0.0,0.0,0.0,0.0,0.0,0.0,0.08820662608512818,0.0,0.0,0.0,0.0,0.08817323358903952,0.08820662608512818,485.7694142169919,485.7694142169919,0.0,0.0,0.0,11.610540539925225,-9.57747546032321,-0.02920987275305156,0.0,-86.53467249034246,65.78221397724518,-0.23237627031184227,0.0,0.0,0.0,-17.26696272022582,-28.98796673539141,-28.98796673539141,-28.96967682389173,-14.776638198417091,28.98796673539141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-15,11,3,IM2410,IM2503,5507.176,5481.4,5331.0,0.0405093584580093,0.07294774546071683,1.4387958296636256e-05,0.0002695303395077748,-5.3057555339786855e-05,3,False,0.13976383393055444,17.26696272022582,17.26696272022582,0.0,0.0,1.6205974329104995,17.26696272022582,17.26696272022582,17.26696272022582,-17.26696272022582,5497.915090796072,16.5150907960724,-0.0893548767925639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893548767925639,0.0,0.0,-0.0,0.0,0.0,0.0,11.759101785901443,-0.0,-0.0052336613637077615,0.0,-88.67284037687071,0.0,-0.04974637151264005,0.0,0.0,0.0,-17.26696272022582,-96.72571870036583,-96.72571870036583,-96.66468976201631,-5.028333694309637,96.72571870036583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-09-23,2024-10-15,11,3,IM2410,IM2503,5507.176,5481.4,5331.0,0.0405093584580093,0.07294774546071683,1.4387958296636256e-05,0.0002695303395077748,-5.3057555339786855e-05,3,False,0.13976383393055444,17.26696272022582,17.26696272022582,0.0,0.0,1.6205974329104995,17.26696272022582,17.26696272022582,17.26696272022582,-17.26696272022582,5497.915090796072,16.5150907960724,-0.0878225770432015,-0.0003506565458380162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08817323358903952,0.0,0.0,-0.0,0.0,0.0,0.0,11.610540539925225,-0.0,-0.0051023863094664485,0.0,-86.53467249034246,0.0,-0.04847320622802234,0.0,0.0,0.0,-17.26696272022582,-94.58627764855294,-94.58627764855294,-94.52659858713177,-5.176801205804011,94.58627764855294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
