study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,realized_payoff,option_cash_flow,signed_option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,futures_pnl,daily_spot_pnl,spot_pnl,daily_financing,financing,dividend_cash_flow,cumulative_dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-03,8,10,IM2501,IM2506,5625.209,5625.0,5433.2,0.07460451183204579,-0.131884190406934,1.2630116627535313e-05,0.00030081505218101587,-5.0434379269302676e-05,4,False,0.08842798885426256,6.9312013770774055,6.9312013770774055,-6.9312013770774055,-6.9312013770774055,6.9312013770774055,0.0,0.0,0.0,0.0,-0.0,-0.0,5622.233077612655,-2.766922387345403,-0.32115871669916307,-0.008002687505140625,-0.21373248762493002,-0.005656595701439197,-0.21373248762493002,-0.005656595701439197,-0.21373248762493002,-0.005656595701439197,0.32990418648311354,0.2204202297252188,0.2204202297252188,1239.9098600323682,1239.9098600323682,0.10977232087793448,0.10948395675789474,615.8701389101203,615.8701389101203,0.0,0.0,0.0,50.23365184317622,50.23365184317622,-56.70393157271759,-56.70393157271759,-0.10890995017025658,-0.10890995017025658,0.0,0.0,142.01896837563328,-155.9400732249033,-0.8374212469170362,0.0,0.0,0.0,0.0,-1232.0955105670046,0.8831480882862426,0.8827428018595547,-1.2576410218922933,1232.0955105670046,0.0,7.105427357601002e-15,4.2874835164972375e-31,4.2874835164972375e-31,11.263834147799223,0.0,0.0,0.0,15.986205077219404,0.4556158881296104,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-03,8,10,IM2501,IM2506,5625.209,5625.0,5433.2,0.07460451183204579,-0.131884190406934,1.2630116627535313e-05,0.00030081505218101587,-5.0434379269302676e-05,4,False,0.08842798885426256,6.9312013770774055,6.9312013770774055,-6.9312013770774055,-6.9312013770774055,6.9312013770774055,0.0,0.0,0.0,0.0,-0.0,-0.0,5622.233077612655,-2.766922387345403,-0.33504049101049177,0.0,-0.22419611878407947,0.0,-0.22419611878407947,0.0,-0.22419611878407947,0.0,0.0,0.0,0.0,0.0,0.0,0.1108443722264123,0.0,0.0,-0.0,0.0,0.0,0.0,51.261195124605244,51.261195124605244,-0.0,-0.0,0.00666106558518949,0.00666106558518949,0.0,0.0,144.77138949517484,0.0,0.013117974395316919,0.0,0.0,0.0,0.0,167.35738303112115,160.42618165404375,160.3525603047229,56.557025693524324,0.0,-8.797635295317185,0.0174077618266395,0.0009358455003793031,0.0009358455003793031,11.263834147799223,-1268.0343695375245,-1268.0343695375245,-0.2254199567584999,15.986205077219404,0.4556158881296104,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-03,8,10,IM2501,IM2506,5625.209,5625.0,5433.2,0.07460451183204579,-0.131884190406934,1.2630116627535313e-05,0.00030081505218101587,-5.0434379269302676e-05,4,False,0.08842798885426256,6.9312013770774055,6.9312013770774055,-6.9312013770774055,-6.9312013770774055,6.9312013770774055,0.0,0.0,0.0,0.0,-0.0,-0.0,5622.233077612655,-2.766922387345403,-0.32115871669916307,-0.008002687505140625,-0.21373248762493002,-0.005656595701439197,-0.21373248762493002,-0.005656595701439197,-0.21373248762493002,-0.005656595701439197,0.0,0.0,0.0,0.0,0.0,0.10977232087793448,0.0,0.0,-0.0,0.0,0.0,0.0,50.23365184317622,50.23365184317622,-0.0,-0.0,0.006562097789634902,0.006562097789634902,0.0,0.0,142.01896837563328,0.0,0.013079034185486354,0.0,0.0,0.0,0.0,164.60492297136975,157.67372159429235,157.60136337933935,55.529953963073325,0.0,0.0,7.105427357601002e-15,4.2874835164972375e-31,4.2874835164972375e-31,11.263834147799223,-1239.9098600323682,-1239.9098600323682,-0.2204202297252188,15.986205077219404,0.4556158881296104,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-06,9,9,IM2501,IM2506,5608.034,5597.2,5404.6,0.07455586057873126,-0.08686845493986702,1.2842662988337868e-05,0.00030515504401345053,-5.116493390793339e-05,4,False,0.08842798885426256,7.426980324632499,7.426980324632499,-7.426980324632499,-7.426980324632499,7.426980324632499,0.0,0.0,0.0,0.0,-0.0,-0.0,5599.211862697968,2.011862697968354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0012957968038066515,0.0012957968038066515,0.0,0.0,0.0,0.0,0.011659495105441627,0.0,0.0,0.0,0.0,22.584535056656435,15.157554732023936,15.149729490779645,-0.49512549867561084,0.0,-64.0827204996895,-41.70282900735023,14.818585461167523,14.818585461167523,14.818585461167523,-7.426980324632499,-7.426980324632499,-0.0013243465222629713,16.909167067393042,0.46778602424443244,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-06,9,9,IM2501,IM2506,5608.034,5597.2,5404.6,0.07455586057873126,-0.08686845493986702,1.2842662988337868e-05,0.00030515504401345053,-5.116493390793339e-05,4,False,0.08842798885426256,7.426980324632499,7.426980324632499,-7.426980324632499,-7.426980324632499,7.426980324632499,0.0,0.0,0.0,0.0,-0.0,-0.0,5599.211862697968,2.011862697968354,-0.22419611878407947,0.0,-0.27783061790536,0.0,-0.27783061790536,0.0,-0.27783061790536,0.0,0.2254199567584999,0.2786182314273618,0.2786182314273618,1562.5005148645134,1562.5005148645134,0.05363449912128054,0.0531982746688619,298.33773308431626,-298.33773308431626,0.0,0.0,0.0,6.23265210219745,6.23265210219745,-3.871587757327277,-3.871587757327277,-0.07232084482757067,-0.07232084482757067,0.0,0.0,151.0040415973723,-162.73776328769128,-0.9288906089932814,0.0,0.0,0.0,0.0,-1552.5902516022747,2.4832829376061873,2.4820009176228752,1.7919993272472619,1552.5902516022747,-7.727872873478873,0.014822645167321014,0.0007219716392114329,0.0007219716392114329,14.818585461167523,0.0,0.0,0.0,16.909167067393042,0.46778602424443244,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-06,9,9,IM2501,IM2506,5608.034,5597.2,5404.6,0.07455586057873126,-0.08686845493986702,1.2842662988337868e-05,0.00030515504401345053,-5.116493390793339e-05,4,False,0.08842798885426256,7.426980324632499,7.426980324632499,-7.426980324632499,-7.426980324632499,7.426980324632499,0.0,0.0,0.0,0.0,-0.0,-0.0,5599.211862697968,2.011862697968354,-0.21373248762493002,-0.005656595701439197,-0.2678945443517207,-0.005000134429417476,-0.2678945443517207,-0.005000134429417476,-0.2678945443517207,-0.005000134429417476,0.2204202297252188,0.27352010535373245,0.27352010535373245,1533.9100505073136,1533.9100505073136,0.05481851799881242,0.05309987562851365,297.7859079204759,-297.7859079204759,0.0,0.0,0.0,6.1035417930342515,6.1035417930342515,-3.785717445530673,-3.785717445530673,-0.07069603285014603,-0.07069603285014603,0.0,0.0,148.12251016866753,-159.72579067043398,-0.9081172797671823,0.0,0.0,0.0,0.0,-1523.8485727272964,2.634497455384686,2.633137369374091,1.7503945675145363,1523.8485727272964,0.0,7.105427357601002e-15,4.2874835164972375e-31,4.2874835164972375e-31,14.818585461167523,2.2737367544323206e-13,2.2737367544323206e-13,4.054427548820711e-17,16.909167067393042,0.46778602424443244,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-06,9,9,IM2501,IM2506,5608.034,5597.2,5404.6,0.07455586057873126,-0.08686845493986702,1.2842662988337868e-05,0.00030515504401345053,-5.116493390793339e-05,4,False,0.08842798885426256,7.426980324632499,7.426980324632499,-7.426980324632499,-7.426980324632499,7.426980324632499,0.0,0.0,0.0,0.0,-0.0,-0.0,5599.211862697968,2.011862697968354,-0.22419611878407947,0.0,-0.27783061790536,0.0,-0.27783061790536,0.0,-0.27783061790536,0.0,0.0,0.0,0.0,0.0,0.0,0.05363449912128054,0.0,0.0,-0.0,0.0,0.0,0.0,6.23265210219745,6.23265210219745,-0.0,-0.0,0.0096027482829134,0.0096027482829134,0.0,0.0,151.0040415973723,0.0,0.022720722678230318,0.0,0.0,0.0,0.0,173.5996378816015,166.172657556969,166.0868692384323,5.7343089337094,0.0,-7.727872873478873,0.014822645167321014,0.0007219716392114329,0.0007219716392114329,14.818585461167523,-1562.5005148645134,-1562.5005148645134,-0.2786182314273618,16.909167067393042,0.46778602424443244,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-06,9,9,IM2501,IM2506,5608.034,5597.2,5404.6,0.07455586057873126,-0.08686845493986702,1.2842662988337868e-05,0.00030515504401345053,-5.116493390793339e-05,4,False,0.08842798885426256,7.426980324632499,7.426980324632499,-7.426980324632499,-7.426980324632499,7.426980324632499,0.0,0.0,0.0,0.0,-0.0,-0.0,5599.211862697968,2.011862697968354,-0.21373248762493002,-0.005656595701439197,-0.2678945443517207,-0.005000134429417476,-0.2678945443517207,-0.005000134429417476,-0.2678945443517207,-0.005000134429417476,0.0,0.0,0.0,0.0,0.0,0.05481851799881242,0.0,0.0,-0.0,0.0,0.0,0.0,6.1035417930342515,6.1035417930342515,-0.0,-0.0,0.00944481571588915,0.00944481571588915,0.0,0.0,148.12251016866753,0.0,0.022523849901375504,0.0,0.0,0.0,0.0,170.71790958011988,163.29092925548738,163.20662865839114,5.6052652790517925,0.0,0.0,7.105427357601002e-15,4.2874835164972375e-31,4.2874835164972375e-31,14.818585461167523,-1533.9100505073134,-1533.9100505073134,-0.27352010535373245,16.909167067393042,0.46778602424443244,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-07,10,8,IM2501,IM2506,5692.041,5672.8,5474.6,0.07354822080137995,-0.036330615959272505,1.307404796788326e-05,0.00031010381816548235,-5.199458289499514e-05,4,False,0.08842798885426256,8.432202623889943,8.432202623889943,-8.432202623889943,-8.432202623889943,8.432202623889943,5.367862974172567,0.0,0.0,0.0,-0.0,-0.0,5677.550688985309,4.750688985308443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012958711549365951,0.0012958711549365951,0.0,0.0,0.0,0.0,0.012955366260378222,0.0,0.0,0.0,0.0,22.585830927811372,14.15362830392143,14.145509698979392,-1.004219791800253,0.0,-72.75333684785411,-50.42365438896927,21.65571530364573,21.65571530364573,21.65571530364573,-8.432202623889943,-8.432202623889943,-0.001481402299085678,18.10013173620973,0.48016220020025663,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-07,10,8,IM2501,IM2506,5692.041,5672.8,5474.6,0.07354822080137995,-0.036330615959272505,1.307404796788326e-05,0.00031010381816548235,-5.199458289499514e-05,4,False,0.08842798885426256,8.432202623889943,8.432202623889943,-8.432202623889943,-8.432202623889943,8.432202623889943,5.367862974172567,0.0,0.0,0.0,-0.0,-0.0,5677.550688985309,4.750688985308443,-0.27783061790536,0.0,-0.36055256565149535,0.0,-0.36055256565149535,0.0,-0.36055256565149535,0.0,0.2786182314273618,0.36081517983649325,0.36081517983649325,2053.774797051693,2053.774797051693,0.08272194774613534,0.08219694840913144,467.868400419661,-467.868400419661,0.0,0.0,0.0,-21.00399471364532,-21.00399471364532,23.405881767518526,23.405881767518526,-0.08908560293315164,-0.08908560293315164,0.0,0.0,130.00004688372698,-139.33188152017274,-1.017976211926433,0.0,0.0,0.0,0.0,-2041.551732338514,3.7908620892889857,3.7886876283640682,1.306686710741193,2041.551732338514,-6.738108931943458,0.012522594319172242,0.0005487917571333402,0.0005487917571333402,21.65571530364573,2.2737367544323206e-13,2.2737367544323206e-13,3.994589558354061e-17,18.10013173620973,0.48016220020025663,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-07,10,8,IM2501,IM2506,5692.041,5672.8,5474.6,0.07354822080137995,-0.036330615959272505,1.307404796788326e-05,0.00031010381816548235,-5.199458289499514e-05,4,False,0.08842798885426256,8.432202623889943,8.432202623889943,-8.432202623889943,-8.432202623889943,8.432202623889943,5.367862974172567,0.0,0.0,0.0,-0.0,-0.0,5677.550688985309,4.750688985308443,-0.2678945443517207,-0.005000134429417476,-0.3512451539130175,-0.004309135025745007,-0.3512451539130175,-0.004309135025745007,-0.3512451539130175,-0.004309135025745007,0.27352010535373245,0.35568375251576706,0.35568375251576706,2024.5665023535994,2024.5665023535994,0.08404160896496927,0.08216364716203461,467.6788483558347,-467.6788483558347,0.0,0.0,0.0,-20.602836963049405,-20.602836963049405,22.97760349045114,22.97760349045114,-0.08743644289930107,-0.08743644289930107,0.0,0.0,127.51967320561812,-136.74818717998284,-0.9955537226664833,0.0,0.0,0.0,0.0,-2012.2176944890798,3.916605240629643,3.914358652689095,1.2812212833150043,2012.2176944890798,0.0,7.105427357601002e-15,4.2874835164972375e-31,4.2874835164972375e-31,21.65571530364573,0.0,0.0,0.0,18.10013173620973,0.48016220020025663,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-07,10,8,IM2501,IM2506,5692.041,5672.8,5474.6,0.07354822080137995,-0.036330615959272505,1.307404796788326e-05,0.00031010381816548235,-5.199458289499514e-05,4,False,0.08842798885426256,8.432202623889943,8.432202623889943,-8.432202623889943,-8.432202623889943,8.432202623889943,5.367862974172567,0.0,0.0,0.0,-0.0,-0.0,5677.550688985309,4.750688985308443,-0.27783061790536,0.0,-0.36055256565149535,0.0,-0.36055256565149535,0.0,-0.36055256565149535,0.0,0.0,0.0,0.0,0.0,0.0,0.08272194774613534,0.0,0.0,-0.0,0.0,0.0,0.0,-21.00399471364532,-21.00399471364532,0.0,0.0,0.00996092072180611,0.00996092072180611,0.0,0.0,130.00004688372698,0.0,0.03268164340003643,0.0,0.0,0.0,0.0,152.60560408867798,144.17340146478804,144.09070274863495,-21.99616648979736,0.0,-6.738108931943458,0.012522594319172242,0.0005487917571333402,0.0005487917571333402,21.65571530364573,-2053.774797051693,-2053.774797051693,-0.36081517983649325,18.10013173620973,0.48016220020025663,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-07,10,8,IM2501,IM2506,5692.041,5672.8,5474.6,0.07354822080137995,-0.036330615959272505,1.307404796788326e-05,0.00031010381816548235,-5.199458289499514e-05,4,False,0.08842798885426256,8.432202623889943,8.432202623889943,-8.432202623889943,-8.432202623889943,8.432202623889943,5.367862974172567,0.0,0.0,0.0,-0.0,-0.0,5677.550688985309,4.750688985308443,-0.2678945443517207,-0.005000134429417476,-0.3512451539130175,-0.004309135025745007,-0.3512451539130175,-0.004309135025745007,-0.3512451539130175,-0.004309135025745007,0.0,0.0,0.0,0.0,0.0,0.08404160896496927,0.0,0.0,-0.0,0.0,0.0,0.0,-20.602836963049405,-20.602836963049405,0.0,0.0,0.009795570911730927,0.009795570911730927,0.0,0.0,127.51967320561812,0.0,0.03231942081310643,0.0,0.0,0.0,0.0,150.1248681879822,141.69266556409227,141.6113898127303,-21.595238845660845,0.0,0.0,7.105427357601002e-15,4.2874835164972375e-31,4.2874835164972375e-31,21.65571530364573,-2024.5665023535994,-2024.5665023535994,-0.35568375251576706,18.10013173620973,0.48016220020025663,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-08,11,7,IM2501,IM2506,5661.779,5639.6,5442.0,0.07257323750848937,-0.012776738910479916,1.3324203463567087e-05,0.00031563380425068434,-5.2920608018713165e-05,4,False,0.08842798885426256,10.102701641256317,10.102701641256317,0.0,0.0,8.040086668972274,10.102701641256317,10.102701641256317,10.102701641256317,10.102701641256317,-10.102701641256317,-10.102701641256317,5646.473460027201,6.873460027200963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0012959455103327094,0.0012959455103327094,0.0,0.0,0.0,0.0,0.014251311770710932,0.0,0.0,0.0,-10.102701641256317,12.484425232065387,12.484425232065387,12.47654820382456,-1.6689614951548322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-08,11,7,IM2501,IM2506,5661.779,5639.6,5442.0,0.07257323750848937,-0.012776738910479916,1.3324203463567087e-05,0.00031563380425068434,-5.2920608018713165e-05,4,False,0.08842798885426256,10.102701641256317,10.102701641256317,0.0,0.0,8.040086668972274,10.102701641256317,10.102701641256317,10.102701641256317,10.102701641256317,-10.102701641256317,-10.102701641256317,5646.473460027201,6.873460027200963,-0.36055256565149535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36081517983649325,0.0,0.0,0.0,0.0,0.36055256565149535,0.36081517983649325,2042.855808079481,2042.855808079481,0.0,0.0,0.0,11.97034517962958,11.97034517962958,-10.918988972211856,-10.918988972211856,-0.11714157473738081,-0.11714157473738081,0.0,0.0,141.97039206335657,-150.2508704923846,-1.1351177866638138,0.0,0.0,0.0,-10.102701641256317,3.054577704602707,3.054577704602707,3.0526504236589953,-0.736037204705073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-08,11,7,IM2501,IM2506,5661.779,5639.6,5442.0,0.07257323750848937,-0.012776738910479916,1.3324203463567087e-05,0.00031563380425068434,-5.2920608018713165e-05,4,False,0.08842798885426256,10.102701641256317,10.102701641256317,0.0,0.0,8.040086668972274,10.102701641256317,10.102701641256317,10.102701641256317,10.102701641256317,-10.102701641256317,-10.102701641256317,5646.473460027201,6.873460027200963,-0.3512451539130175,-0.004309135025745007,0.0,0.0,0.0,0.0,0.0,0.0,0.35568375251576706,0.0,0.0,0.0,0.0,0.3555542889387625,0.35568375251576706,2013.8028006349673,2013.8028006349673,0.0,0.0,0.0,11.801816911751407,11.801816911751407,-10.763701718632042,-10.763701718632042,-0.1154584259184417,-0.1154584259184417,0.0,0.0,139.32149011736954,-147.51188889861487,-1.1110121485849251,0.0,0.0,0.0,-10.102701641256317,3.1687629904640744,3.1687629904640744,3.1667636644958863,-0.7475949881932089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-08,11,7,IM2501,IM2506,5661.779,5639.6,5442.0,0.07257323750848937,-0.012776738910479916,1.3324203463567087e-05,0.00031563380425068434,-5.2920608018713165e-05,4,False,0.08842798885426256,10.102701641256317,10.102701641256317,0.0,0.0,8.040086668972274,10.102701641256317,10.102701641256317,10.102701641256317,10.102701641256317,-10.102701641256317,-10.102701641256317,5646.473460027201,6.873460027200963,-0.36055256565149535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36055256565149535,0.0,0.0,-0.0,0.0,0.0,0.0,11.97034517962958,11.97034517962958,-0.0,-0.0,0.008756310454215266,0.008756310454215266,0.0,0.0,141.97039206335657,0.0,0.0414379538542517,0.0,0.0,0.0,-10.102701641256317,154.48200393750545,154.48200393750545,154.3845337628602,10.293831014225248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2024-12-23,2025-01-08,11,7,IM2501,IM2506,5661.779,5639.6,5442.0,0.07257323750848937,-0.012776738910479916,1.3324203463567087e-05,0.00031563380425068434,-5.2920608018713165e-05,4,False,0.08842798885426256,10.102701641256317,10.102701641256317,0.0,0.0,8.040086668972274,10.102701641256317,10.102701641256317,10.102701641256317,10.102701641256317,-10.102701641256317,-10.102701641256317,5646.473460027201,6.873460027200963,-0.3512451539130175,-0.004309135025745007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555542889387625,0.0,0.0,-0.0,0.0,0.0,0.0,11.801816911751407,11.801816911751407,-0.0,-0.0,0.008613969064912243,0.008613969064912243,0.0,0.0,139.32149011736954,0.0,0.04093338987801867,0.0,0.0,0.0,-10.102701641256317,151.8325974275422,151.8325974275422,151.7367988917199,10.125409078989605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
