study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,realized_payoff,option_cash_flow,signed_option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,futures_pnl,daily_spot_pnl,spot_pnl,daily_financing,financing,dividend_cash_flow,cumulative_dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-08-28,8,16,IM2509,IM2603,7447.11,7363.2,7017.0,0.0764826944675923,0.10609016039288592,9.765682196141746e-06,0.00029361423322272,-4.39819282523852e-05,4,False,0.08900892782331694,48.99670745392068,48.99670745392068,-48.99670745392068,-48.99670745392068,48.99670745392068,47.37044481020803,0.0,0.0,0.0,-0.0,-0.0,7363.849037063813,0.6490370638130116,-0.396276426457471,-0.014852385879814231,-0.6169155636579812,-0.011439379996696851,-0.6169155636579812,-0.011439379996696851,-0.6169155636579812,-0.011439379996696851,0.4123465705852779,0.6273224801590401,0.6273224801590401,4671.739515217189,4671.739515217189,0.22405214308362753,0.21497590957376222,1600.9492459458604,-1600.9492459458604,0.0,0.0,0.0,-30.92497820262969,-30.92497820262969,45.60800478615515,45.60800478615515,-0.17190033497307028,-0.17190033497307028,0.0,0.0,-52.45299736464463,57.83348000613091,-1.1153450531685314,0.0,0.0,0.0,0.0,-4627.937441811415,-5.194634048146142,-5.192250173120822,-0.4596308407424621,4627.937441811415,0.0,-2.842170943040401e-14,6.865203517832785e-30,6.865203517832785e-30,293.8617096590471,0.0,0.0,0.0,14.206046896549967,0.41062593149707066,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-08-28,8,16,IM2509,IM2603,7447.11,7363.2,7017.0,0.0764826944675923,0.10609016039288592,9.765682196141746e-06,0.00029361423322272,-4.39819282523852e-05,4,False,0.08900892782331694,48.99670745392068,48.99670745392068,-48.99670745392068,-48.99670745392068,48.99670745392068,47.37044481020803,0.0,0.0,0.0,-0.0,-0.0,7363.849037063813,0.6490370638130116,-0.41713796068683984,0.0,-0.63346799169344,0.0,-0.63346799169344,0.0,-0.63346799169344,0.0,0.0,0.0,0.0,0.0,0.0,0.2163300310066002,0.0,0.0,-0.0,0.0,0.0,0.0,-31.702485012199826,-31.702485012199826,0.0,0.0,0.0009795271880626713,0.0009795271880626713,0.0,0.0,-54.169044950370136,0.0,0.0018734523694033407,0.0,0.0,0.0,0.0,-14.630235680544281,-63.62694313446496,-63.59774402644891,-46.65035425904348,14.630235680544281,-27.980107185578447,0.05815374805558804,0.008627253759117605,0.008627253759117605,293.8617096590471,-4713.348223891058,-4713.348223891058,-0.6329097091208614,14.206046896549967,0.41062593149707066,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-08-28,8,16,IM2509,IM2603,7447.11,7363.2,7017.0,0.0764826944675923,0.10609016039288592,9.765682196141746e-06,0.00029361423322272,-4.39819282523852e-05,4,False,0.08900892782331694,48.99670745392068,48.99670745392068,-48.99670745392068,-48.99670745392068,48.99670745392068,47.37044481020803,0.0,0.0,0.0,-0.0,-0.0,7363.849037063813,0.6490370638130116,-0.396276426457471,-0.014852385879814231,-0.6169155636579812,-0.011439379996696851,-0.6169155636579812,-0.011439379996696851,-0.6169155636579812,-0.011439379996696851,0.0,0.0,0.0,0.0,0.0,0.22405214308362753,0.0,0.0,-0.0,0.0,0.0,0.0,-30.92497820262969,-30.92497820262969,0.0,0.0,0.0010333964460980147,0.0010333964460980147,0.0,0.0,-52.45299736464463,0.0,0.0022238225737656104,0.0,0.0,0.0,0.0,-12.913837724614424,-61.9105451785351,-61.88213374452702,-45.873204255948664,12.913837724614424,0.0,-2.842170943040401e-14,6.865203517832785e-30,6.865203517832785e-30,293.8617096590471,-4671.739515217189,-4671.739515217189,-0.6273224801590401,14.206046896549967,0.41062593149707066,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-08-29,9,15,IM2509,IM2603,7438.677,7366.6,7000.6,0.08149762631016357,0.0874282629334352,9.905008267970965e-06,0.00029710555670033403,-4.45245266209602e-05,4,False,0.08900892782331694,44.491187500982264,44.491187500982264,-44.491187500982264,-44.491187500982264,44.491187500982264,37.85470220144089,0.0,0.0,0.0,-0.0,-0.0,7362.818357366783,-3.781642633217416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.002269619345788331,0.002269619345788331,0.0,0.0,0.0,0.0,0.02042188680794371,0.0,0.0,0.0,0.0,39.55735770426438,-4.93382979671788,-4.931282657083543,4.506003848351304,0.0,-301.7473582811846,-176.6801692349254,266.2947665111579,266.2947665111579,266.2947665111579,-44.491187500982264,-44.491187500982264,-0.0059810618878844,14.483512622077011,0.42089415346059306,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-08-29,9,15,IM2509,IM2603,7438.677,7366.6,7000.6,0.08149762631016357,0.0874282629334352,9.905008267970965e-06,0.00029710555670033403,-4.45245266209602e-05,4,False,0.08900892782331694,44.491187500982264,44.491187500982264,-44.491187500982264,-44.491187500982264,44.491187500982264,37.85470220144089,0.0,0.0,0.0,-0.0,-0.0,7362.818357366783,-3.781642633217416,-0.63346799169344,0.0,-0.6250161465924533,0.0,-0.6250161465924533,0.0,-0.6250161465924533,0.0,0.6329097091208614,0.6249411196357832,0.6249411196357832,4648.735132988949,4648.735132988949,0.008451845100986732,0.00796858948507817,59.275763325092825,59.275763325092825,0.0,0.0,0.0,-2.153791171758042,-2.153791171758042,-5.33732757701622,-5.33732757701622,-0.26794750245898563,-0.26794750245898563,0.0,0.0,-56.32283612212818,53.973630965219016,-1.4067862644109992,0.0,0.0,0.0,0.0,-4612.954188592813,-8.710243104846299,-8.705746353569667,-3.2515536855419027,4612.954188592813,-25.044975850566743,0.05067487758387301,0.006910976806886229,0.006910976806886229,266.2947665111579,0.0,0.0,0.0,14.483512622077011,0.42089415346059306,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-08-29,9,15,IM2509,IM2603,7438.677,7366.6,7000.6,0.08149762631016357,0.0874282629334352,9.905008267970965e-06,0.00029710555670033403,-4.45245266209602e-05,4,False,0.08900892782331694,44.491187500982264,44.491187500982264,-44.491187500982264,-44.491187500982264,44.491187500982264,37.85470220144089,0.0,0.0,0.0,-0.0,-0.0,7362.818357366783,-3.781642633217416,-0.6169155636579812,-0.011439379996696851,-0.6096597945082667,-0.010267634880341141,-0.6096597945082667,-0.010267634880341141,-0.6096597945082667,-0.010267634880341141,0.6273224801590401,0.6193965182879827,0.6193965182879827,4607.490634468896,4607.490634468896,0.008427514266070196,0.00792596187105743,58.95867027311186,58.95867027311186,0.0,0.0,0.0,-1.9099070844916484,-1.9099070844916484,-5.290210475181181,-5.290210475181181,-0.2655450122240567,-0.2655450122240567,0.0,0.0,-54.36290444913628,52.54326953094973,-1.3808900653925882,0.0,0.0,0.0,0.0,-4571.154223635019,-8.154776667104883,-8.150566681006097,-2.958316507885275,4571.154223635019,5.684341886080802e-14,2.842170943040401e-14,6.900691797907475e-30,6.900691797907475e-30,266.2947665111579,0.0,0.0,0.0,14.483512622077011,0.42089415346059306,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-08-29,9,15,IM2509,IM2603,7438.677,7366.6,7000.6,0.08149762631016357,0.0874282629334352,9.905008267970965e-06,0.00029710555670033403,-4.45245266209602e-05,4,False,0.08900892782331694,44.491187500982264,44.491187500982264,-44.491187500982264,-44.491187500982264,44.491187500982264,37.85470220144089,0.0,0.0,0.0,-0.0,-0.0,7362.818357366783,-3.781642633217416,-0.63346799169344,0.0,-0.6250161465924533,0.0,-0.6250161465924533,0.0,-0.6250161465924533,0.0,0.0,0.0,0.0,0.0,0.0,0.008451845100986732,0.0,0.0,-0.0,0.0,0.0,0.0,-2.153791171758042,-2.153791171758042,-0.0,-0.0,-0.0008394638349109455,-0.0008394638349109455,0.0,0.0,-56.32283612212818,0.0,0.0010339885344923952,0.0,0.0,0.0,0.0,-16.784866316137233,-61.2760538171195,-61.24441943333568,2.3533245931132285,16.784866316137233,-25.044975850566743,0.05067487758387301,0.006910976806886229,0.006910976806886229,266.2947665111579,-4648.735132988949,-4648.735132988949,-0.6249411196357832,14.483512622077011,0.42089415346059306,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-08-29,9,15,IM2509,IM2603,7438.677,7366.6,7000.6,0.08149762631016357,0.0874282629334352,9.905008267970965e-06,0.00029710555670033403,-4.45245266209602e-05,4,False,0.08900892782331694,44.491187500982264,44.491187500982264,-44.491187500982264,-44.491187500982264,44.491187500982264,37.85470220144089,0.0,0.0,0.0,-0.0,-0.0,7362.818357366783,-3.781642633217416,-0.6169155636579812,-0.011439379996696851,-0.6096597945082667,-0.010267634880341141,-0.6096597945082667,-0.010267634880341141,-0.6096597945082667,-0.010267634880341141,0.0,0.0,0.0,0.0,0.0,0.008427514266070196,0.0,0.0,-0.0,0.0,0.0,0.0,-1.9099070844916484,-1.9099070844916484,-0.0,-0.0,-0.000740979159627534,-0.000740979159627534,0.0,0.0,-54.36290444913628,0.0,0.0014828434141380764,0.0,0.0,0.0,0.0,-14.8244857882657,-59.31567328924797,-59.28505097177909,2.5970827727479247,14.8244857882657,5.684341886080802e-14,2.842170943040401e-14,6.900691797907475e-30,6.900691797907475e-30,266.2947665111579,-4607.490634468896,-4607.490634468896,-0.6193965182879827,14.483512622077011,0.42089415346059306,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-09-01,10,14,IM2509,IM2603,7501.148,7380.6,6995.2,0.08374374274823879,0.23040182999645292,1.0059455583418995e-05,0.00030124051813945445,-4.5160925485816755e-05,4,False,0.08900892782331694,88.3339980816454,88.3339980816454,0.0,0.0,72.38790118759773,88.3339980816454,88.3339980816454,88.3339980816454,88.3339980816454,-88.3339980816454,-88.3339980816454,7388.981894185456,8.381894185456076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022697495735851626,0.0022697495735851626,0.0,0.0,0.0,0.0,0.022691636381528872,0.0,0.0,0.0,-88.3339980816454,-48.774370627807436,-48.774370627807436,-48.74639336021776,-43.815110703134216,48.774370627807436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-09-01,10,14,IM2509,IM2603,7501.148,7380.6,6995.2,0.08374374274823879,0.23040182999645292,1.0059455583418995e-05,0.00030124051813945445,-4.5160925485816755e-05,4,False,0.08900892782331694,88.3339980816454,88.3339980816454,0.0,0.0,72.38790118759773,88.3339980816454,88.3339980816454,88.3339980816454,88.3339980816454,-88.3339980816454,-88.3339980816454,7388.981894185456,8.381894185456076,-0.6250161465924533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249411196357832,0.0,0.0,0.0,0.0,0.6250161465924533,0.6249411196357832,4687.7758296737165,4687.7758296737165,0.0,0.0,0.0,-8.750226052294346,-8.750226052294346,39.040696684767305,39.040696684767305,-0.2646852927034029,-0.2646852927034029,0.0,0.0,-65.07306217442253,93.01432764998631,-1.671471557114402,0.0,0.0,0.0,-88.3339980816454,-22.527268345739685,-22.527268345739685,-22.5143465713229,-13.808600217753233,22.527268345739685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-09-01,10,14,IM2509,IM2603,7501.148,7380.6,6995.2,0.08374374274823879,0.23040182999645292,1.0059455583418995e-05,0.00030124051813945445,-4.5160925485816755e-05,4,False,0.08900892782331694,88.3339980816454,88.3339980816454,0.0,0.0,72.38790118759773,88.3339980816454,88.3339980816454,88.3339980816454,88.3339980816454,-88.3339980816454,-88.3339980816454,7388.981894185456,8.381894185456076,-0.6096597945082667,-0.010267634880341141,0.0,0.0,0.0,0.0,0.0,0.0,0.6193965182879827,0.0,0.0,0.0,0.0,0.6199274293886078,0.6193965182879827,4646.184954362865,4646.184954362865,0.0,0.0,0.0,-8.479791894761885,-8.479791894761885,38.69431989396885,38.69431989396885,-0.2622868652515966,-0.2622868652515966,0.0,0.0,-62.84269634389817,91.23758942491858,-1.6431769306441848,0.0,0.0,0.0,-88.3339980816454,-22.04534611381223,-22.04534611381223,-22.032700772839206,-13.882134091833109,22.04534611381223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-09-01,10,14,IM2509,IM2603,7501.148,7380.6,6995.2,0.08374374274823879,0.23040182999645292,1.0059455583418995e-05,0.00030124051813945445,-4.5160925485816755e-05,4,False,0.08900892782331694,88.3339980816454,88.3339980816454,0.0,0.0,72.38790118759773,88.3339980816454,88.3339980816454,88.3339980816454,88.3339980816454,-88.3339980816454,-88.3339980816454,7388.981894185456,8.381894185456076,-0.6250161465924533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250161465924533,0.0,0.0,-0.0,0.0,0.0,0.0,-8.750226052294346,-8.750226052294346,0.0,0.0,-0.0009630937295801596,-0.0009630937295801596,0.0,0.0,-65.07306217442253,0.0,7.089480491223566e-05,0.0,0.0,0.0,-88.3339980816454,-113.87005354380656,-113.87005354380656,-113.80473700732561,-52.560317573989934,113.87005354380656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-08-18,2025-09-01,10,14,IM2509,IM2603,7501.148,7380.6,6995.2,0.08374374274823879,0.23040182999645292,1.0059455583418995e-05,0.00030124051813945445,-4.5160925485816755e-05,4,False,0.08900892782331694,88.3339980816454,88.3339980816454,0.0,0.0,72.38790118759773,88.3339980816454,88.3339980816454,88.3339980816454,88.3339980816454,-88.3339980816454,-88.3339980816454,7388.981894185456,8.381894185456076,-0.6096597945082667,-0.010267634880341141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199274293886078,0.0,0.0,-0.0,0.0,0.0,0.0,-8.479791894761885,-8.479791894761885,0.0,0.0,-0.0008506096526489699,-0.0008506096526489699,0.0,0.0,-62.84269634389817,0.0,0.0006322337614891065,0.0,0.0,0.0,-88.3339980816454,-111.63912637432564,-111.63912637432564,-111.57508951086949,-52.290038539090396,111.63912637432564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
