study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-07,9,7,IM2505,IM2512,6111.495,6065.2,5640.0,0.10495754360910439,0.18881310763358058,8.578269926612385e-06,0.0004370468996367661,-5.154184830351939e-05,4,False,0.23394631361592952,12.205776770631257,12.205776770631257,-12.205776770631257,-12.205776770631257,12.205776770631257,7.853272364741315,0.0,0.0,-0.0,6062.366655120084,-2.833344879915785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012056981410508492,0.0,0.0,0.0,0.01084879321582278,0.0,0.0,0.0,0.0,21.01419902743599,8.808422256804732,8.803874819545907,-1.0149056755526882,0.0,-91.73043108502021,-65.7615718311035,50.2284942422449,50.2284942422449,50.2284942422449,-12.205776770631257,-12.205776770631257,-0.001997183466669163,23.354791851440407,0.5225493729573911,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-07,9,7,IM2505,IM2512,6111.495,6065.2,5640.0,0.10495754360910439,0.18881310763358058,8.578269926612385e-06,0.0004370468996367661,-5.154184830351939e-05,4,False,0.23394631361592952,12.205776770631257,12.205776770631257,-12.205776770631257,-12.205776770631257,12.205776770631257,7.853272364741315,0.0,0.0,-0.0,6062.366655120084,-2.833344879915785,-0.40705050403044607,0.0,-0.49886160155800907,0.0,-0.49886160155800907,0.0,-0.49886160155800907,0.0,0.4059945283654829,0.49707987367088874,0.49707987367088874,3037.901162540268,3037.901162540268,0.091811097527563,0.09108534530540585,556.6676324072613,-556.6676324072613,0.0,0.0,0.0,-2.2794828225702757,3.480591091677415,-0.1418623555525967,0.0,-79.8451994401157,66.28766074988893,-1.020892863464956,0.0,0.0,0.0,0.0,-3031.4762438597395,-5.780858090102594,-5.777873663527608,0.043485675205249485,3031.4762438597395,-6.2274765836517645,0.00844927036706622,0.0004699680162538959,0.0004699680162538959,50.2284942422449,0.0,0.0,0.0,23.354791851440407,0.5225493729573911,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-07,9,7,IM2505,IM2512,6111.495,6065.2,5640.0,0.10495754360910439,0.18881310763358058,8.578269926612385e-06,0.0004370468996367661,-5.154184830351939e-05,4,False,0.23394631361592952,12.205776770631257,12.205776770631257,-12.205776770631257,-12.205776770631257,12.205776770631257,7.853272364741315,0.0,0.0,-0.0,6062.366655120084,-2.833344879915785,-0.40045559158009403,-0.0034084502826862676,-0.4929646093148433,-0.002771875278791857,-0.4929646093148433,-0.002771875278791857,-0.4929646093148433,-0.002771875278791857,0.40259634108899417,0.4937855797573925,0.4937855797573925,3017.7681017594055,3017.7681017594055,0.0931455927386437,0.09118923866839834,557.3025761757232,-557.3025761757232,0.0,0.0,0.0,-2.242551312848308,3.451458432156076,-0.14066150087125212,0.0,-79.13860615034581,65.76776501078787,-1.0088814315057884,0.0,0.0,0.0,0.0,-3011.144474096249,-5.582149107474617,-5.579267266425724,0.05246985424690642,3011.144474096249,0.0,0.0,0.0,0.0,50.2284942422449,0.0,0.0,0.0,23.354791851440407,0.5225493729573911,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-07,9,7,IM2505,IM2512,6111.495,6065.2,5640.0,0.10495754360910439,0.18881310763358058,8.578269926612385e-06,0.0004370468996367661,-5.154184830351939e-05,4,False,0.23394631361592952,12.205776770631257,12.205776770631257,-12.205776770631257,-12.205776770631257,12.205776770631257,7.853272364741315,0.0,0.0,-0.0,6062.366655120084,-2.833344879915785,-0.40705050403044607,0.0,-0.49886160155800907,0.0,-0.49886160155800907,0.0,-0.49886160155800907,0.0,0.0,0.0,0.0,0.0,0.0,0.091811097527563,0.0,0.0,-0.0,0.0,0.0,0.0,-2.2794828225702757,0.0,-0.003245051224012054,0.0,-79.8451994401157,0.0,0.004136795130095287,0.0,0.0,0.0,0.0,-58.837712410765455,-71.04348918139671,-71.00681226011824,-3.293211692014438,58.837712410765455,-6.2274765836517645,0.00844927036706622,0.0004699680162538959,0.0004699680162538959,50.2284942422449,-3037.901162540268,-3037.901162540268,-0.49707987367088874,23.354791851440407,0.5225493729573911,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-07,9,7,IM2505,IM2512,6111.495,6065.2,5640.0,0.10495754360910439,0.18881310763358058,8.578269926612385e-06,0.0004370468996367661,-5.154184830351939e-05,4,False,0.23394631361592952,12.205776770631257,12.205776770631257,-12.205776770631257,-12.205776770631257,12.205776770631257,7.853272364741315,0.0,0.0,-0.0,6062.366655120084,-2.833344879915785,-0.40045559158009403,-0.0034084502826862676,-0.4929646093148433,-0.002771875278791857,-0.4929646093148433,-0.002771875278791857,-0.4929646093148433,-0.002771875278791857,0.0,0.0,0.0,0.0,0.0,0.0931455927386437,0.0,0.0,-0.0,0.0,0.0,0.0,-2.242551312848308,0.0,-0.0032066272404497943,0.0,-79.13860615034581,0.0,0.004169369342744771,0.0,0.0,0.0,0.0,-58.131086546782896,-70.33686331741416,-70.30055119889924,-3.2562992485586477,58.131086546782896,0.0,0.0,0.0,0.0,50.2284942422449,-3017.7681017594055,-3017.7681017594055,-0.4937855797573925,23.354791851440407,0.5225493729573911,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-08,10,6,IM2505,IM2512,6158.077,6127.6,5692.2,0.1074593681949117,0.13551305594591104,8.802905504012524e-06,0.0004500701156167977,-5.311570620806808e-05,4,False,0.23394631361592952,7.834956048986935,7.834956048986935,-7.834956048986935,-7.834956048986935,7.834956048986935,0.0,0.0,0.0,-0.0,6120.6860649703995,-6.913935029600907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012057673224370779,0.0,0.0,0.0,0.01205456053825986,0.0,0.0,0.0,0.0,21.015404794758425,13.18044874577149,13.172888362382302,4.369013542836395,0.0,-65.67708971689376,-48.69349573165275,27.535341662220073,27.535341662220073,27.535341662220073,-7.834956048986935,-7.834956048986935,-0.0012723056319346015,25.930623627315523,0.5368674819996965,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-08,10,6,IM2505,IM2512,6158.077,6127.6,5692.2,0.1074593681949117,0.13551305594591104,8.802905504012524e-06,0.0004500701156167977,-5.311570620806808e-05,4,False,0.23394631361592952,7.834956048986935,7.834956048986935,-7.834956048986935,-7.834956048986935,7.834956048986935,0.0,0.0,0.0,-0.0,6120.6860649703995,-6.913935029600907,-0.49886160155800907,0.0,-0.41068729737267584,0.0,-0.41068729737267584,0.0,-0.41068729737267584,0.0,0.49707987367088874,0.40992706642508614,0.40992706642508614,2524.3624394297954,2524.3624394297954,0.08817430418533323,0.0871528072458026,536.6936977858104,536.6936977858104,0.0,0.0,0.0,-31.12896393722004,23.154974675337506,-0.1739421516289102,0.0,-110.97416337733574,89.44263542522643,-1.194835015093866,0.0,0.0,0.0,0.0,-2526.085452162778,-9.55796878196956,-9.552486274521796,-3.774612610994188,2526.085452162778,-4.590648957880347,0.006009638087675739,0.0002553521231683102,0.0002553521231683102,27.535341662220073,0.0,0.0,0.0,25.930623627315523,0.5368674819996965,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-08,10,6,IM2505,IM2512,6158.077,6127.6,5692.2,0.1074593681949117,0.13551305594591104,8.802905504012524e-06,0.0004500701156167977,-5.311570620806808e-05,4,False,0.23394631361592952,7.834956048986935,7.834956048986935,-7.834956048986935,-7.834956048986935,7.834956048986935,0.0,0.0,0.0,-0.0,6120.6860649703995,-6.913935029600907,-0.4929646093148433,-0.002771875278791857,-0.4058583425216937,-0.002023598477694228,-0.4058583425216937,-0.002023598477694228,-0.4058583425216937,-0.002023598477694228,0.4937855797573925,0.40699251778430967,0.40699251778430967,2506.2912629396483,2506.2912629396483,0.08785454359424721,0.08679306197308284,534.4783586960161,534.4783586960161,0.0,0.0,0.0,-30.905683510799427,23.001519876259024,-0.17277554120725558,0.0,-110.04428966114523,88.7692848870469,-1.181656972713044,0.0,0.0,0.0,0.0,-2507.7445744522392,-9.288267561577907,-9.28293975634598,-3.7036724899202564,2507.7445744522392,0.0,-7.105427357601002e-15,5.852011724967809e-31,5.852011724967809e-31,27.535341662220073,0.0,0.0,0.0,25.930623627315523,0.5368674819996965,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-08,10,6,IM2505,IM2512,6158.077,6127.6,5692.2,0.1074593681949117,0.13551305594591104,8.802905504012524e-06,0.0004500701156167977,-5.311570620806808e-05,4,False,0.23394631361592952,7.834956048986935,7.834956048986935,-7.834956048986935,-7.834956048986935,7.834956048986935,0.0,0.0,0.0,-0.0,6120.6860649703995,-6.913935029600907,-0.49886160155800907,0.0,-0.41068729737267584,0.0,-0.41068729737267584,0.0,-0.41068729737267584,0.0,0.0,0.0,0.0,0.0,0.0,0.08817430418533323,0.0,0.0,-0.0,0.0,0.0,0.0,-31.12896393722004,0.0,-0.0033760311710775526,0.0,-110.97416337733574,0.0,0.0007607639590177348,0.0,0.0,0.0,0.0,-89.97005237915657,-97.80500842814351,-97.74890689659766,-26.742094636479422,89.97005237915657,-4.590648957880347,0.006009638087675739,0.0002553521231683102,0.0002553521231683102,27.535341662220073,-2524.3624394297954,-2524.3624394297954,-0.40992706642508614,25.930623627315523,0.5368674819996965,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-08,10,6,IM2505,IM2512,6158.077,6127.6,5692.2,0.1074593681949117,0.13551305594591104,8.802905504012524e-06,0.0004500701156167977,-5.311570620806808e-05,4,False,0.23394631361592952,7.834956048986935,7.834956048986935,-7.834956048986935,-7.834956048986935,7.834956048986935,0.0,0.0,0.0,-0.0,6120.6860649703995,-6.913935029600907,-0.4929646093148433,-0.002771875278791857,-0.4058583425216937,-0.002023598477694228,-0.4058583425216937,-0.002023598477694228,-0.4058583425216937,-0.002023598477694228,0.0,0.0,0.0,0.0,0.0,0.08785454359424721,0.0,0.0,-0.0,0.0,0.0,0.0,-30.905683510799427,0.0,-0.003335485900954878,0.0,-110.04428966114523,0.0,0.000833883441789893,0.0,0.0,0.0,0.0,-89.04010554348328,-96.87506159247022,-96.8194934839318,-26.51894228503255,89.04010554348328,0.0,-7.105427357601002e-15,5.852011724967809e-31,5.852011724967809e-31,27.535341662220073,-2506.2912629396483,-2506.2912629396483,-0.40699251778430967,25.930623627315523,0.5368674819996965,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-09,11,5,IM2505,IM2512,6082.082,6056.2,5620.8,0.10774640235930381,0.14468689166133733,9.677609635349397e-06,0.0005160514395680035,-6.055234634656878e-05,3,False,0.23394631361592952,6.731219128512572,6.731219128512572,-6.731219128512572,-6.731219128512572,6.731219128512572,0.0,0.0,0.0,-0.0,6049.7720767494675,-6.427923250532331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001205836507792844,0.0,0.0,0.0,0.013260397046052703,0.0,0.0,0.0,0.0,21.016610631266218,14.285391502753646,14.276378157709178,1.103489795326876,0.0,-56.64014946463811,-44.08600775618928,22.566999866412786,22.566999866412786,22.566999866412786,-6.731219128512572,-6.731219128512572,-0.001106729427277135,29.606017703457592,0.5513765113601468,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-09,11,5,IM2505,IM2512,6082.082,6056.2,5620.8,0.10774640235930381,0.14468689166133733,9.677609635349397e-06,0.0005160514395680035,-6.055234634656878e-05,3,False,0.23394631361592952,6.731219128512572,6.731219128512572,-6.731219128512572,-6.731219128512572,6.731219128512572,0.0,0.0,0.0,-0.0,6049.7720767494675,-6.427923250532331,-0.41068729737267584,0.0,-0.4343952806994187,0.0,-0.4343952806994187,0.0,-0.4343952806994187,0.0,0.40992706642508614,0.4336534624328202,0.4336534624328202,2637.5159181003323,2637.5159181003323,0.023707983326742843,0.023726396007734074,144.30588608351127,-144.30588608351127,0.0,0.0,0.0,29.32307303240928,-31.152407412974377,-0.14494348739749252,0.0,-81.65109034492646,58.29022801225205,-1.3397785024913587,0.0,0.0,0.0,0.0,-2641.2132087012774,-10.428509729457625,-10.421929877832763,-0.8694436033109678,2641.2132087012774,-3.3088832217786006,0.004177104874059978,0.00013264909089053548,0.00013264909089053548,22.566999866412786,0.0,0.0,0.0,29.606017703457592,0.5513765113601468,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-09,11,5,IM2505,IM2512,6082.082,6056.2,5620.8,0.10774640235930381,0.14468689166133733,9.677609635349397e-06,0.0005160514395680035,-6.055234634656878e-05,3,False,0.23394631361592952,6.731219128512572,6.731219128512572,-6.731219128512572,-6.731219128512572,6.731219128512572,0.0,0.0,0.0,-0.0,6049.7720767494675,-6.427923250532331,-0.4058583425216937,-0.002023598477694228,-0.43033171550203014,-0.0014766081447407605,-0.43033171550203014,-0.0014766081447407605,-0.43033171550203014,-0.0014766081447407605,0.40699251778430967,0.4309718076165146,0.4309718076165146,2621.2058736118665,2621.2058736118665,0.025020363313289884,0.02397928983220493,145.84400706123662,-145.84400706123662,0.0,0.0,0.0,29.12277058735652,-30.929396389018567,-0.14389111176426905,0.0,-80.92151907378872,57.83988849802833,-1.325548084477313,0.0,0.0,0.0,0.0,-2624.6097020378834,-10.135047554529416,-10.128652862397006,-0.8457131060510257,2624.6097020378834,0.0,0.0,0.0,0.0,22.566999866412786,0.0,0.0,0.0,29.606017703457592,0.5513765113601468,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-09,11,5,IM2505,IM2512,6082.082,6056.2,5620.8,0.10774640235930381,0.14468689166133733,9.677609635349397e-06,0.0005160514395680035,-6.055234634656878e-05,3,False,0.23394631361592952,6.731219128512572,6.731219128512572,-6.731219128512572,-6.731219128512572,6.731219128512572,0.0,0.0,0.0,-0.0,6049.7720767494675,-6.427923250532331,-0.41068729737267584,0.0,-0.4343952806994187,0.0,-0.4343952806994187,0.0,-0.4343952806994187,0.0,0.0,0.0,0.0,0.0,0.0,0.023707983326742843,0.0,0.0,-0.0,0.0,0.0,0.0,29.32307303240928,-0.0,-0.0051623642193121275,0.0,-81.65109034492646,0.0,-0.004401600260294392,0.0,0.0,0.0,0.0,-60.6521417109666,-67.38336083947918,-67.34084541514622,30.40806148145144,60.6521417109666,-3.3088832217786006,0.004177104874059978,0.00013264909089053548,0.00013264909089053548,22.566999866412786,-2637.5159181003323,-2637.5159181003323,-0.4336534624328202,29.606017703457592,0.5513765113601468,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-09,11,5,IM2505,IM2512,6082.082,6056.2,5620.8,0.10774640235930381,0.14468689166133733,9.677609635349397e-06,0.0005160514395680035,-6.055234634656878e-05,3,False,0.23394631361592952,6.731219128512572,6.731219128512572,-6.731219128512572,-6.731219128512572,6.731219128512572,0.0,0.0,0.0,-0.0,6049.7720767494675,-6.427923250532331,-0.4058583425216937,-0.002023598477694228,-0.43033171550203014,-0.0014766081447407605,-0.43033171550203014,-0.0014766081447407605,-0.43033171550203014,-0.0014766081447407605,0.0,0.0,0.0,0.0,0.0,0.025020363313289884,0.0,0.0,-0.0,0.0,0.0,0.0,29.12277058735652,-0.0,-0.005109005083206362,0.0,-80.92151907378872,0.0,-0.004275121641416468,0.0,0.0,0.0,0.0,-59.922443961209964,-66.65366308972254,-66.61160806702404,30.207885416907757,59.922443961209964,0.0,0.0,0.0,0.0,22.566999866412786,-2621.2058736118665,-2621.2058736118665,-0.4309718076165146,29.606017703457592,0.5513765113601468,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-12,12,4,IM2505,IM2512,6167.461,6151.6,5702.2,0.10914631768413291,0.13002591219371337,9.902171335501536e-06,0.0005217502899824335,-6.165482888967284e-05,3,False,0.23394631361592952,4.7429105424169515,4.7429105424169515,-4.7429105424169515,-4.7429105424169515,4.7429105424169515,0.0,0.0,0.0,-0.0,6141.848962415321,-9.75103758467958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012059056971183758,0.0,0.0,0.0,0.014466302743171079,0.0,0.0,0.0,0.0,21.017816536963338,16.274905994546387,16.263704178372013,1.9873260206628345,0.0,-41.61612283868352,-33.79093096656057,13.255985867940568,13.255985867940568,13.255985867940568,-4.7429105424169515,-4.7429105424169515,-0.0007690215702080567,35.186206123753834,0.5660486883095602,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-12,12,4,IM2505,IM2512,6167.461,6151.6,5702.2,0.10914631768413291,0.13002591219371337,9.902171335501536e-06,0.0005217502899824335,-6.165482888967284e-05,3,False,0.23394631361592952,4.7429105424169515,4.7429105424169515,-4.7429105424169515,-4.7429105424169515,4.7429105424169515,0.0,0.0,0.0,-0.0,6141.848962415321,-9.75103758467958,-0.4343952806994187,0.0,-0.3940362351430417,0.0,-0.3940362351430417,0.0,-0.3940362351430417,0.0,0.4336534624328202,0.3937919047478942,0.3937919047478942,2428.6962146483525,2428.6962146483525,0.04035904555637698,0.039861557684926,245.84460242103137,245.84460242103137,0.0,0.0,0.0,-41.44130977872478,37.02489896905172,-0.15154936785757456,0.0,-123.09240012365123,95.31512698130376,-1.4913278703489332,0.0,0.0,0.0,0.0,-2436.961465426828,-13.008161320892498,-12.999207964606935,-2.5772780867741716,2436.961465426828,-2.2206615235541705,0.002701765438523296,5.9739146651224854e-05,5.9739146651224854e-05,13.255985867940568,0.0,0.0,0.0,35.186206123753834,0.5660486883095602,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-12,12,4,IM2505,IM2512,6167.461,6151.6,5702.2,0.10914631768413291,0.13002591219371337,9.902171335501536e-06,0.0005217502899824335,-6.165482888967284e-05,3,False,0.23394631361592952,4.7429105424169515,4.7429105424169515,-4.7429105424169515,-4.7429105424169515,4.7429105424169515,0.0,0.0,0.0,-0.0,6141.848962415321,-9.75103758467958,-0.43033171550203014,-0.0014766081447407605,-0.39081055240683565,-0.0009766432098713411,-0.39081055240683565,-0.0009766432098713411,-0.39081055240683565,-0.0009766432098713411,0.4309718076165146,0.3914774847606877,0.3914774847606877,2414.422119639636,2414.422119639636,0.040021128030063906,0.03949432285582688,243.57969593472092,243.57969593472092,0.0,0.0,0.0,-41.17384156187581,36.79594196249036,-0.15059668030824427,0.0,-122.09536063566452,94.63583046051869,-1.4761447647855575,0.0,0.0,0.0,0.0,-2422.3544443453466,-12.675235248127422,-12.666511040733287,-2.537858178336281,2422.3544443453466,0.0,-7.105427357601002e-15,5.852011724967809e-31,5.852011724967809e-31,13.255985867940568,0.0,0.0,0.0,35.186206123753834,0.5660486883095602,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-12,12,4,IM2505,IM2512,6167.461,6151.6,5702.2,0.10914631768413291,0.13002591219371337,9.902171335501536e-06,0.0005217502899824335,-6.165482888967284e-05,3,False,0.23394631361592952,4.7429105424169515,4.7429105424169515,-4.7429105424169515,-4.7429105424169515,4.7429105424169515,0.0,0.0,0.0,-0.0,6141.848962415321,-9.75103758467958,-0.4343952806994187,0.0,-0.3940362351430417,0.0,-0.3940362351430417,0.0,-0.3940362351430417,0.0,0.0,0.0,0.0,0.0,0.0,0.04035904555637698,0.0,0.0,-0.0,0.0,0.0,0.0,-41.44130977872478,0.0,-0.0034801407569912753,0.0,-123.09240012365123,0.0,-0.007881741017285667,0.0,0.0,0.0,0.0,-102.09693163044838,-106.83984217286533,-106.76630563308314,-39.425460217936916,102.09693163044838,-2.2206615235541705,0.002701765438523296,5.9739146651224854e-05,5.9739146651224854e-05,13.255985867940568,-2428.6962146483525,-2428.6962146483525,-0.3937919047478942,35.186206123753834,0.5660486883095602,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-12,12,4,IM2505,IM2512,6167.461,6151.6,5702.2,0.10914631768413291,0.13002591219371337,9.902171335501536e-06,0.0005217502899824335,-6.165482888967284e-05,3,False,0.23394631361592952,4.7429105424169515,4.7429105424169515,-4.7429105424169515,-4.7429105424169515,4.7429105424169515,0.0,0.0,0.0,-0.0,6141.848962415321,-9.75103758467958,-0.43033171550203014,-0.0014766081447407605,-0.39081055240683565,-0.0009766432098713411,-0.39081055240683565,-0.0009766432098713411,-0.39081055240683565,-0.0009766432098713411,0.0,0.0,0.0,0.0,0.0,0.040021128030063906,0.0,0.0,-0.0,0.0,0.0,0.0,-41.17384156187581,0.0,-0.0034382716521653574,0.0,-122.09536063566452,0.0,-0.007713393293581826,0.0,0.0,0.0,0.0,-101.09972379473794,-105.84263433715489,-105.7697841631721,-39.15817609614807,101.09972379473794,0.0,-7.105427357601002e-15,5.852011724967809e-31,5.852011724967809e-31,13.255985867940568,-2414.422119639636,-2414.422119639636,-0.3914774847606877,35.186206123753834,0.5660486883095602,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-13,13,3,IM2505,IM2512,6151.01,6126.8,5660.0,0.11003431351021134,0.2258434844203832,9.983000873427908e-06,0.0005217470365516726,-6.184588768557843e-05,3,False,0.23394631361592952,7.598553222403098,7.598553222403098,0.0,0.0,6.205742256187886,7.598553222403098,7.598553222403098,7.598553222403098,-7.598553222403098,6125.029780576834,-1.7702194231660542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0012059748904139009,0.0,0.0,0.0,0.01567227763358498,0.0,0.0,0.0,-7.598553222403098,13.420469289450654,13.420469289450654,13.410462671847068,-2.8532415065249452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-13,13,3,IM2505,IM2512,6151.01,6126.8,5660.0,0.11003431351021134,0.2258434844203832,9.983000873427908e-06,0.0005217470365516726,-6.184588768557843e-05,3,False,0.23394631361592952,7.598553222403098,7.598553222403098,0.0,0.0,6.205742256187886,7.598553222403098,7.598553222403098,7.598553222403098,-7.598553222403098,6125.029780576834,-1.7702194231660542,-0.3940362351430417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3937919047478942,0.0,0.0,0.0,0.0,0.3940362351430417,0.3937919047478942,2422.217944023345,2422.217944023345,0.0,0.0,0.0,9.772098631547506,-6.4782706250076165,-0.13982966932090432,0.0,-113.32030149210372,88.83685635629615,-1.6311575396698375,0.0,0.0,0.0,-7.598553222403098,-12.709805663659608,-12.709805663659608,-12.70032893357297,0.2988790310339642,12.709805663659608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-13,13,3,IM2505,IM2512,6151.01,6126.8,5660.0,0.11003431351021134,0.2258434844203832,9.983000873427908e-06,0.0005217470365516726,-6.184588768557843e-05,3,False,0.23394631361592952,7.598553222403098,7.598553222403098,0.0,0.0,6.205742256187886,7.598553222403098,7.598553222403098,7.598553222403098,-7.598553222403098,6125.029780576834,-1.7702194231660542,-0.39081055240683565,-0.0009766432098713411,0.0,0.0,0.0,0.0,0.0,0.0,0.3914774847606877,0.0,0.0,0.0,0.0,0.391787195616707,0.3914774847606877,2407.9819235378377,2407.9819235378377,0.0,0.0,0.0,9.733316043146166,-6.440196101798082,-0.13899153750939894,0.0,-112.36204459251836,88.19563435872061,-1.6151363022949563,0.0,0.0,0.0,-7.598553222403098,-12.376749524275056,-12.376749524275056,-12.367521128680712,0.2989899120525745,12.376749524275056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-04-21,2025-05-13,13,3,IM2505,IM2512,6151.01,6126.8,5660.0,0.11003431351021134,0.2258434844203832,9.983000873427908e-06,0.0005217470365516726,-6.184588768557843e-05,3,False,0.23394631361592952,7.598553222403098,7.598553222403098,0.0,0.0,6.205742256187886,7.598553222403098,7.598553222403098,7.598553222403098,-7.598553222403098,6125.029780576834,-1.7702194231660542,-0.3940362351430417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940362351430417,0.0,0.0,-0.0,0.0,0.0,0.0,9.772098631547506,-0.0,-0.005858188728505043,0.0,-113.32030149210372,0.0,-0.01373992974579071,0.0,0.0,0.0,-7.598553222403098,-99.92924441003248,-99.92924441003248,-99.85473481467783,6.911570818405309,99.92924441003248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
