study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-23,4,16,IM2602,IM2609,8470.744,8531.8,8219.0,0.1855480148438477,-0.3254846165930207,5.421080262227297e-06,0.0002664993666808852,-3.0785759911511007e-05,4,False,0.06672686827955478,11.086944351491384,11.086944351491384,-11.086944351491384,-11.086944351491384,11.086944351491384,0.0,0.0,0.0,-0.0,8534.475431238267,2.675431238267265,-0.19514422780000293,-0.008738207505100596,-0.11142374565111547,-0.005565841291634882,-0.11142374565111547,-0.005565841291634882,-0.11142374565111547,-0.005565841291634882,0.20618855775333172,0.11893615331470593,0.11893615331470593,1007.4777070736254,1007.4777070736254,0.08689284836235317,0.0872524044386258,739.0927813840628,739.0927813840628,0.0,0.0,0.0,-44.05493730750234,33.278420844272446,-0.0969530581128814,0.0,-62.64320894720412,38.9211779675026,-0.4631175324696047,0.0,0.0,0.0,0.0,-994.7639314548592,1.6268312672748646,1.62645793900693,-1.3641176931484706,994.7639314548592,0.0,-7.105427357601002e-15,4.119600664472066e-31,4.119600664472066e-31,14.227153249865042,0.0,0.0,0.0,17.830596981207,0.441194641241578,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-23,4,16,IM2602,IM2609,8470.744,8531.8,8219.0,0.1855480148438477,-0.3254846165930207,5.421080262227297e-06,0.0002664993666808852,-3.0785759911511007e-05,4,False,0.06672686827955478,11.086944351491384,11.086944351491384,-11.086944351491384,-11.086944351491384,11.086944351491384,0.0,0.0,0.0,-0.0,8534.475431238267,2.675431238267265,-0.20780603239432058,0.0,-0.11982742883566584,0.0,-0.11982742883566584,0.0,-0.11982742883566584,0.0,0.0,0.0,0.0,0.0,0.0,0.08797860355865474,0.0,0.0,-0.0,0.0,0.0,0.0,-44.42892972590559,0.0,0.0010451002425632518,0.0,-63.12092971118678,0.0,0.00820263699271734,0.0,0.0,0.0,0.0,-26.213802943256283,-37.300747294747666,-37.29218744981455,-34.91052443346311,26.213802943256283,-23.52885573320509,0.03668369601838606,0.004416278830409225,0.004416278830409225,14.227153249865042,-1033.430601691625,-1033.430601691625,-0.12199998036673343,17.830596981207,0.441194641241578,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-23,4,16,IM2602,IM2609,8470.744,8531.8,8219.0,0.1855480148438477,-0.3254846165930207,5.421080262227297e-06,0.0002664993666808852,-3.0785759911511007e-05,4,False,0.06672686827955478,11.086944351491384,11.086944351491384,-11.086944351491384,-11.086944351491384,11.086944351491384,0.0,0.0,0.0,-0.0,8534.475431238267,2.675431238267265,-0.19514422780000293,-0.008738207505100596,-0.11142374565111547,-0.005565841291634882,-0.11142374565111547,-0.005565841291634882,-0.11142374565111547,-0.005565841291634882,0.0,0.0,0.0,0.0,0.0,0.08689284836235317,0.0,0.0,-0.0,0.0,0.0,0.0,-44.05493730750234,0.0,0.0010510505818692385,0.0,-62.64320894720412,0.0,0.008183180230033227,0.0,0.0,0.0,0.0,-25.736101636036306,-36.82304598752769,-36.81459576637991,-34.53661783953632,25.736101636036306,0.0,-7.105427357601002e-15,4.119600664472066e-31,4.119600664472066e-31,14.227153249865042,-1007.4777070736254,-1007.4777070736254,-0.11893615331470593,17.830596981207,0.441194641241578,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-26,5,15,IM2602,IM2609,8365.435,8327.2,7980.2,0.18329511612348395,-0.05409336617242788,5.509835489789902e-06,0.00027044000233244353,-3.127497235828009e-05,4,False,0.06672686827955478,27.581215559747847,27.581215559747847,-27.581215559747847,-27.581215559747847,27.581215559747847,11.163129325976115,0.0,0.0,-0.0,8339.012730001114,11.812730001112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.002117698096975108,0.0,0.0,0.0,0.010587275516766208,0.0,0.0,0.0,0.0,36.90951140645454,9.328295846706695,9.325620080096202,-16.488903951980866,0.0,-207.552920927835,-112.91757349879845,104.38217986585835,104.38217986585835,104.38217986585835,-27.581215559747847,-27.581215559747847,-0.0032970449904575014,18.210297794401974,0.4514793454755572,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-26,5,15,IM2602,IM2609,8365.435,8327.2,7980.2,0.18329511612348395,-0.05409336617242788,5.509835489789902e-06,0.00027044000233244353,-3.127497235828009e-05,4,False,0.06672686827955478,27.581215559747847,27.581215559747847,-27.581215559747847,-27.581215559747847,27.581215559747847,11.163129325976115,0.0,0.0,-0.0,8339.012730001114,11.812730001112868,-0.11982742883566584,0.0,-0.345292555818448,0.0,-0.345292555818448,0.0,-0.345292555818448,0.0,0.12199998036673343,0.3470114090147288,0.3470114090147288,2902.901386371128,2902.901386371128,0.22546512698278215,0.2250114286479954,1882.3184806119432,-1882.3184806119432,0.0,0.0,0.0,24.516691939777058,-12.847695932440466,-0.05854578051404632,0.0,-38.60423777140973,26.937042252022998,-0.5307216132997149,0.0,0.0,0.0,0.0,-2878.200379372877,-2.880208561496687,-2.879382390669051,-4.882535017897864,2878.200379372877,-31.72012334305117,0.0481489777534847,0.00802543050603752,0.00802543050603752,104.38217986585835,0.0,0.0,0.0,18.210297794401974,0.4514793454755572,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-26,5,15,IM2602,IM2609,8365.435,8327.2,7980.2,0.18329511612348395,-0.05409336617242788,5.509835489789902e-06,0.00027044000233244353,-3.127497235828009e-05,4,False,0.06672686827955478,27.581215559747847,27.581215559747847,-27.581215559747847,-27.581215559747847,27.581215559747847,11.163129325976115,0.0,0.0,-0.0,8339.012730001114,11.812730001112868,-0.11142374565111547,-0.005565841291634882,-0.3332245515560167,-0.0077420912439085665,-0.3332245515560167,-0.0077420912439085665,-0.3332245515560167,-0.0077420912439085665,0.11893615331470593,0.34238412441452837,0.34238412441452837,2864.19213782165,2864.19213782165,0.22397705585717495,0.22344797109982245,1869.239478117443,-1869.239478117443,0.0,0.0,0.0,24.126421260660475,-12.525047369418498,-0.05707825649320766,0.0,-38.51678768654365,26.396130598084103,-0.5201957889628124,0.0,0.0,0.0,0.0,-2839.9340665681348,-3.3231443062328196,-3.322191081900896,-4.948649020907826,2839.9340665681348,-2.842170943040401e-14,0.0,6.427973891165658e-33,6.427973891165658e-33,104.38217986585835,0.0,0.0,0.0,18.210297794401974,0.4514793454755572,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-26,5,15,IM2602,IM2609,8365.435,8327.2,7980.2,0.18329511612348395,-0.05409336617242788,5.509835489789902e-06,0.00027044000233244353,-3.127497235828009e-05,4,False,0.06672686827955478,27.581215559747847,27.581215559747847,-27.581215559747847,-27.581215559747847,27.581215559747847,11.163129325976115,0.0,0.0,-0.0,8339.012730001114,11.812730001112868,-0.11982742883566584,0.0,-0.345292555818448,0.0,-0.345292555818448,0.0,-0.345292555818448,0.0,0.0,0.0,0.0,0.0,0.0,0.22546512698278215,0.0,0.0,-0.0,0.0,0.0,0.0,24.516691939777058,-0.0,-0.0015041138110720503,0.0,-38.60423777140973,0.0,0.00669852318164529,0.0,0.0,0.0,0.0,-1.6986151172902986,-29.279830677038145,-29.271431930410255,8.020755519404293,1.6986151172902986,-31.72012334305117,0.0481489777534847,0.00802543050603752,0.00802543050603752,104.38217986585835,-2902.901386371128,-2902.901386371128,-0.3470114090147288,18.210297794401974,0.4514793454755572,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-26,5,15,IM2602,IM2609,8365.435,8327.2,7980.2,0.18329511612348395,-0.05409336617242788,5.509835489789902e-06,0.00027044000233244353,-3.127497235828009e-05,4,False,0.06672686827955478,27.581215559747847,27.581215559747847,-27.581215559747847,-27.581215559747847,27.581215559747847,11.163129325976115,0.0,0.0,-0.0,8339.012730001114,11.812730001112868,-0.11142374565111547,-0.005565841291634882,-0.3332245515560167,-0.0077420912439085665,-0.3332245515560167,-0.0077420912439085665,-0.3332245515560167,-0.0077420912439085665,0.0,0.0,0.0,0.0,0.0,0.22397705585717495,0.0,0.0,-0.0,0.0,0.0,0.0,24.126421260660475,-0.0,-0.001476703933332751,0.0,-38.51678768654365,0.0,0.006706476296700476,0.0,0.0,0.0,0.0,-1.6111570793091623,-29.19237263905701,-29.18399897925116,7.630596787128749,1.6111570793091623,-2.842170943040401e-14,0.0,6.427973891165658e-33,6.427973891165658e-33,104.38217986585835,-2864.19213782165,-2864.19213782165,-0.34238412441452837,18.210297794401974,0.4514793454755572,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-27,6,14,IM2602,IM2609,8382.153,8385.6,8058.8,0.18107916358962886,-0.15322606506826633,5.607014816020829e-06,0.0002749298628306109,-3.182935091417086e-05,4,False,0.06672686827955478,16.24158939561666,16.24158939561666,-16.24158939561666,-16.24158939561666,16.24158939561666,0.0,0.0,0.0,-0.0,8390.186969872791,4.586969872791087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.002117819607728898,0.0,0.0,0.0,0.012705095124495107,0.0,0.0,0.0,0.0,36.91162922606227,20.670039830445607,20.66292513982427,11.337305059728068,0.0,-128.94249162513685,-69.22407993262493,39.23341272464508,39.23341272464508,39.23341272464508,-16.24158939561666,-16.24158939561666,-0.0019376393386778623,18.8227719374163,0.4619543098035403,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-27,6,14,IM2602,IM2609,8382.153,8385.6,8058.8,0.18107916358962886,-0.15322606506826633,5.607014816020829e-06,0.0002749298628306109,-3.182935091417086e-05,4,False,0.06672686827955478,16.24158939561666,16.24158939561666,-16.24158939561666,-16.24158939561666,16.24158939561666,0.0,0.0,0.0,-0.0,8390.186969872791,4.586969872791087,-0.345292555818448,0.0,-0.21914438867645686,0.0,-0.21914438867645686,0.0,-0.21914438867645686,0.0,0.3470114090147288,0.22117214695089835,0.22117214695089835,1853.8987750809135,1853.8987750809135,0.12614816714199112,0.12583926206383048,1054.803948026123,1054.803948026123,0.0,0.0,0.0,-20.165085259797237,5.801336735908499,-0.1651473825075528,0.0,-58.769323031206966,32.7383789879315,-0.6958689958072677,0.0,0.0,0.0,0.0,-1843.7266639890588,-6.0694783037619295,-6.067389170856604,-3.188006780187553,1843.7266639890588,-24.020303111616457,0.03548665436785825,0.004601522789147049,0.004601522789147049,39.23341272464508,0.0,0.0,0.0,18.8227719374163,0.4619543098035403,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-27,6,14,IM2602,IM2609,8382.153,8385.6,8058.8,0.18107916358962886,-0.15322606506826633,5.607014816020829e-06,0.0002749298628306109,-3.182935091417086e-05,4,False,0.06672686827955478,16.24158939561666,16.24158939561666,-16.24158939561666,-16.24158939561666,16.24158939561666,0.0,0.0,0.0,-0.0,8390.186969872791,4.586969872791087,-0.3332245515560167,-0.0077420912439085665,-0.20966973372320089,-0.0058166371858845226,-0.20966973372320089,-0.0058166371858845226,-0.20966973372320089,-0.0058166371858845226,0.34238412441452837,0.2172858481894206,0.2172858481894206,1821.3232242584966,1821.3232242584966,0.12548027189083988,0.12509827622510777,1048.5928913551159,1048.5928913551159,0.0,0.0,0.0,-20.06884218264247,5.723977791962344,-0.16295171140584327,0.0,-58.58562986918612,32.12010839004645,-0.6831475003686557,0.0,0.0,0.0,0.0,-1811.5729691070671,-6.491334244187232,-6.489099907183244,-3.1669088252823476,1811.5729691070671,0.0,0.0,0.0,0.0,39.23341272464508,2.2737367544323206e-13,2.2737367544323206e-13,2.712592760394997e-17,18.8227719374163,0.4619543098035403,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-27,6,14,IM2602,IM2609,8382.153,8385.6,8058.8,0.18107916358962886,-0.15322606506826633,5.607014816020829e-06,0.0002749298628306109,-3.182935091417086e-05,4,False,0.06672686827955478,16.24158939561666,16.24158939561666,-16.24158939561666,-16.24158939561666,16.24158939561666,0.0,0.0,0.0,-0.0,8390.186969872791,4.586969872791087,-0.345292555818448,0.0,-0.21914438867645686,0.0,-0.21914438867645686,0.0,-0.21914438867645686,0.0,0.0,0.0,0.0,0.0,0.0,0.12614816714199112,0.0,0.0,-0.0,0.0,0.0,0.0,-20.165085259797237,0.0,-9.746431920399328e-05,0.0,-58.769323031206966,0.0,0.006601058862441296,0.0,0.0,0.0,0.0,-21.86379784140674,-38.1053872370234,-38.09227124675819,-8.820839316347932,21.86379784140674,-24.020303111616457,0.03548665436785825,0.004601522789147049,0.004601522789147049,39.23341272464508,-1853.8987750809135,-1853.8987750809135,-0.22117214695089835,18.8227719374163,0.4619543098035403,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-27,6,14,IM2602,IM2609,8382.153,8385.6,8058.8,0.18107916358962886,-0.15322606506826633,5.607014816020829e-06,0.0002749298628306109,-3.182935091417086e-05,4,False,0.06672686827955478,16.24158939561666,16.24158939561666,-16.24158939561666,-16.24158939561666,16.24158939561666,0.0,0.0,0.0,-0.0,8390.186969872791,4.586969872791087,-0.3332245515560167,-0.0077420912439085665,-0.20966973372320089,-0.0058166371858845226,-0.20966973372320089,-0.0058166371858845226,-0.20966973372320089,-0.0058166371858845226,0.0,0.0,0.0,0.0,0.0,0.12548027189083988,0.0,0.0,-0.0,0.0,0.0,0.0,-20.06884218264247,0.0,-9.24460910933508e-05,0.0,-58.58562986918612,0.0,0.006614030205607125,0.0,0.0,0.0,0.0,-21.680091708042724,-37.92168110365938,-37.908628345604406,-8.724629366353245,21.680091708042724,0.0,0.0,0.0,0.0,39.23341272464508,-1821.3232242584963,-1821.3232242584963,-0.2172858481894206,18.8227719374163,0.4619543098035403,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-28,7,13,IM2602,IM2609,8399.794,8407.4,8075.0,0.18122658517685,-0.15668611264388918,5.713043768868144e-06,0.0002800001850911584,-3.24525946578965e-05,4,False,0.06672686827955478,14.135449632709724,14.135449632709724,-14.135449632709724,-14.135449632709724,14.135449632709724,0.0,0.0,0.0,-0.0,8409.464164893157,2.0641648931577947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0021179411254548166,0.0,0.0,0.0,0.014823036249949923,0.0,0.0,0.0,0.0,36.91374716718772,22.778297534478,22.769150710977897,2.106225571153626,0.0,-114.67435813777742,-64.04524250481055,33.57408322146244,33.57408322146244,33.57408322146244,-14.135449632709724,-14.135449632709724,-0.001682832892414948,19.48550106532495,0.472613270221593,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-28,7,13,IM2602,IM2609,8399.794,8407.4,8075.0,0.18122658517685,-0.15668611264388918,5.713043768868144e-06,0.0002800001850911584,-3.24525946578965e-05,4,False,0.06672686827955478,14.135449632709724,14.135449632709724,-14.135449632709724,-14.135449632709724,14.135449632709724,0.0,0.0,0.0,-0.0,8409.464164893157,2.0641648931577947,-0.21914438867645686,0.0,-0.21180064695747144,0.0,-0.21180064695747144,0.0,-0.21180064695747144,0.0,0.22117214695089835,0.21367526499613623,0.21367526499613623,1794.828208862955,1794.828208862955,0.007343741718985414,0.0074968819547621135,62.97226406231907,62.97226406231907,0.0,0.0,0.0,-4.7773476731466005,3.901697844360714,-0.10579063042286135,0.0,-63.546670704353566,36.64007683229221,-0.801659626230129,0.0,0.0,0.0,0.0,-1785.6375382303092,-4.944779000063891,-4.942793381046836,1.124595789809768,1785.6375382303092,-20.233578676358974,0.029083536879156213,0.0032646621491293462,0.0032646621491293462,33.57408322146244,0.0,0.0,0.0,19.48550106532495,0.472613270221593,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-28,7,13,IM2602,IM2609,8399.794,8407.4,8075.0,0.18122658517685,-0.15668611264388918,5.713043768868144e-06,0.0002800001850911584,-3.24525946578965e-05,4,False,0.06672686827955478,14.135449632709724,14.135449632709724,-14.135449632709724,-14.135449632709724,14.135449632709724,0.0,0.0,0.0,-0.0,8409.464164893157,2.0641648931577947,-0.20966973372320089,-0.0058166371858845226,-0.2034491234439135,-0.004899590724736255,-0.2034491234439135,-0.004899590724736255,-0.2034491234439135,-0.004899590724736255,0.2172858481894206,0.21002631792842935,0.21002631792842935,1764.1778051773133,1764.1778051773133,0.007137656740435654,0.007259530260991243,60.978558729092676,60.978558729092676,0.0,0.0,0.0,-4.665029717576955,3.8331396479094866,-0.10394569336227198,0.0,-63.25065958676308,35.95324803795593,-0.7870931937309277,0.0,0.0,0.0,0.0,-1755.3633857889138,-5.321030244310196,-5.318893538333389,1.170206368849855,1755.3633857889138,-1.4210854715202004e-14,-1.4210854715202004e-14,1.6494472592616176e-30,1.6494472592616176e-30,33.57408322146244,0.0,0.0,0.0,19.48550106532495,0.472613270221593,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-28,7,13,IM2602,IM2609,8399.794,8407.4,8075.0,0.18122658517685,-0.15668611264388918,5.713043768868144e-06,0.0002800001850911584,-3.24525946578965e-05,4,False,0.06672686827955478,14.135449632709724,14.135449632709724,-14.135449632709724,-14.135449632709724,14.135449632709724,0.0,0.0,0.0,-0.0,8409.464164893157,2.0641648931577947,-0.21914438867645686,0.0,-0.21180064695747144,0.0,-0.21180064695747144,0.0,-0.21180064695747144,0.0,0.0,0.0,0.0,0.0,0.0,0.007343741718985414,0.0,0.0,-0.0,0.0,0.0,0.0,-4.7773476731466005,0.0,-0.0012545161938896494,0.0,-63.546670704353566,0.0,0.005346542668551647,0.0,0.0,0.0,0.0,-26.64240003074723,-40.777849663456955,-40.76147496323975,-2.6692037164815616,26.64240003074723,-20.233578676358974,0.029083536879156213,0.0032646621491293462,0.0032646621491293462,33.57408322146244,-1794.828208862955,-1794.828208862955,-0.21367526499613623,19.48550106532495,0.472613270221593,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-28,7,13,IM2602,IM2609,8399.794,8407.4,8075.0,0.18122658517685,-0.15668611264388918,5.713043768868144e-06,0.0002800001850911584,-3.24525946578965e-05,4,False,0.06672686827955478,14.135449632709724,14.135449632709724,-14.135449632709724,-14.135449632709724,14.135449632709724,0.0,0.0,0.0,-0.0,8409.464164893157,2.0641648931577947,-0.20966973372320089,-0.0058166371858845226,-0.2034491234439135,-0.004899590724736255,-0.2034491234439135,-0.004899590724736255,-0.2034491234439135,-0.004899590724736255,0.0,0.0,0.0,0.0,0.0,0.007137656740435654,0.0,0.0,-0.0,0.0,0.0,0.0,-4.665029717576955,0.0,-0.0012439753756432626,0.0,-63.25065958676308,0.0,0.005370054829963862,0.0,0.0,0.0,0.0,-26.34636540099532,-40.48181503370505,-40.46555920876832,-2.556930863163913,26.34636540099532,-1.4210854715202004e-14,-1.4210854715202004e-14,1.6494472592616176e-30,1.6494472592616176e-30,33.57408322146244,-1764.1778051773133,-1764.1778051773133,-0.21002631792842935,19.48550106532495,0.472613270221593,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-29,8,12,IM2602,IM2609,8332.207,8351.4,8048.0,0.17872756480730786,-0.19138097390103545,5.828699691188327e-06,0.00028569331398315204,-3.315041254061467e-05,4,False,0.06672686827955478,10.069448180058046,10.069448180058046,-10.069448180058046,-10.069448180058046,10.069448180058046,0.0,0.0,0.0,-0.0,8353.163265998444,1.7632659984446946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0021180626501532637,0.0,0.0,0.0,0.016941098900103188,0.0,0.0,0.0,0.0,36.91586522983788,26.84641704977983,26.83409693203311,4.064946221055212,0.0,-85.79270697582214,-49.24895530529761,19.849616288797282,19.849616288797282,19.849616288797282,-10.069448180058046,-10.069448180058046,-0.0012084971220779855,20.36458411982654,0.4834489181231105,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-29,8,12,IM2602,IM2609,8332.207,8351.4,8048.0,0.17872756480730786,-0.19138097390103545,5.828699691188327e-06,0.00028569331398315204,-3.315041254061467e-05,4,False,0.06672686827955478,10.069448180058046,10.069448180058046,-10.069448180058046,-10.069448180058046,10.069448180058046,0.0,0.0,0.0,-0.0,8353.163265998444,1.7632659984446946,-0.21180064695747144,0.0,-0.17269506727022832,0.0,-0.17269506727022832,0.0,-0.17269506727022832,0.0,0.21367526499613623,0.17430136252983666,0.17430136252983666,1452.3150329806429,1452.3150329806429,0.039105579687243125,0.03937390246629957,328.07150574701853,328.07150574701853,0.0,0.0,0.0,11.860836229618402,-14.44167013529376,-0.10245755217717653,0.0,-51.68583447473517,22.198406696998447,-0.9041171784073055,0.0,0.0,0.0,0.0,-1445.8076538058494,-3.5620690052646324,-3.560434332396166,1.3823590486506698,1445.8076538058494,-15.160933707549788,0.02119537817984707,0.0018327158426448378,0.0018327158426448378,19.849616288797282,0.0,0.0,0.0,20.36458411982654,0.4834489181231105,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-29,8,12,IM2602,IM2609,8332.207,8351.4,8048.0,0.17872756480730786,-0.19138097390103545,5.828699691188327e-06,0.00028569331398315204,-3.315041254061467e-05,4,False,0.06672686827955478,10.069448180058046,10.069448180058046,-10.069448180058046,-10.069448180058046,10.069448180058046,0.0,0.0,0.0,-0.0,8353.163265998444,1.7632659984446946,-0.2034491234439135,-0.004899590724736255,-0.16604801639602587,-0.0036912466511867838,-0.16604801639602587,-0.0036912466511867838,-0.16604801639602587,-0.0036912466511867838,0.21002631792842935,0.171204340621708,0.171204340621708,1426.5100053585797,1426.5100053585797,0.0386094511214371,0.03882197730672135,323.4727510689048,323.4727510689048,0.0,0.0,0.0,11.525439862427035,-14.195048749828656,-0.10072046080954199,0.0,-51.72521972433604,21.758199288127273,-0.8878136545404697,0.0,0.0,0.0,0.0,-1420.4659153183916,-4.02535813986988,-4.0235108584928545,1.2953826798405341,1420.4659153183916,0.0,-7.105427357601002e-15,4.119600664472066e-31,4.119600664472066e-31,19.849616288797282,0.0,0.0,0.0,20.36458411982654,0.4834489181231105,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-29,8,12,IM2602,IM2609,8332.207,8351.4,8048.0,0.17872756480730786,-0.19138097390103545,5.828699691188327e-06,0.00028569331398315204,-3.315041254061467e-05,4,False,0.06672686827955478,10.069448180058046,10.069448180058046,-10.069448180058046,-10.069448180058046,10.069448180058046,0.0,0.0,0.0,-0.0,8353.163265998444,1.7632659984446946,-0.21180064695747144,0.0,-0.17269506727022832,0.0,-0.17269506727022832,0.0,-0.17269506727022832,0.0,0.0,0.0,0.0,0.0,0.0,0.039105579687243125,0.0,0.0,-0.0,0.0,0.0,0.0,11.860836229618402,-0.0,-0.0015287061527508158,0.0,-51.68583447473517,0.0,0.0038178365158008315,0.0,0.0,0.0,0.0,-14.783092507281578,-24.852540687339626,-24.84113558151096,15.920339381728787,14.783092507281578,-15.160933707549788,0.02119537817984707,0.0018327158426448378,0.0018327158426448378,19.849616288797282,-1452.3150329806429,-1452.3150329806429,-0.17430136252983666,20.36458411982654,0.4834489181231105,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-29,8,12,IM2602,IM2609,8332.207,8351.4,8048.0,0.17872756480730786,-0.19138097390103545,5.828699691188327e-06,0.00028569331398315204,-3.315041254061467e-05,4,False,0.06672686827955478,10.069448180058046,10.069448180058046,-10.069448180058046,-10.069448180058046,10.069448180058046,0.0,0.0,0.0,-0.0,8353.163265998444,1.7632659984446946,-0.2034491234439135,-0.004899590724736255,-0.16604801639602587,-0.0036912466511867838,-0.16604801639602587,-0.0036912466511867838,-0.16604801639602587,-0.0036912466511867838,0.0,0.0,0.0,0.0,0.0,0.0386094511214371,0.0,0.0,-0.0,0.0,0.0,0.0,11.525439862427035,-0.0,-0.0015117200719395234,0.0,-51.72521972433604,0.0,0.003858334758024339,0.0,0.0,0.0,0.0,-14.822437258640225,-24.89188543869827,-24.880462277127993,15.585096931640326,14.822437258640225,0.0,-7.105427357601002e-15,4.119600664472066e-31,4.119600664472066e-31,19.849616288797282,-1426.5100053585797,-1426.5100053585797,-0.171204340621708,20.36458411982654,0.4834489181231105,False,False,False
